Song,Artist,Date,Song ID,Streams,Rank
HUMBLE.,Kendrick Lamar,2019-04-26,7KXjTSCq5nL1LoYtL7XAwS,"11,983",189
As a Stone,"Full Trunk, Sivan Talmor",2019-04-26,0odehEKB3SeuY8NIm9kBT4,"11,903",190
Truth Hurts,Lizzo,2019-04-26,4HFpIAtiojlAuYNmITpYGn,"11,903",191
Ulay Nedaber,Nadav Guedj,2019-04-26,4wt1jIFzgeRnWpj8iKWeZf,"11,849",192
3 Nights,Dominic Fike,2019-04-26,1tNJrcVe6gwLEiZCtprs1u,"11,849",193
I Love It (& Lil Pump),Kanye West,2019-04-26,4S8d14HvHb70ImctNgVzQQ,"11,815",194
There's Nothing Holdin' Me Back,Shawn Mendes,2019-04-26,7JJmb5XwzOO8jgpou264Ml,"11,768",195
Snow White,Dennis Lloyd,2019-04-26,0T4YziOpifV4Eo9XsMPp2X,"11,764",196
מהצוואר שלך,Mooki,2019-04-26,0LfkiS8zu6IZJyPvQgSdCT,"11,737",197
אם אתה שומע,Nofar Salman,2019-04-26,6mfK365ddiTAtCdaKK6Jw9,"11,729",198
I'm Yours,Jason Mraz,2019-04-26,3S0OXQeoh0w6AY8WQVckRW,"11,702",199
Something Just Like This,"The Chainsmokers, Coldplay",2019-04-26,6RUKPb4LETWmmr3iAEQktW,"11,666",200
ממה את מפחדת,"Eyal Golan, Benaia Barabi",2019-05-03,706pZPUcsKsREHM8RqHaY0,"86,220",1
יעשו לנו כבוד,Omer Adam,2019-05-03,2VsihNYeb8uCaxmpr7L0GZ,"82,567",2
כפיות,Eden Hason,2019-05-03,02hXZxgl6XwtAdK9y2sb6B,"77,075",3
אין יותר מועדונים,Eden Hason,2019-05-03,0q3yDDxPh0k5nvgh2SPcsS,"74,870",4
Never Go Back,Dennis Lloyd,2019-05-03,2QrXzOqLCVDRZHkToA0tSR,"73,420",5
Homicide,"Logic, Eminem",2019-05-03,0Lw6aQcBFWTQ9m4MSwwwes,"71,333",6
bad guy,Billie Eilish,2019-05-03,2Fxmhks0bxGSBdJ92vM42m,"67,302",7
Old Town Road (feat. Billy Ray Cyrus) - Remix,Lil Nas X,2019-05-03,6u7jPi22kF8CTQ3rb9DHE7,"61,226",8
שבט אחים ואחיות,שבט אחים ואחיות,2019-05-03,6V9doxBqWIdHujB55uxOiL,"53,582",9
7 rings,Ariana Grande,2019-05-03,6ocbgoVGwYJhOv1GgI9NsF,"53,031",10
איך את אוהבת,Eden Hason,2019-05-03,4j6zwZXmowzteSNjeqq1np,"50,921",11
מתגעגעת,Nathan Goshen,2019-05-03,48pM1v8Z0EN8OiKzifbOWG,"45,687",12
יאסו,"Eden Ben Zaken, Static & Ben El, Stephane Legar",2019-05-03,1XhmGf2ItpIcll24AeKZ6r,"42,733",13
עיניים,Eden Hason,2019-05-03,13dz8meqaaQ39pRZ28gg9x,"42,428",14
Old Town Road,Lil Nas X,2019-05-03,53CJANUxooaqGOtdsBTh7O,"42,375",15
If I Can't Have You,Shawn Mendes,2019-05-03,6LsAAHotRLMOHfCsSfYCsz,"42,296",16
ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift,2019-05-03,4Sib57MmYGJzSvkW84jTwh,"40,419",17
חצי מדינה,Eden Ben Zaken,2019-05-03,1x98eBqmkXlKvRpZXGMwLU,"38,708",18
Sucker,Jonas Brothers,2019-05-03,4y3OI86AEP6PQoDE6olYhO,"38,329",19
קירות,Itay Levi,2019-05-03,1UM18grarSYZwgeEFjqM4y,"38,120",20
SOS,"Avicii, Aloe Blacc",2019-05-03,6nDKrPlXdpomGBgAlO7UdP,"37,975",21
שמישהו יעצור אותי,Eden Hason,2019-05-03,0KpRklQy5rorqtOWeip9E0,"37,846",22
High Hopes,Panic! At The Disco,2019-05-03,1rqqCSm0Qe4I9rUvWncaom,"36,295",23
צבעים,"Gil Vain, Ron Buhnik",2019-05-03,2PXubjMy7rNms2xu1a2uRm,"35,583",24
תגידי לי שטוב לך,Omer Adam,2019-05-03,3GWtGFEUh7ZS2J7eTScD32,"35,517",25
Happier,"Marshmello, Bastille",2019-05-03,2dpaYNEQHiRxtZbfNsse99,"35,391",26
Sweet but Psycho,Ava Max,2019-05-03,25sgk305KZfyuqVBQIahim,"34,788",27
Shallow,"Lady Gaga, Bradley Cooper",2019-05-03,2VxeLyX666F8uXCJ0dZF8B,"34,493",28
תגיד לי Je t'aime,Eden Ben Zaken,2019-05-03,2kGGJctGaUdl5Kb64OSDIk,"34,020",29
Sunflower - Spider-Man: Into the Spider-Verse,"Post Malone, Swae Lee",2019-05-03,3KkXRkHbMCARz0aVfEt68P,"33,562",30
Con Calma,"Daddy Yankee, Snow",2019-05-03,5w9c2J52mkdntKOmRLeM2m,"32,635",31
לשוב הביתה,Ishay Ribo,2019-05-03,52n4gF126eIllrGuc9Zus6,"32,029",32
Earth,Lil Dicky,2019-05-03,2S1LebN6AXXQqJolBxlWgO,"31,846",33
שני משוגעים,Omer Adam,2019-05-03,3KtKIcW7N0SmFQxvztXaUM,"31,139",34
קעקוע על הלב,Itay Levi,2019-05-03,68EvuZMyDXzjhYvZcDeyue,"30,719",35
רחוק מכולם,Omer Adam,2019-05-03,5dMjnHfDGRmVlSvRAmffQe,"30,692",36
סוודר,Noy Fadlon,2019-05-03,4Yq0YrSQ8ACaZzBAZsVcBo,"30,614",37
bury a friend,Billie Eilish,2019-05-03,4SSnFejRGlZikf02HLewEF,"30,443",38
שיכורים,Eden Hason,2019-05-03,494ZfDEUkMIN6qhrqsNi75,"30,237",39
אלוף העולם,Hanan Ben Ari,2019-05-03,67dg9xeMIRXjcQbmbWtBFW,"28,549",40
הפוך מהיקום,Eyal Golan,2019-05-03,1gZr6WBxvy8ybWb2CeWR9B,"28,267",41
הזוג הזה,Mergui,2019-05-03,4wsc8OzliQP9P2ZiuevaBn,"26,998",42
הלב שלי,Ishay Ribo,2019-05-03,1RK1MIBs9oM4RN1eYBfKzN,"26,974",43
Without Me,Halsey,2019-05-03,5p7ujcrUXASCNwRaWNHR1C,"26,950",44
ברגעים שאת הולכת,Osher Cohen,2019-05-03,3YB8nipMIp5h5iXM23JvEx,"26,297",45
מתפוצץ לי הראש,Eden Hason,2019-05-03,7ASi7ezK3VWIgVSKHXgTCC,"26,083",46
Aura,Dennis Lloyd,2019-05-03,5GoWczqfKJr4kBO93ClKa2,"25,879",47
MIDDLE CHILD,J. Cole,2019-05-03,2JvzF1RMd7lE3KmFlsyZD8,"25,613",48
Youngblood,5 Seconds of Summer,2019-05-03,2iUXsYOEPhVqEBwsqP70rE,"25,533",49
Let Me Down Slowly,Alec Benjamin,2019-05-03,2qxmye6gAegTMjLKEBoR3d,"25,098",50
Wow.,Post Malone,2019-05-03,6MWtB6iiXyIwun0YzU6DFP,"24,587",51
ילדים כאלה,Eden Hason,2019-05-03,5xrZpr1va5sIWMb5ndfgQP,"23,501",52
Boy With Luv (feat. Halsey),BTS,2019-05-03,5KawlOMHjWeUjQtnuRs22c,"23,038",53
Bohemian Rhapsody - Remastered 2011,Queen,2019-05-03,4u7EnebtmKWzUH433cf5Qv,"22,739",54
when the party's over,Billie Eilish,2019-05-03,43zdsphuZLzwA9k4DJhU0I,"22,728",55
אני מבולבל,Eden Hason,2019-05-03,6v3PbYatyLJ6quCd490OdQ,"22,614",56
"Carry On (from the Original Motion Picture ""POKÉMON Detective Pikachu"")","Kygo, Rita Ora",2019-05-03,3y3brCCecHC3Db18aIOnny,"22,467",57
עכשיו הלב פתוח,Benaia Barabi,2019-05-03,61d4gsI59IOdsoOFsD6XFa,"22,457",58
"break up with your girlfriend, i'm bored",Ariana Grande,2019-05-03,4kV4N9D1iKVxx1KLvtTpjS,"22,379",59
מישהו איתי כאן,Benaia Barabi,2019-05-03,7hwkHWJHC5tXZVEQbJkuE7,"22,224",60
"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,2019-05-03,4w8niZpiMy6qz1mntFA5uM,"21,795",61
Girls Like You (feat. Cardi B),Maroon 5,2019-05-03,7fa9MBXhVfQ8P8Df9OEbD8,"21,490",62
Rise,"Jonas Blue, Jack & Jack",2019-05-03,3KLygy1YWhmrQx0GRs7IOx,"21,332",63
באתי לחלום,Nathan Goshen,2019-05-03,1sHem1v7PIOjYX7vQlTGrF,"21,167",64
Talk (feat. Disclosure),Khalid,2019-05-03,6TqXcAFInzjp0bODyvrWEq,"21,152",65
חברות שלך 2,Omer Adam,2019-05-03,3AOxAT3sS4hU6DldESIE8F,"20,905",66
Power is Power (feat. The Weeknd & Travis Scott),"SZA, Game of Thrones",2019-05-03,4cbdPT6uaBOgOQe3fLMofl,"20,847",67
wish you were gay,Billie Eilish,2019-05-03,3Fj47GNK2kUF0uaEDgXLaD,"20,828",68
Lucid Dreams,Juice WRLD,2019-05-03,285pBltuF7vW8TeWk8hdRR,"20,531",69
חלק מהזמן,Idan Amedi,2019-05-03,6AuhyP1rKXVGvvrqr5UNaK,"20,310",70
עד מחר,Eviatar Banai,2019-05-03,5dlEgrCOjy9FTcQM1vrrh5,"19,958",71
HP,Maluma,2019-05-03,31UjYv5vLsDkzchJOtUMtW,"19,347",72
מה את מרגישה,Idan Amedi,2019-05-03,2B9M3TbpXWZGupKfAoufUp,"19,326",73
Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy),Martin Garrix,2019-05-03,7Feaw9WAEREY0DUOSXJLOM,"19,292",74
2002,Anne-Marie,2019-05-03,2BgEsaKNfHUdlh97KmvFyo,"19,277",75
Better Now,Post Malone,2019-05-03,7dt6x5M1jzdTEt8oCbisTK,"19,269",76
אוהבת אותי אמיתי,Omer Adam,2019-05-03,6oIov5sfpCAgi8EAO8VjOu,"19,208",77
היי DJ,Eden Hason,2019-05-03,6w9vAeYmW3Ib1Wa5gzVuWc,"19,144",78
Here With Me,"Marshmello, CHVRCHES",2019-05-03,5icOoE6VgqFKohjWWNp0Ac,"18,999",79
"thank u, next",Ariana Grande,2019-05-03,3e9HZxeyfWwjeyPAMmWSSQ,"18,848",80
יש ימים,Liran Danino,2019-05-03,4634Q6zs4pvqGAXS5uXZau,"18,848",81
Eastside (with Halsey & Khalid),benny blanco,2019-05-03,7FGq80cy8juXBCD2nrqdWU,"18,776",82
you should see me in a crown,Billie Eilish,2019-05-03,3XF5xLJHOQQRbWya6hBp7d,"18,668",83
Drum,Noa Kirel,2019-05-03,3qjaGBUPlPuOWisR11tzDS,"18,646",84
lovely,"Billie Eilish, Khalid",2019-05-03,1NJcg626wLln4pGHpiV7mf,"18,645",85
Paradise,Bazzi,2019-05-03,7njKgVl3AnLflRad38o7AG,"18,214",86
SICKO MODE,Travis Scott,2019-05-03,2xLMifQCjDGFmkHkpNLD9h,"18,025",87
השמחה שלנו,"Dudu Aharon, Itay Levi",2019-05-03,21z1feCed2a5rz7x0SaiNo,"17,997",88
אחת ולתמיד,Ishay Ribo,2019-05-03,3bgNXXL7TjlBDOl36wLWHk,"17,889",89
Going Bad (feat. Drake),Meek Mill,2019-05-03,2IRZnDFmlqMuOrYOLnZZyc,"17,808",90
Leftovers,Dennis Lloyd,2019-05-03,0dcuGoAIPAT7OrP5CGSVBA,"17,618",91
Light It Up (with Tyga & Chris Brown),Marshmello,2019-05-03,4Q8aDd3H6LF8t4eY7So9O8,"17,564",92
תפסת לי מקום,Benaia Barabi,2019-05-03,28wIP06VV0ucyHel0dJFMd,"17,526",93
Dancing With A Stranger (with Normani),Sam Smith,2019-05-03,6Qs4SXO9dwPj5GKvVOv8Ki,"17,483",94
Don't Stop Me Now - Remastered 2011,Queen,2019-05-03,5T8EDUDqKcs6OSOwEsfqG7,"17,450",95
Swervin (feat. 6ix9ine),A Boogie Wit da Hoodie,2019-05-03,1wJRveJZLSb1rjhnUHQiv6,"17,326",96
"I Can’t Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy)",benny blanco,2019-05-03,1WSGTYKLEpKfNQYYW5Oymt,"17,319",97
Don't Call Me Up,Mabel,2019-05-03,5WHTFyqSii0lmT9R21abT8,"17,125",98
At Lo Nish'eret Levad (You Are Not Left On Your Own),Idan Raichel,2019-05-03,4X6iBHBFOYRLiRz7EwFG7E,"17,069",99
בלילות,Rotem Cohen,2019-05-03,5hSInaJ2Y6ABfMotfqoXIS,"16,997",100
פתאום אהבה,Itay Levi,2019-05-03,4D7YplXPhuGSlviqXwBsvU,"16,815",101
IDGAF,Dua Lipa,2019-05-03,76cy1WJvNGJTj78UqeA5zr,"16,695",102
all the good girls go to hell,Billie Eilish,2019-05-03,6IRdLKIyS4p7XNiP8r6rsx,"16,550",103
Ve'Eem Tavo'ee Elay (And If You Will Come To Me),Idan Raichel,2019-05-03,1JIWZTjnPSw8UaFivifUQM,"16,503",104
תתארו לכם,Shlomo Artzi,2019-05-03,0CgiwDmWBRlmD4wYXBsQ5I,"16,388",105
no tears left to cry,Ariana Grande,2019-05-03,2qT1uLXPVPzGgFOx4jtEuo,"16,336",106
rockstar (feat. 21 Savage),Post Malone,2019-05-03,0e7ipj03S05BNilyu5bRzt,"16,234",107
הלב שלך בממתינה,"Dudu Aharon, Ofek Hamalach",2019-05-03,4ZjQSzg5ZnnJGhGsB0dV2i,"16,144",108
"Genius (feat. Sia, Diplo, and Labrinth)","Sia, LSD",2019-05-03,4xigPf2sigSPmuFH3qCelB,"16,101",109
SAD!,XXXTENTACION,2019-05-03,3ee8Jmje8o58CHK66QrVC2,"16,036",110
Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,2019-05-03,5JEx7HbmvHQQswJCsoo9rA,"15,996",111
On My Way,"Alan Walker, Sabrina Carpenter, Farruko",2019-05-03,4n7jnSxVLd8QioibtTDBDq,"15,989",112
חיים שלי,Eden Ben Zaken,2019-05-03,2WIFXJ0WRo7rlj0Rtl1r1Z,"15,937",113
"Thunderclouds (feat. Sia, Diplo, and Labrinth)","Sia, LSD",2019-05-03,4lJNen4SMTIJMahALc3DcB,"15,915",114
The Middle,"Zedd, Maren Morris, Grey",2019-05-03,09IStsImFySgyp0pIQdqAc,"15,674",115
Believer,Imagine Dragons,2019-05-03,0pqnGHJpmpxLKifKRmU6WP,"15,354",116
שהכאב ימצא לו חברים,Yam Refaeli,2019-05-03,1KmujYKPsLB445VrBd3yMV,"15,350",117
FRIENDS,"Marshmello, Anne-Marie",2019-05-03,08bNPGLD8AhKpnnERrAc6G,"15,326",118
Nevermind,Dennis Lloyd,2019-05-03,63SevszngYpZOwf63o61K4,"15,207",119
Solo (feat. Demi Lovato),Clean Bandit,2019-05-03,3NuK5xMlSlB6K2Qp16zf3h,"15,186",120
תוכו רצוף אהבה,Ishay Ribo,2019-05-03,1QP8gp1xtid9iE9L7SzB8e,"15,140",121
חברות שלך,Omer Adam,2019-05-03,0Fb3GIRqInVTmtowYT9Ppm,"14,917",122
Sanguine Paradise,Lil Uzi Vert,2019-05-03,3XiNC94b4Tq1xwv70sQJGN,"14,883",123
בסיבוב,"Tuna, Tzlil",2019-05-03,5RnhWaP5VD3eJN3J0chPmh,"14,809",124
Another One Bites The Dust - Remastered 2011,Queen,2019-05-03,5vdp5UmvTsnMEMESIF2Ym7,"14,782",125
Moonlight,XXXTENTACION,2019-05-03,0JP9xo3adEtGSdUEISiszL,"14,691",126
כל הזמן הזה,Ravid Plotnik,2019-05-03,3SSQpPFdf3WkAQgld5Eib8,"14,633",127
סיגפו,Beit Habubot,2019-05-03,09yDsl7d8xXZPntarkiVes,"14,519",128
i'm so tired...,"Lauv, Troye Sivan",2019-05-03,7COXchtUOMd6uIT6HvmRaI,"14,493",129
Shape of You,Ed Sheeran,2019-05-03,7qiZfU4dY1lWllzX7mPBI3,"14,320",130
I Like Me Better,Lauv,2019-05-03,2P91MQbaiQOfbiz9VqhqKQ,"14,251",131
So Am I,Ava Max,2019-05-03,0uUNN1nSoUx1A4fkDCWDQ7,"14,223",132
Pure Water (with Migos),Mustard,2019-05-03,63cd4JkwGgYJrbOizbfmsp,"14,208",133
Say My Name,"David Guetta, Bebe Rexha, J Balvin",2019-05-03,0YammaEkYSeo9vQYZ1OwS6,"14,128",134
Mo Bamba,Sheck Wes,2019-05-03,1xzBco0xcoJEDXktl7Jxrr,"14,017",135
Flames,"David Guetta, Sia",2019-05-03,66BjcDhhwWCcQIBxHMpKXh,"13,887",136
מפחיד,Noy Fadlon,2019-05-03,6BcdJF9utAkI5yslvJKLb7,"13,876",137
Natural,Imagine Dragons,2019-05-03,2FY7b99s15jUprqC0M5NCT,"13,814",138
לפעמים,Ori Ben Ari,2019-05-03,1LPAIuklAWhEUGQ3nQrcBr,"13,783",139
הכי קרוב אלייך,"Elai Botner, Avraham Aviv Alush",2019-05-03,24xbat16HM9XYXJMyFfpXq,"13,724",140
In My Mind,"Dynoro, Gigi D'Agostino",2019-05-03,0E9ZjEAyAwOXZ7wJC0PD33,"13,718",141
גלגל ענק,Noy Fadlon,2019-05-03,6tPB44prtJff9iI7bq5zl4,"13,689",142
In My Blood,Shawn Mendes,2019-05-03,2QZ7WLBE8h2y1Y5Fb8RYbH,"13,630",143
Thunder,Imagine Dragons,2019-05-03,1zB4vmk8tFRmM9UULNzbLB,"13,547",144
MIA (feat. Drake),Bad Bunny,2019-05-03,116H0KvKr2Zl4RPuVBruDO,"13,515",145
GFY,Dennis Lloyd,2019-05-03,10KQrsptNFQ0rwr7rHYjeu,"13,497",146
Body (feat. brando),Loud Luxury,2019-05-03,7K7MUBCnzgBAvMVW2RTWNs,"13,495",147
One Kiss (with Dua Lipa),Calvin Harris,2019-05-03,7ef4DlsgrMEH11cDZd32M6,"13,488",148
my strange addiction,Billie Eilish,2019-05-03,3Tc57t9l2O8FwQZtQOvPXK,"13,468",149
מאושרת בלעדיי,Omer Adam,2019-05-03,66VRxyjx2YQhlEJd0Al3ul,"13,437",150
כותב שירים,"Maor Edri, Mooki",2019-05-03,68X0itDkw79ijxm0wsw0M6,"13,244",151
I Like It,"Cardi B, Bad Bunny, J Balvin",2019-05-03,58q2HKrzhC3ozto2nDdN4z,"13,210",152
Back To You - From 13 Reasons Why – Season 2 Soundtrack,Selena Gomez,2019-05-03,4hQ6UGyWQIGJmHSo0J88JW,"13,202",153
God's Plan,Drake,2019-05-03,6DCZcSspjsKoFjzjrWoCdn,"13,173",154
שמלה לבנה,"Moshe Peretz, Lior Narkis",2019-05-03,05BprKNgJRGTlPLgY8vuTE,"13,133",155
אל תשאלי,"Gil Vain, Benaia Barabi",2019-05-03,0hCoIE4czydofcrH1Tlq0N,"13,102",156
3 Nights,Dominic Fike,2019-05-03,1tNJrcVe6gwLEiZCtprs1u,"13,069",157
Promises (with Sam Smith),"Calvin Harris, Jessie Reyez",2019-05-03,5N5k9nd479b1xpDZ4usjrg,"12,950",158
Playa (Say That),Dennis Lloyd,2019-05-03,2WJvWaHWbQRSeHMQlcFEOx,"12,781",159
בדיוק כמו הירח,Yuval Dayan,2019-05-03,4oUdKVvn9QpGfYOHfErtLz,"12,767",160
Under Pressure - Remastered 2011,"Queen, David Bowie",2019-05-03,2fuCquhmrzHpu5xcA1ci9x,"12,765",161
Havana (feat. Young Thug),Camila Cabello,2019-05-03,1rfofaqEpACxVEHIZBJe6W,"12,736",162
Hurts 2B Human (feat. Khalid),P!nk,2019-05-03,2BM7nF0pMIpLQOT04o691Z,"12,708",163
Lucky You (feat. Joyner Lucas),Eminem,2019-05-03,60SdxE8apGAxMiRrpbmLY0,"12,565",164
Kill This Love,BLACKPINK,2019-05-03,4pUCKHjJ4Ijewc37rRrvHn,"12,487",165
"No New Friends (feat. Sia, Diplo, and Labrinth)","Sia, LSD",2019-05-03,6Dma0t0hOe6Bd6u5YRKF3n,"12,440",166
Bassa Sababa,Netta,2019-05-03,36hJ4qWU3bx0IqDPxxusg6,"12,413",167
Treat You Better,Shawn Mendes,2019-05-03,3QGsuHI8jO1Rx4JWLUh9jd,"12,408",168
שמיים,Eliad,2019-05-03,4xXgTGPTNPfdIFoUO6s5ZF,"12,386",169
Here Comes The Sun - Remastered 2009,The Beatles,2019-05-03,6dGnYIeXmHdcikdzNNDMm2,"12,359",170
גם זה יעבור,Tuna,2019-05-03,7vlw3ezpsoXCBONhNXLOcV,"12,341",171
Who Do You Love,"The Chainsmokers, 5 Seconds of Summer",2019-05-03,5QiNbIilmMiMBXvaAlf7lN,"12,328",172
xanny,Billie Eilish,2019-05-03,4QIo4oxwzzafcBWkKjDpXY,"12,322",173
שממה,Ori Ben Ari,2019-05-03,4lBl6TVdZKF7KyLVw68JfP,"12,230",174
Truth Hurts,Lizzo,2019-05-03,5qmq61DAAOUaW8AUo8xKhh,"12,095",175
איך אפשר,Jane Bordeaux,2019-05-03,7o6UDPFWtYrjUZnRvi1dvO,"12,076",176
Robbery,Juice WRLD,2019-05-03,6Hj9jySrnFppAI0sEMCZpJ,"12,064",177
There's Nothing Holdin' Me Back,Shawn Mendes,2019-05-03,7JJmb5XwzOO8jgpou264Ml,"12,054",178
לונדון,Eyal Golan,2019-05-03,3TPY8rQPsQWkleKxliEv2Q,"12,004",179
עולם משוגע,"Tuna, Ravid Plotnik",2019-05-03,4JmmjsGmOED0sn0Le3r84u,"11,948",180
Powerful,"Red Band, Full Trunk",2019-05-03,6bIZYCeCEixok9C8DtlI8P,"11,933",181
תבואי היום,Eyal Golan,2019-05-03,3pTajpF0kUE6DhenoCNWWq,"11,899",182
HUMBLE.,Kendrick Lamar,2019-05-03,7KXjTSCq5nL1LoYtL7XAwS,"11,893",183
אסתדר לבד,Eyal Golan,2019-05-03,3xcTH2aZIpevTqLkMMP4zx,"11,879",184
יפה כלבנה,Eviatar Banai,2019-05-03,2da2YOegDZxpYiXLvA3u29,"11,857",185
New Rules,Dua Lipa,2019-05-03,2xJCMIJfcNYDc5iR0sAm2O,"11,826",186
Lost In Japan,Shawn Mendes,2019-05-03,79esEXlqqmq0GPz0xQSZTV,"11,787",187
Jackie Chan,"Tiësto, Dzeko, Preme, Post Malone",2019-05-03,4kWO6O1BUXcZmaxitpVUwp,"11,745",188
קוצים,"Aviv Geffen, Idan Raichel",2019-05-03,3WyvZJGxtORVdtOkNyHBJp,"11,663",189
Taste (feat. Offset),Tyga,2019-05-03,5IaHrVsrferBYDm0bDyABy,"11,635",190
Ulay Nedaber,Nadav Guedj,2019-05-03,4wt1jIFzgeRnWpj8iKWeZf,"11,633",191
Perfect,Ed Sheeran,2019-05-03,0tgVpDi06FyKpA1z0VMD4v,"11,600",192
As a Stone,"Full Trunk, Sivan Talmor",2019-05-03,0odehEKB3SeuY8NIm9kBT4,"11,577",193
Wolves,"Selena Gomez, Marshmello",2019-05-03,0tBbt8CrmxbjRP0pueQkyU,"11,558",194
Better,Khalid,2019-05-03,6zeeWid2sgw4lap2jV61PZ,"11,551",195
Something Just Like This,"The Chainsmokers, Coldplay",2019-05-03,6RUKPb4LETWmmr3iAEQktW,"11,452",196
טיפוס של חורף,Moshiko Mor,2019-05-03,49Ak4ux9YXTTrnslkTlPeh,"11,440",197
Walk Me Home,P!nk,2019-05-03,6jfEZdUJ2Yla6h7gTJgKuo,"11,434",198
לא מבינה עברית,"Eyal Golan, Ofer Nissim",2019-05-03,2TUdtADQS9BUaseCAhLONF,"11,403",199
Snow White,Dennis Lloyd,2019-05-03,0T4YziOpifV4Eo9XsMPp2X,"11,307",200
ממה את מפחדת,"Eyal Golan, Benaia Barabi",2019-05-10,706pZPUcsKsREHM8RqHaY0,"97,053",1
אין יותר מועדונים,Eden Hason,2019-05-10,0q3yDDxPh0k5nvgh2SPcsS,"89,195",2
יעשו לנו כבוד,Omer Adam,2019-05-10,2VsihNYeb8uCaxmpr7L0GZ,"86,305",3
I Don't Care (with Justin Bieber),Ed Sheeran,2019-05-10,3HVWdVOQ0ZA45FuZGSfvns,"84,763",4
כפיות,Eden Hason,2019-05-10,02hXZxgl6XwtAdK9y2sb6B,"81,617",5
Never Go Back,Dennis Lloyd,2019-05-10,2QrXzOqLCVDRZHkToA0tSR,"77,452",6
bad guy,Billie Eilish,2019-05-10,2Fxmhks0bxGSBdJ92vM42m,"76,620",7
Old Town Road (feat. Billy Ray Cyrus) - Remix,Lil Nas X,2019-05-10,6u7jPi22kF8CTQ3rb9DHE7,"66,135",8
Homicide (feat. Eminem),Logic,2019-05-10,2MuMD298IpYqKF367wegUd,"62,501",9
שבט אחים ואחיות,שבט אחים ואחיות,2019-05-10,6V9doxBqWIdHujB55uxOiL,"62,408",10
איך את אוהבת,Eden Hason,2019-05-10,4j6zwZXmowzteSNjeqq1np,"54,727",11
If I Can't Have You,Shawn Mendes,2019-05-10,6LsAAHotRLMOHfCsSfYCsz,"54,084",12
7 rings,Ariana Grande,2019-05-10,6ocbgoVGwYJhOv1GgI9NsF,"53,776",13
מתגעגעת,Nathan Goshen,2019-05-10,48pM1v8Z0EN8OiKzifbOWG,"52,215",14
Nana Banana,Netta,2019-05-10,1d4KILXseHFJws0vA8fv2U,"51,114",15
עיניים,Eden Hason,2019-05-10,13dz8meqaaQ39pRZ28gg9x,"46,067",16
יאסו,"Eden Ben Zaken, Static & Ben El, Stephane Legar",2019-05-10,1XhmGf2ItpIcll24AeKZ6r,"44,425",17
Old Town Road,Lil Nas X,2019-05-10,53CJANUxooaqGOtdsBTh7O,"42,231",18
Sucker,Jonas Brothers,2019-05-10,4y3OI86AEP6PQoDE6olYhO,"41,845",19
חצי מדינה,Eden Ben Zaken,2019-05-10,1x98eBqmkXlKvRpZXGMwLU,"41,537",20
SOS,"Avicii, Aloe Blacc",2019-05-10,6nDKrPlXdpomGBgAlO7UdP,"41,123",21
שמישהו יעצור אותי,Eden Hason,2019-05-10,0KpRklQy5rorqtOWeip9E0,"39,785",22
Sweet but Psycho,Ava Max,2019-05-10,25sgk305KZfyuqVBQIahim,"39,736",23
ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift,2019-05-10,4Sib57MmYGJzSvkW84jTwh,"39,640",24
High Hopes,Panic! At The Disco,2019-05-10,1rqqCSm0Qe4I9rUvWncaom,"38,523",25
Happier,"Marshmello, Bastille",2019-05-10,2dpaYNEQHiRxtZbfNsse99,"38,294",26
צבעים,"Gil Vain, Ron Buhnik",2019-05-10,2PXubjMy7rNms2xu1a2uRm,"38,249",27
קירות,Itay Levi,2019-05-10,1UM18grarSYZwgeEFjqM4y,"38,150",28
Con Calma,"Daddy Yankee, Snow",2019-05-10,5w9c2J52mkdntKOmRLeM2m,"37,142",29
Shallow,"Lady Gaga, Bradley Cooper",2019-05-10,2VxeLyX666F8uXCJ0dZF8B,"34,759",30
תגיד לי Je t'aime,Eden Ben Zaken,2019-05-10,2kGGJctGaUdl5Kb64OSDIk,"33,946",31
שיכורים,Eden Hason,2019-05-10,494ZfDEUkMIN6qhrqsNi75,"33,566",32
אלוף העולם,Hanan Ben Ari,2019-05-10,67dg9xeMIRXjcQbmbWtBFW,"33,327",33
קעקוע על הלב,Itay Levi,2019-05-10,68EvuZMyDXzjhYvZcDeyue,"33,009",34
לשוב הביתה,Ishay Ribo,2019-05-10,52n4gF126eIllrGuc9Zus6,"32,985",35
הזוג הזה,Mergui,2019-05-10,4wsc8OzliQP9P2ZiuevaBn,"32,454",36
תגידי לי שטוב לך,Omer Adam,2019-05-10,3GWtGFEUh7ZS2J7eTScD32,"32,324",37
רחוק מכולם,Omer Adam,2019-05-10,5dMjnHfDGRmVlSvRAmffQe,"31,847",38
סוודר,Noy Fadlon,2019-05-10,4Yq0YrSQ8ACaZzBAZsVcBo,"31,656",39
שני משוגעים,Omer Adam,2019-05-10,3KtKIcW7N0SmFQxvztXaUM,"31,137",40
bury a friend,Billie Eilish,2019-05-10,4SSnFejRGlZikf02HLewEF,"31,084",41
