Song,Artist,Date,Song ID,Streams,Rank
Sweet but Psycho,Ava Max,2018-11-23,25sgk305KZfyuqVBQIahim,"2,696",61
Taste (feat. Offset),Tyga,2018-11-23,5IaHrVsrferBYDm0bDyABy,"2,670",62
Jaloux,Dadju,2018-11-23,0QnEGWGECQUPuE3m8L6hdT,"2,653",63
Woman Like Me (feat. Nicki Minaj),Little Mix,2018-11-23,222B3aljXx6fFwKmFjuBED,"2,604",64
7elmetado 2,ElGrandeToto,2018-11-23,5N8htWcwGU84nFmGvyKLdw,"2,595",65
Money,Cardi B,2018-11-23,2GGMabyHXnJmjY6CXhhB2e,"2,586",66
Ohlala,ElGrandeToto,2018-11-23,3UkRo7TGCDM1Qax2mTFcHd,"2,585",67
Mi amore,"7liwa, A6 Gang, Toto, Zero-ten, 7ari",2018-11-23,5IIevdJrj9eHXTJK66ymp5,"2,583",68
lovely (with Khalid),Billie Eilish,2018-11-23,0u2P5u6lvoDfwTYjAADbn4,"2,582",69
Siri Siri,Fnaire,2018-11-23,5yBhQWfn9WvNFvV2P08JXe,"2,571",70
Ruin My Life,Zara Larsson,2018-11-23,5tAa8Uaqr4VvA3693mbIhU,"2,549",71
Chica,Soolking,2018-11-23,2n53rW60andtirdmbYkyz9,"2,533",72
Marina,ElGrandeToto,2018-11-23,4XqDPkGatGjM8yzS9CZmVJ,"2,523",73
Ey Ey Ey,Madd,2018-11-23,6zG3TxXj2WoLIxHgaj9g7f,"2,514",74
Shallow,"Lady Gaga, Bradley Cooper",2018-11-23,2VxeLyX666F8uXCJ0dZF8B,"2,473",75
Better Now,Post Malone,2018-11-23,7dt6x5M1jzdTEt8oCbisTK,"2,438",76
Amar,Douzi,2018-11-23,44VyvABcrOHUXzEJVR33N6,"2,430",77
Dima Labes,"Klay BBJ, Rayen",2018-11-23,4rgwVowEnI8zkS3IBtzD9M,"2,417",78
Madrasti L7ilwa,Nizoo,2018-11-23,3x59IJi5NPeRbHRcLqaT0f,"2,393",79
Bad Liar,Imagine Dragons,2018-11-23,2RSHsoi04658QL5xgQVov3,"2,393",80
Gucci,Soolking,2018-11-23,5rY5vvYRrvhq8aQ7zZDOGM,"2,391",81
In My Feelings,Drake,2018-11-23,2G7V7zsVDxg1yRsu7Ew9RJ,"2,381",82
La Fafa,"7liwa, A6Gang, Laïoung, Isi Noice",2018-11-23,7taepB5mgoqihs4XrQD8ff,"2,341",83
ناه,"Manal, Shayfeen",2018-11-23,0wNix2jmmpxnTYC9t3Y8CI,"2,333",84
Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,2018-11-23,5JEx7HbmvHQQswJCsoo9rA,"2,329",85
Dip (feat. Nicki Minaj),Tyga,2018-11-23,4hXDobvUaXyDFLnmecoY0z,"2,313",86
Say My Name,"David Guetta, Bebe Rexha, J Balvin",2018-11-23,0YammaEkYSeo9vQYZ1OwS6,"2,312",87
Praise The Lord (Da Shine) (feat. Skepta),A$AP Rocky,2018-11-23,7ycWLEP1GsNjVvcjawXz3z,"2,304",88
Nonstop,Drake,2018-11-23,0TlLq3lA83rQOYtrqBqSct,"2,289",89
BEBE,"6ix9ine, Anuel AA",2018-11-23,7ATATJztoWLcqDAcVVof0C,"2,278",90
Havana (feat. Young Thug),Camila Cabello,2018-11-23,1rfofaqEpACxVEHIZBJe6W,"2,275",91
Bohemian Rhapsody - Remastered 2011,Queen,2018-11-23,7tFiyTwD0nx5a1eklYtX2J,"2,267",92
Paradise,Soolking,2018-11-23,5sniwGMMAPeoyWcOJIuTao,"2,261",93
Stylo,Madd,2018-11-23,4UmsuDyiOqW2Q2Ji0Y6Pxz,"2,251",94
MAMA,"6ix9ine, Nicki Minaj, Kanye West",2018-11-23,1oJ8EDr2pv94IvSd6ZmDgo,"2,243",95
Falling Down - Bonus Track,"Lil Peep, XXXTENTACION",2018-11-23,4jvjzW7Hm0yK4LvvE0Paz9,"2,206",96
Wow,"Lbenj, Rj",2018-11-23,4wYVxvVHnzZOkUPuf9jEyZ,"2,192",97
KIKA,"6ix9ine, Tory Lanez",2018-11-23,6Gy7rXB6Ku5vIWC7WGWsl3,"2,181",98
Girls Like You (feat. Cardi B),Maroon 5,2018-11-23,7fa9MBXhVfQ8P8Df9OEbD8,"2,143",99
Vida Loca,Cheb Bilal,2018-11-23,6MgCPtlAvhgdu7nHHdHwAT,"2,123",100
Eastside (with Halsey & Khalid),benny blanco,2018-11-23,0d2iYfpKoM0QCKvcLCkBao,"2,102",101
TIC TOC,"6ix9ine, Lil Baby",2018-11-23,4m5Cd9kAbIxg6t9sMrQWtk,"2,093",102
Only Want You,Rita Ora,2018-11-23,2CTN6UuO2dNEVZXR0DJVk2,"2,067",103
Copines,Aya Nakamura,2018-11-23,1Bhm5HNO1cq8olDbBmokyL,"2,065",104
Promises (with Sam Smith),"Calvin Harris, Jessie Reyez",2018-11-23,5N5k9nd479b1xpDZ4usjrg,"2,012",105
Y'en a marre,Kader Japonais,2018-11-23,2OdNRuUkRGj4ZpprYSARdo,"2,000",106
Wake Up in the Sky,"Gucci Mane, Bruno Mars, Kodak Black",2018-11-23,0QIjsbm2fh1cJ45XO9eGqq,"1,995",107
IDGAF,Dua Lipa,2018-11-23,76cy1WJvNGJTj78UqeA5zr,"1,995",108
Drip Too Hard (Lil Baby & Gunna),Lil Baby,2018-11-23,78QR3Wp35dqAhFEc2qAGjE,"1,990",109
Let You Love Me,Rita Ora,2018-11-23,5Fla3zyOCcIRqrDoKLU0DP,"1,986",110
Be Alright,Dean Lewis,2018-11-23,3EPXxR3ImUwfayaurPi3cm,"1,985",111
Guerilla - Remix - Bonus Track,"Soolking, Sofiane, GIMS",2018-11-23,4LRPmQbJBuXMPXgrnqhdkr,"1,981",112
Rêves bizarres (feat. Damso),Orelsan,2018-11-23,7lhuM9WUqdThw72dCBRmQW,"1,980",113
Leila - Bonus Track,Soolking,2018-11-23,0c7oe5vGtG788TwID2CXK7,"1,976",114
Nik Dt,7liwa,2018-11-23,3W03uEAEfRBjcVu06liTTy,"1,949",115
Believer,Imagine Dragons,2018-11-23,0pqnGHJpmpxLKifKRmU6WP,"1,947",116
I Like It,"Cardi B, Bad Bunny, J Balvin",2018-11-23,58q2HKrzhC3ozto2nDdN4z,"1,903",117
Maghboun Wahdi,"Cheb Djalil, Hichem Smati",2018-11-23,24J6HbxK9wjm0fXDUGwEpz,"1,890",118
Bella,"MHD, WizKid",2018-11-23,0O4XHiuVt3dBaOzSI49BtF,"1,881",119
On t'a dit,"Naza, KeBlack",2018-11-23,4cLUMQU9692pF1UUY6B0Po,"1,877",120
"Abdel Kader - Live à Bercy, Paris / 1998","Rachid Taha, Faudel, Khaled",2018-11-23,3PNqtQFVeULgHm7Cs7Yofd,"1,877",121
Kmi Kmi Kmi,"7liwa, A6 Drizzy",2018-11-23,7xEKwNVnyYMrGg4Snwc2tY,"1,875",122
Anti,Lbenj,2018-11-23,4nIypOCdCZZsfHYzFy4yeB,"1,867",123
In My Mind,"Dynoro, Gigi D'Agostino",2018-11-23,0E9ZjEAyAwOXZ7wJC0PD33,"1,865",124
Gonzales (feat. Lartiste),7liwa,2018-11-23,7F0c5W0EakqSUiZJ3Gm96F,"1,842",125
Beddala,Mehdi Mozayine,2018-11-23,3vt1Ftnm9ETY1wQl5pPhiA,"1,833",126
God's Plan,Drake,2018-11-23,6DCZcSspjsKoFjzjrWoCdn,"1,832",127
SOLO,JENNIE,2018-11-23,2wVDWtLKXunswWecARNILj,"1,828",128
Skr,Lbenj,2018-11-23,6XGQadwLWm2i92Cs1YlGNU,"1,826",129
Madrina,"Maes, Booba",2018-11-23,6cKj3bzvVrOQtPfGhcKlRt,"1,799",130
ديزولي,Zouhair Bahaoui,2018-11-23,5pqCQGAuHNbfrHmRY2n2KY,"1,797",131
Venom - Music From The Motion Picture,Eminem,2018-11-23,2SL6oP2YAEQbqsrkOzRGO4,"1,760",132
Mi amore - V2,7liwa,2018-11-23,0ddSywLjQAhHVb0gnrKXZw,"1,751",133
9awdooha,"ElGrandeToto, LFERDA",2018-11-23,2DlvhOc9ecqBspiWFBFOc0,"1,750",134
Di Maria,"Draganov, Mons",2018-11-23,66ze93JPjyye7ND1pcTrO8,"1,724",135
Aicha - Version Mixte,Khaled,2018-11-23,0cYX51Hneb8qIOx0tHm7ng,"1,713",136
The Ringer,Eminem,2018-11-23,2jt2WxXMCD4zjACthkJQVE,"1,693",137
bellyache,Billie Eilish,2018-11-23,51NFxnQvaosfDDutk0tams,"1,685",138
Natural,Imagine Dragons,2018-11-23,2FY7b99s15jUprqC0M5NCT,"1,678",139
Walk It Talk It,"Migos, Drake",2018-11-23,6n4U3TlzUGhdSFbUUhTvLP,"1,674",140
One Dance,"Drake, WizKid, Kyla",2018-11-23,1zi7xx7UVEFkmKfv06H8x0,"1,669",141
Nevermind,Dennis Lloyd,2018-11-23,63SevszngYpZOwf63o61K4,"1,655",142
La dot,Aya Nakamura,2018-11-23,3aRgAfrt6aQW8IimLq2aVG,"1,637",143
Look Alive (feat. Drake),BlocBoy JB,2018-11-23,4qKcDkK6siZ7Jp1Jb4m0aL,"1,628",144
Djadja,Aya Nakamura,2018-11-23,7sKDftgGirHWTVFMtJoDoh,"1,615",145
الكدابين,Sherine,2018-11-23,6OvHZA4I4Nl1F0Brs8nPkR,"1,612",146
Mask Off,Future,2018-11-23,0VgkVdmE4gld66l8iyGjgx,"1,611",147
Jocelyn Flores,XXXTENTACION,2018-11-23,7m9OqQk4RVRkw9JJdeAw96,"1,611",148
One Kiss (with Dua Lipa),Calvin Harris,2018-11-23,7ef4DlsgrMEH11cDZd32M6,"1,609",149
Air Max,"Rim'K, Ninho",2018-11-23,6qk9lEM6UIxNbAuI0PpOLu,"1,576",150
Ay Ay Ay,Si Lemhaf,2018-11-23,7LFGD1WTQCT8qRMBysSiXP,"1,568",151
I Love You,Youness,2018-11-23,7bodr9mUFWu0sxuIJzxHGD,"1,560",152
Bzzaf,"Shayfeen, 7liwa",2018-11-23,17GlHkRbfuN4vHJdxutk2c,"1,559",153
Vida Loca,Soolking,2018-11-23,04qKr2r7OqX97yySeroXUc,"1,558",154
Shape of You,Ed Sheeran,2018-11-23,7qiZfU4dY1lWllzX7mPBI3,"1,558",155
Ramenez la coupe à la maison,Vegedream,2018-11-23,1m0UFnuTktOkksvjbF9z0m,"1,533",156
Gha F'driba,Lbenj,2018-11-23,7Ge0hT9SxNZMYFZD2XXHGf,"1,517",157
Tab3ini V2,Inkonnu,2018-11-23,44KLAPoM6wwwXjiKyBhsAt,"1,513",158
breathin,Ariana Grande,2018-11-23,4OafepJy2teCjYJbvFE60J,"1,509",159
Ma femme,Mok Saib,2018-11-23,1X0mhWtlxwXTnnb1GsHfEJ,"1,497",160
Hiya Hiya,"Khaled, Pitbull",2018-11-23,1yzj6wczzUN13INIL3kKSy,"1,488",161
Adios,"L'Algérino, Soolking",2018-11-23,5SUDrRmsOCBVIJn6c9txpk,"1,484",162
Versus,ElGrandeToto,2018-11-23,4vnfcum54Ri7up0fTX1bXf,"1,483",163
WAKA,"6ix9ine, A Boogie Wit da Hoodie",2018-11-23,6o79O9qBP3OAkWOXajAQIS,"1,463",164
Next Level,7ari,2018-11-23,0B4hXIWs4mm7JBMYo6biXr,"1,461",165
Sheitana (feat. Ninho),Hornet La Frappe,2018-11-23,1GOIfWQmA3Tp6GlwcCd35K,"1,451",166
REMEDY,Alesso,2018-11-23,6jreFSOTUAViWjKyzOC4Kg,"1,444",167
changes,XXXTENTACION,2018-11-23,7AFASza1mXqntmGtbxXprO,"1,444",168
تاج,Manal,2018-11-23,3TH62AW0PIXB4zB5nT38Oq,"1,438",169
Kib9aw Fia,"Inkonnu, 7liwa",2018-11-23,4eBMmKe0aWHChj6QENBKsJ,"1,431",170
Issues,Julia Michaels,2018-11-23,7vu0JkJh0ldukEYbTVcqd0,"1,428",171
Ana Maghrabi,Douzi,2018-11-23,18mcjSl26V7ZVkNRxNypKI,"1,416",172
Gambetta,Mister You,2018-11-23,03ra0YbDqiNBdJh00n5kFB,"1,406",173
Killshot,Eminem,2018-11-23,1jo3TwNGCXfNdB5uba3ZVv,"1,405",174
Don't Let Me Down (feat. Daya),The Chainsmokers,2018-11-23,0QsvXIfqM0zZoerQfsI9lm,"1,397",175
Feu de bois,Damso,2018-11-23,4L0Iwsk1s8cbdBcEgdm8K5,"1,395",176
Te Boté - Remix,"Nio Garcia, Casper Magico, Bad Bunny, Darell, Ozuna, Nicky Jam",2018-11-23,3V8UKqhEK5zBkBb6d6ub8i,"1,395",177
Beach House,The Chainsmokers,2018-11-23,0N8MGHEDAq29ip7RrlrTeN,"1,392",178
اقطع الحس,Zina Daoudia,2018-11-23,2C8MauFqWBe3OPMlA4kqAb,"1,385",179
91's,PNL,2018-11-23,58st6r10Ze6QomHs0BMUA8,"1,372",180
Prêt à partir (feat. Ninho),SCH,2018-11-23,0ZKi6Khl1E9EoOQadSXN5m,"1,361",181
Wolves,"Selena Gomez, Marshmello",2018-11-23,0tBbt8CrmxbjRP0pueQkyU,"1,357",182
I Miss You (feat. Julia Michaels),Clean Bandit,2018-11-23,4mIDiO3YkbRedskD4m0Onl,"1,346",183
Mafiosa (feat. Caroliina),Lartiste,2018-11-23,0WxiQqTcK3ZErx2mMWgtm6,"1,346",184
New Rules,Dua Lipa,2018-11-23,2xJCMIJfcNYDc5iR0sAm2O,"1,342",185
High On Life (feat. Bonn),Martin Garrix,2018-11-23,4ut5G4rgB1ClpMTMfjoIuy,"1,340",186
Hasta Luego (feat. Zouhair Bahaoui & Chk),Tiiwtiiw,2018-11-23,71uzz1PBGeGGQi9yoFj1I6,"1,327",187
I Like Me Better,Lauv,2018-11-23,2P91MQbaiQOfbiz9VqhqKQ,"1,327",188
Bilal,"Soolking, 7liwa",2018-11-23,78yskfJqcpFfRFDTyo3XVN,"1,315",189
TATI,"6ix9ine, DJ SpinKing",2018-11-23,6kp0inxIexxSiDJfWqq0ZL,"1,310",190
Hobino,Zakaria Ghafouli,2018-11-23,4JcPfSdGfhRbutMrHWIiqD,"1,309",191
Ya Hmema,"Artmasta, Cheb Bechir",2018-11-23,4BOyzYIYRN69FSe68MeV3a,"1,309",192
Amigos,7ari,2018-11-23,6JcDhgWMHBSW2tDKGkPxBl,"1,307",193
Loco,ElGrandeToto,2018-11-23,4JDKcAHvE7PLyTUjA6pWLg,"1,305",194
Le code,SCH,2018-11-23,4EHacNxfg1CVjRUX9YMLH4,"1,293",195
Fuck Love (feat. Trippie Redd),XXXTENTACION,2018-11-23,7AQim7LbvFVZJE3O8TYgf2,"1,288",196
اموري,Hind Ziadi,2018-11-23,5O7sWmGSYp4Aw1DLiVW7IE,"1,288",197
L'oseille,7ari,2018-11-23,0ojwmnSEJmpaxrSC5TebsZ,"1,284",198
"Never Recover (Lil Baby & Gunna, Drake)",Lil Baby,2018-11-23,6wWaVoUOzLQJHd3bWAUpdZ,"1,281",199
Sbabi L'amour,"Cheba Warda, Cheb Bello",2018-11-23,7qJM3Em15DkVDRh0phXcsP,"1,281",200
Slay (feat. ElGrandeToto),Manal,2018-11-30,6aAclXBj0CK4EKkk0bU5Ra,"15,990",1
Trap Beldi,ISSAM,2018-11-30,5JIGmdJjGKukNFJzPnWRUQ,"9,823",2
Dalida,Soolking,2018-11-30,7vSQVx20cqaYOVAVJwj00p,"8,380",3
Senorita,"7liwa, DJ Hamida",2018-11-30,5EXz4VLRsQIzpx4oW4oYSN,"8,154",4
Bouheli,Balti,2018-11-30,2kUT8dTjyum9wGfikCBmMA,"8,019",5
"thank u, next",Ariana Grande,2018-11-30,2rPE9A1vEgShuZxxzR2tZH,"7,853",6
"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,2018-11-30,4w8niZpiMy6qz1mntFA5uM,"6,762",7
TIC TOC,"6ix9ine, Lil Baby",2018-11-30,4m5Cd9kAbIxg6t9sMrQWtk,"6,682",8
Guerilla,Soolking,2018-11-30,7EAtJk0HzXQp2gpFeaaLzF,"6,571",9
Vroom vroom,Soolking,2018-11-30,6Y4h3C3S6J1l3mlH4IgcZk,"6,343",10
Moonlight,XXXTENTACION,2018-11-30,0JP9xo3adEtGSdUEISiszL,"5,893",11
KIKA,"6ix9ine, Tory Lanez",2018-11-30,6Gy7rXB6Ku5vIWC7WGWsl3,"5,812",12
Without Me,Halsey,2018-11-30,5p7ujcrUXASCNwRaWNHR1C,"5,699",13
ZEZE (feat. Travis Scott & Offset),Kodak Black,2018-11-30,7l3E7lcozEodtVsSTCkcaA,"5,688",14
Arms Around You (feat. Maluma & Swae Lee),"XXXTENTACION, Lil Pump",2018-11-30,2LskIZrCeLxRvCiGP8gxlh,"5,556",15
MAMA,"6ix9ine, Nicki Minaj, Kanye West",2018-11-30,1oJ8EDr2pv94IvSd6ZmDgo,"5,117",16
Choukran,7ari,2018-11-30,1enHUv9ixGD38Tw2lmPxZU,"5,111",17
MIA (feat. Drake),Bad Bunny,2018-11-30,116H0KvKr2Zl4RPuVBruDO,"5,060",18
Rockstar,Soolking,2018-11-30,5W3DfkKaK3aXBI4A447ilC,"5,020",19
SICKO MODE,Travis Scott,2018-11-30,2xLMifQCjDGFmkHkpNLD9h,"5,018",20
Piccola,ElGrandeToto,2018-11-30,3HzhBAjueYFCK7UvJww0mU,"4,855",21
SAD!,XXXTENTACION,2018-11-30,3ee8Jmje8o58CHK66QrVC2,"4,737",22
Rdlbal,"Dizzy DROS, Komy",2018-11-30,03ecxwpqENcZvzeZVotKHL,"4,717",23
FEFE (feat. Nicki Minaj & Murda Beatz),6ix9ine,2018-11-30,2E124GmJRnBJuXbTb4cPUB,"4,622",24
Yema,"7liwa, Balti",2018-11-30,7MEPp6ACqymKQL16ynLsxH,"4,501",25
دكابوطابل,Zouhair Bahaoui,2018-11-30,2F82KnRqMRq0zDi4uBVSlm,"4,405",26
Soso,Lbenj,2018-11-30,4FXYnFJaE2QesJ6BYNN7CL,"4,382",27
Cosa Nostra,"Soolking, Sofiane, Lacrim",2018-11-30,1HHsp5kLecAVxBtx0EStsT,"4,303",28
Amsterdam,Soolking,2018-11-30,2vJaVa1ZxKLoVZ4GmWgv2q,"4,264",29
Pablo,ElGrandeToto,2018-11-30,6myPGcRsuSC2k7llCkRdad,"4,226",30
Mama,Muslim,2018-11-30,3Sza4oAVIgpyqM8NOygc3Y,"4,125",31
Amoureux tombé,"Lbenj, Mounim Slimani, DJ Med",2018-11-30,6QtiomH85pdqfZGI159sQl,"3,820",32
Sunflower - Spider-Man: Into the Spider-Verse,"Post Malone, Swae Lee",2018-11-30,1A6OTy97kk0mMdm78rHsm8,"3,783",33
STOOPID,"6ix9ine, Bobby Shmurda",2018-11-30,1jQvUmf16VE9WQCPuK2e8K,"3,733",34
Lucid Dreams,Juice WRLD,2018-11-30,0s3nnoMeVWz3989MkNQiRf,"3,707",35
Déjà-vu,ElGrandeToto,2018-11-30,5kt9JjtJcxPjpJf1K6cEt2,"3,524",36
Tata,Soolking,2018-11-30,1UYY7AvG6Q5tFjFBQ40wrf,"3,481",37
Bambina,Soolking,2018-11-30,66Fgxzk70xUTp3kIZDIFSf,"3,458",38
rockstar (feat. 21 Savage),Post Malone,2018-11-30,0e7ipj03S05BNilyu5bRzt,"3,362",39
I Love It (& Lil Pump),Kanye West,2018-11-30,4S8d14HvHb70ImctNgVzQQ,"3,357",40
Chopin,ElGrandeToto,2018-11-30,5c8l7YT1h5vJKD854bshmz,"3,335",41
Nodawanod,"ElGrandeToto, West, Spleux",2018-11-30,2mpUGsF4tLjSbtDWKqWH5D,"3,310",42
Happier,"Marshmello, Bastille",2018-11-30,2dpaYNEQHiRxtZbfNsse99,"3,295",43
Fruit de la zone - Bonus Track,"Soolking, Jul",2018-11-30,5rFBTatsGB4zKI1xg5hReV,"3,286",44
Better,Khalid,2018-11-30,6zeeWid2sgw4lap2jV61PZ,"3,284",45
SWISH,Tyga,2018-11-30,55GiOwtxNajXVbpjjIzMnD,"3,264",46
BAD!,XXXTENTACION,2018-11-30,4CH66Rxcjcj3VBHwmIBj4T,"3,253",47
Mirage,"Soolking, Khaled",2018-11-30,4i3lAgB6rzx7KcFiJcE7Rh,"3,171",48
when the party's over,Billie Eilish,2018-11-30,14JzyD6FlBD5z0wV5P07YI,"3,159",49
Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,2018-11-30,5JEx7HbmvHQQswJCsoo9rA,"3,147",50
BEBE,"6ix9ine, Anuel AA",2018-11-30,7ATATJztoWLcqDAcVVof0C,"3,122",51
Picanto,ElGrandeToto,2018-11-30,1XBuxnmRHSqCncov3EADvk,"3,118",52
Y'en a marre,Kader Japonais,2018-11-30,2OdNRuUkRGj4ZpprYSARdo,"3,090",53
Mo Bamba,Sheck Wes,2018-11-30,1xzBco0xcoJEDXktl7Jxrr,"3,084",54
Lucky You (feat. Joyner Lucas),Eminem,2018-11-30,60SdxE8apGAxMiRrpbmLY0,"3,027",55
Going Bad (feat. Drake),Meek Mill,2018-11-30,2IRZnDFmlqMuOrYOLnZZyc,"3,020",56
Ey Ey Ey,Madd,2018-11-30,6zG3TxXj2WoLIxHgaj9g7f,"2,970",57
Madrina,"Maes, Booba",2018-11-30,4miiqu2dxOhBguQDHtqssH,"2,858",58
WAKA,"6ix9ine, A Boogie Wit da Hoodie",2018-11-30,6o79O9qBP3OAkWOXajAQIS,"2,854",59
La cité,"ElGrandeToto, AM La Scampia",2018-11-30,0KEw4SqbtMPfsfUR0sACPT,"2,848",60
Milano,Soolking,2018-11-30,21SKXioSYekcFCgZGV2Rd1,"2,818",61
Ohlala,ElGrandeToto,2018-11-30,3UkRo7TGCDM1Qax2mTFcHd,"2,783",62
Siri Siri,Fnaire,2018-11-30,5yBhQWfn9WvNFvV2P08JXe,"2,763",63
Bzzaf,"Shayfeen, 7liwa",2018-11-30,17GlHkRbfuN4vHJdxutk2c,"2,755",64
Nari,"7liwa, 3robi",2018-11-30,2gl02aOcUoyG2YzDr6KL94,"2,755",65
Say My Name,"David Guetta, Bebe Rexha, J Balvin",2018-11-30,0YammaEkYSeo9vQYZ1OwS6,"2,729",66
No Stylist (feat. Drake),French Montana,2018-11-30,04MLEeAMuV9IlHEsD8vF6A,"2,728",67
Madrasti L7ilwa,Nizoo,2018-11-30,3x59IJi5NPeRbHRcLqaT0f,"2,668",68
7elmetado 2,ElGrandeToto,2018-11-30,5N8htWcwGU84nFmGvyKLdw,"2,656",69
Ay Ay Ay,Si Lemhaf,2018-11-30,7LFGD1WTQCT8qRMBysSiXP,"2,646",70
Happy Now,"Kygo, Sandro Cavazza",2018-11-30,14sOS5L36385FJ3OL8hew4,"2,646",71
Kiss and Make Up,"Dua Lipa, BLACKPINK",2018-11-30,13hvHEstJ4sNbzdroPrPI3,"2,638",72
Amar,Douzi,2018-11-30,44VyvABcrOHUXzEJVR33N6,"2,636",73
KYLL,"Medine, Booba",2018-11-30,1VYTP4prOc62xQe1KWf3S5,"2,632",74
Money,Cardi B,2018-11-30,2GGMabyHXnJmjY6CXhhB2e,"2,610",75
Praise The Lord (Da Shine) (feat. Skepta),A$AP Rocky,2018-11-30,7ycWLEP1GsNjVvcjawXz3z,"2,596",76
Tofita,Mons,2018-11-30,7qDi9finl72NRHcECLTgGa,"2,569",77
come out and play,Billie Eilish,2018-11-30,7wC5eZcFS1Q1BsQ35DU6H4,"2,555",78
Jaloux,Dadju,2018-11-30,0QnEGWGECQUPuE3m8L6hdT,"2,549",79
Très jolie,"Veysel, ElGrandeToto",2018-11-30,02PjrA5rmpjDNocDmTva0H,"2,548",80
Taste (feat. Offset),Tyga,2018-11-30,5IaHrVsrferBYDm0bDyABy,"2,542",81
lovely (with Khalid),Billie Eilish,2018-11-30,0u2P5u6lvoDfwTYjAADbn4,"2,509",82
Beddala,Mehdi Mozayine,2018-11-30,3vt1Ftnm9ETY1wQl5pPhiA,"2,509",83
Wow,"Lbenj, Rj",2018-11-30,4wYVxvVHnzZOkUPuf9jEyZ,"2,506",84
Sweet but Psycho,Ava Max,2018-11-30,25sgk305KZfyuqVBQIahim,"2,491",85
Howeh El Hob,Adham Nabulsi,2018-11-30,7o0v7fQ8SJKQjjA1kzSabX,"2,467",86
Shallow,"Lady Gaga, Bradley Cooper",2018-11-30,2VxeLyX666F8uXCJ0dZF8B,"2,464",87
Marina,ElGrandeToto,2018-11-30,4XqDPkGatGjM8yzS9CZmVJ,"2,463",88
Youv,Soolking,2018-11-30,14jIz8q95uJrXUbKG2sNaW,"2,457",89
Better Now,Post Malone,2018-11-30,7dt6x5M1jzdTEt8oCbisTK,"2,373",90
Nonstop,Drake,2018-11-30,0TlLq3lA83rQOYtrqBqSct,"2,363",91
Woman Like Me (feat. Nicki Minaj),Little Mix,2018-11-30,222B3aljXx6fFwKmFjuBED,"2,349",92
Mi amore,"7liwa, A6 Gang, Toto, Zero-ten, 7ari",2018-11-30,5IIevdJrj9eHXTJK66ymp5,"2,340",93
Tbedelt,Ayoub Africano,2018-11-30,1CRyJTMOAxFF8RsdeCcp80,"2,333",94
Stylo,Madd,2018-11-30,4UmsuDyiOqW2Q2Ji0Y6Pxz,"2,332",95
Waste It On Me (feat. BTS),Steve Aoki,2018-11-30,2J0X46UkpfLlWbuCXFgDLr,"2,326",96
Bad Liar,Imagine Dragons,2018-11-30,2RSHsoi04658QL5xgQVov3,"2,271",97
Eastside (with Halsey & Khalid),benny blanco,2018-11-30,0d2iYfpKoM0QCKvcLCkBao,"2,265",98
HLM,Soolking,2018-11-30,47auqvp9h69USlh9FkCuwM,"2,251",99
Dip (feat. Nicki Minaj),Tyga,2018-11-30,4hXDobvUaXyDFLnmecoY0z,"2,212",100
Ruin My Life,Zara Larsson,2018-11-30,5tAa8Uaqr4VvA3693mbIhU,"2,156",101
Havana (feat. Young Thug),Camila Cabello,2018-11-30,1rfofaqEpACxVEHIZBJe6W,"2,151",102
Believer,Imagine Dragons,2018-11-30,0pqnGHJpmpxLKifKRmU6WP,"2,130",103
Nothing Breaks Like a Heart (feat. Miley Cyrus),Mark Ronson,2018-11-30,27rdGxbavYJeBphck5MZAF,"2,122",104
In My Feelings,Drake,2018-11-30,2G7V7zsVDxg1yRsu7Ew9RJ,"2,119",105
Chica,Soolking,2018-11-30,2n53rW60andtirdmbYkyz9,"2,097",106
Drip Too Hard (Lil Baby & Gunna),Lil Baby,2018-11-30,78QR3Wp35dqAhFEc2qAGjE,"2,081",107
ناه,"Manal, Shayfeen",2018-11-30,0wNix2jmmpxnTYC9t3Y8CI,"2,073",108
Walk It Talk It,"Migos, Drake",2018-11-30,6n4U3TlzUGhdSFbUUhTvLP,"2,048",109
Venom - Music From The Motion Picture,Eminem,2018-11-30,2SL6oP2YAEQbqsrkOzRGO4,"2,046",110
La Fafa,"7liwa, A6Gang, Laïoung, Isi Noice",2018-11-30,7taepB5mgoqihs4XrQD8ff,"2,038",111
God's Plan,Drake,2018-11-30,6DCZcSspjsKoFjzjrWoCdn,"2,033",112
Girls Like You (feat. Cardi B),Maroon 5,2018-11-30,7fa9MBXhVfQ8P8Df9OEbD8,"2,017",113
Be Alright,Dean Lewis,2018-11-30,3EPXxR3ImUwfayaurPi3cm,"2,009",114
Copines,Aya Nakamura,2018-11-30,1Bhm5HNO1cq8olDbBmokyL,"2,006",115
IDGAF,Dua Lipa,2018-11-30,76cy1WJvNGJTj78UqeA5zr,"1,988",116
I Like It,"Cardi B, Bad Bunny, J Balvin",2018-11-30,58q2HKrzhC3ozto2nDdN4z,"1,984",117
Vida Loca,Cheb Bilal,2018-11-30,6MgCPtlAvhgdu7nHHdHwAT,"1,946",118
Promises (with Sam Smith),"Calvin Harris, Jessie Reyez",2018-11-30,5N5k9nd479b1xpDZ4usjrg,"1,934",119
