Song,Artist,Date,Song ID,Streams,Rank
Wake Up in the Sky,"Gucci Mane, Bruno Mars, Kodak Black",2018-11-23,0QIjsbm2fh1cJ45XO9eGqq,"2,679",53
Beach House,The Chainsmokers,2018-11-23,0N8MGHEDAq29ip7RrlrTeN,"2,669",54
Sana,I Belong to the Zoo,2018-11-23,1X4l4i472kW5ofFP8Xo0x0,"2,554",55
New Rules,Dua Lipa,2018-11-23,2xJCMIJfcNYDc5iR0sAm2O,"2,533",56
Only Want You,Rita Ora,2018-11-23,2CTN6UuO2dNEVZXR0DJVk2,"2,499",57
Taste (feat. Offset),Tyga,2018-11-23,5IaHrVsrferBYDm0bDyABy,"2,494",58
Photograph,Ed Sheeran,2018-11-23,6fxVffaTuwjgEk5h9QyRjy,"2,461",59
Saturday Nights,Khalid,2018-11-23,5kfNriitmkNE8mUbZ7gbq8,"2,457",60
Empty Space,James Arthur,2018-11-23,1uru26I2JKd2mQZt0MDCUe,"2,431",61
There's No Way (feat. Julia Michaels),Lauv,2018-11-23,2hnxrRNzF74mdDzpQZQukQ,"2,414",62
All I Want for Christmas Is You,Mariah Carey,2018-11-23,0bYg9bo50gSsH3LtXe2SQn,"2,386",63
Malibu Nights,LANY,2018-11-23,0Eqg0CQ7bK3RQIMPw1A7pl,"2,339",64
Psycho (feat. Ty Dolla $ign),Post Malone,2018-11-23,3swc6WTsr7rl9DqQKQA55C,"2,335",65
In My Feelings,Drake,2018-11-23,2G7V7zsVDxg1yRsu7Ew9RJ,"2,324",66
Youngblood,5 Seconds of Summer,2018-11-23,2iUXsYOEPhVqEBwsqP70rE,"2,318",67
Sa Ngalan Ng Pag-Ibig,December Avenue,2018-11-23,00mBzIWv5gHOYxwuEJXjOG,"2,309",68
Happy Now,"Zedd, Elley Duhé",2018-11-23,4keoy2fqgwGnbWlm3ZVZFa,"2,309",69
One Kiss (with Dua Lipa),Calvin Harris,2018-11-23,7ef4DlsgrMEH11cDZd32M6,"2,302",70
Believer,Imagine Dragons,2018-11-23,0pqnGHJpmpxLKifKRmU6WP,"2,273",71
No Stylist (feat. Drake),French Montana,2018-11-23,04MLEeAMuV9IlHEsD8vF6A,"2,268",72
I Like It,"Cardi B, Bad Bunny, J Balvin",2018-11-23,58q2HKrzhC3ozto2nDdN4z,"2,239",73
no tears left to cry,Ariana Grande,2018-11-23,2qT1uLXPVPzGgFOx4jtEuo,"2,231",74
Kathang Isip,Ben&Ben,2018-11-23,3WUEs51GpcvlgU7lehLgLh,"2,218",75
Nonstop,Drake,2018-11-23,0TlLq3lA83rQOYtrqBqSct,"2,208",76
Rise,"Jonas Blue, Jack & Jack",2018-11-23,3KLygy1YWhmrQx0GRs7IOx,"2,206",77
Call Out My Name,The Weeknd,2018-11-23,1gm616Plq4ScqNi7TVkZ5N,"2,195",78
Hurts Like Hell (feat. Offset),Madison Beer,2018-11-23,3WefHNGtjexZvi66ZEx9u4,"2,195",79
Closer,"The Chainsmokers, Halsey",2018-11-23,7BKLCZ1jbUBVqRi2FVlTVw,"2,186",80
Wolves,"Selena Gomez, Marshmello",2018-11-23,0tBbt8CrmxbjRP0pueQkyU,"2,183",81
Starboy,"The Weeknd, Daft Punk",2018-11-23,7MXVkk9YMctZqd1Srtv4MB,"2,176",82
Stay With Me,Sam Smith,2018-11-23,5Nm9ERjJZ5oyfXZTECKmRt,"2,168",83
Shape of You,Ed Sheeran,2018-11-23,7qiZfU4dY1lWllzX7mPBI3,"2,164",84
Back To You - From 13 Reasons Why – Season 2 Soundtrack,Selena Gomez,2018-11-23,4hQ6UGyWQIGJmHSo0J88JW,"2,154",85
Electricity (with Dua Lipa),"Silk City, Diplo, Mark Ronson",2018-11-23,5N4erncE7kuUccm7zEmwzk,"2,153",86
Maybe The Night,Ben&Ben,2018-11-23,1yDiru08Q6omDOGkZMPnei,"2,124",87
Jocelyn Flores,XXXTENTACION,2018-11-23,7m9OqQk4RVRkw9JJdeAw96,"2,104",88
I Fall Apart,Post Malone,2018-11-23,75ZvA4QfFiZvzhj2xkaWAh,"2,090",89
Thinking out Loud,Ed Sheeran,2018-11-23,1Slwb6dOYkBlWal1PGtnNg,"2,087",90
Another One Bites The Dust - Remastered 2011,Queen,2018-11-23,5vdp5UmvTsnMEMESIF2Ym7,"2,074",91
The Middle,"Zedd, Maren Morris, Grey",2018-11-23,09IStsImFySgyp0pIQdqAc,"2,071",92
God is a woman,Ariana Grande,2018-11-23,5OCJzvD7sykQEKHH7qAC3C,"2,030",93
Armed And Dangerous,Juice WRLD,2018-11-23,6SAKXCj5jyF6IgPCPbZ5ra,"2,014",94
Suncity (feat. Empress Of),Khalid,2018-11-23,4AhSkRYioEIfGvCV19peYN,"2,011",95
Lucky You (feat. Joyner Lucas),Eminem,2018-11-23,60SdxE8apGAxMiRrpbmLY0,"2,000",96
Perfect,Ed Sheeran,2018-11-23,0tgVpDi06FyKpA1z0VMD4v,"1,996",97
I'm Not The Only One,Sam Smith,2018-11-23,7795WJLVKJoAyVoOtCWqXN,"1,988",98
FRIENDS,"Marshmello, Anne-Marie",2018-11-23,08bNPGLD8AhKpnnERrAc6G,"1,946",99
Say My Name,"David Guetta, Bebe Rexha, J Balvin",2018-11-23,0YammaEkYSeo9vQYZ1OwS6,"1,927",100
Thunder,Imagine Dragons,2018-11-23,1zB4vmk8tFRmM9UULNzbLB,"1,925",101
In My Mind,"Dynoro, Gigi D'Agostino",2018-11-23,0E9ZjEAyAwOXZ7wJC0PD33,"1,898",102
Starving,"Hailee Steinfeld, Grey, Zedd",2018-11-23,6875MeXyCW0wLyT72Eetmo,"1,896",103
Natural,Imagine Dragons,2018-11-23,2FY7b99s15jUprqC0M5NCT,"1,895",104
Topanga,Trippie Redd,2018-11-23,5aXgz1oKK8Q9z9xvTmSnrO,"1,877",105
We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth,2018-11-23,68EMU2RD1ECNeOeJ5qAXCV,"1,871",106
Meant to Be (feat. Florida Georgia Line),Bebe Rexha,2018-11-23,4e4fqjx0Izh4svvTef1z7e,"1,864",107
I Love It (& Lil Pump),Kanye West,2018-11-23,4S8d14HvHb70ImctNgVzQQ,"1,855",108
FEFE (feat. Nicki Minaj & Murda Beatz),6ix9ine,2018-11-23,2E124GmJRnBJuXbTb4cPUB,"1,852",109
I Miss You (feat. Julia Michaels),Clean Bandit,2018-11-23,4mIDiO3YkbRedskD4m0Onl,"1,846",110
I Found You (with Calvin Harris),benny blanco,2018-11-23,5sdb5pMhcK44SSLsj1moUh,"1,823",111
Solo (feat. Demi Lovato),Clean Bandit,2018-11-23,6kPJZM97LwdG9QIsT7khp6,"1,808",112
I'm a Mess,Bebe Rexha,2018-11-23,04ZTP5KsCypmtCmQg5tH9R,"1,807",113
What Lovers Do,"Maroon 5, SZA",2018-11-23,0WdGQhoAP2LBsqr5Jhit2g,"1,800",114
Happier,Ed Sheeran,2018-11-23,2RttW7RAu5nOAfq6YFvApB,"1,798",115
I Feel It Coming,"The Weeknd, Daft Punk",2018-11-23,5GXAXm5YOmYT0kL5jHvYBt,"1,782",116
Let Her Go,Passenger,2018-11-23,2jyjhRf6DVbMPU5zxagN2h,"1,776",117
Love Lies (with Normani),Khalid,2018-11-23,45Egmo7icyopuzJN0oMEdk,"1,774",118
Mundo,IV Of Spades,2018-11-23,4u8RkgV6P4TLi89SmlUtv8,"1,768",119
Attention,Charlie Puth,2018-11-23,5cF0dROlMOK5uNZtivgu50,"1,765",120
Issues,Julia Michaels,2018-11-23,7vu0JkJh0ldukEYbTVcqd0,"1,760",121
Money,Cardi B,2018-11-23,2GGMabyHXnJmjY6CXhhB2e,"1,750",122
Congratulations,"Post Malone, Quavo",2018-11-23,3a1lNhkSLSkpJE4MSHpDu9,"1,739",123
High Hopes,Panic! At The Disco,2018-11-23,1rqqCSm0Qe4I9rUvWncaom,"1,732",124
Don't Leave Me Alone (feat. Anne-Marie),David Guetta,2018-11-23,2zy9TMoZlYGuCNY4TLqG24,"1,719",125
idontwannabeyouanymore,Billie Eilish,2018-11-23,41zXlQxzTi6cGAjpOXyLYH,"1,704",126
God's Plan,Drake,2018-11-23,6DCZcSspjsKoFjzjrWoCdn,"1,699",127
"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,2018-11-23,5CLGzJsGqhCEECcpnFQA8x,"1,698",128
No Brainer,"DJ Khaled, Justin Bieber, Quavo, Chance the Rapper",2018-11-23,5WvAo7DNuPRmk4APhdPzi8,"1,648",129
Chasing Cars,Snow Patrol,2018-11-23,11bD1JtSjlIgKgZG2134DZ,"1,618",130
In My Head,Peter Manos,2018-11-23,1tT55K6VEyO6XFDxK4lDQe,"1,609",131
Side To Side,"Ariana Grande, Nicki Minaj",2018-11-23,1pKeFVVUOPjFsOABub0OaV,"1,607",132
changes,XXXTENTACION,2018-11-23,7AFASza1mXqntmGtbxXprO,"1,596",133
Venom - Music From The Motion Picture,Eminem,2018-11-23,2SL6oP2YAEQbqsrkOzRGO4,"1,578",134
Don't Stop Me Now - Remastered 2011,Queen,2018-11-23,5T8EDUDqKcs6OSOwEsfqG7,"1,577",135
Halo,Beyoncé,2018-11-23,2CvOqDpQIMw69cCzWqr5yr,"1,577",136
Thru These Tears,LANY,2018-11-23,7GbAp0HKPQW7WnFJAzMoRk,"1,575",137
Let You Down,NF,2018-11-23,52okn5MNA47tk87PeZJLEL,"1,571",138
Let Me Love You,"DJ Snake, Justin Bieber",2018-11-23,0lYBSQXN6rCTvUZvg9S0lU,"1,568",139
One Dance,"Drake, WizKid, Kyla",2018-11-23,1zi7xx7UVEFkmKfv06H8x0,"1,557",140
I'm Yours,Jason Mraz,2018-11-23,3S0OXQeoh0w6AY8WQVckRW,"1,549",141
comethru,Jeremy Zucker,2018-11-23,6fFTPGGItuEpjwXRUIr4rk,"1,544",142
BEBE,"6ix9ine, Anuel AA",2018-11-23,7ATATJztoWLcqDAcVVof0C,"1,528",143
I Don’t Wanna Live Forever (Fifty Shades Darker),"ZAYN, Taylor Swift",2018-11-23,6yIdwnpDHufLWgQcveTPMk,"1,528",144
Silence,"Marshmello, Khalid",2018-11-23,7vGuf3Y35N4wmASOKLUVVU,"1,527",145
Santa Tell Me,Ariana Grande,2018-11-23,0lizgQ7Qw35od7CYaoMBZb,"1,521",146
The Scientist,Coldplay,2018-11-23,75JFxkI2RXiU7L9VXzMkle,"1,511",147
Fuck Love (feat. Trippie Redd),XXXTENTACION,2018-11-23,7AQim7LbvFVZJE3O8TYgf2,"1,495",148
8 Letters,Why Don't We,2018-11-23,4zRZAmBQP8vhNPf9i9opXt,"1,487",149
Somebody To Love - Remastered 2011,Queen,2018-11-23,6cFZ4PLC19taNlpl9pbGMf,"1,486",150
Adan y Eva,Paulo Londra,2018-11-23,6FyRXC8tJUh863JCkyWqtk,"1,482",151
10 Freaky Girls (with 21 Savage),Metro Boomin,2018-11-23,0AluA5RNsa4Cx6XRhf2hWZ,"1,473",152
All of Me,John Legend,2018-11-23,3U4isOIWM3VvDubwSI3y7a,"1,469",153
TIC TOC,"6ix9ine, Lil Baby",2018-11-23,4m5Cd9kAbIxg6t9sMrQWtk,"1,462",154
Everybody Dies In Their Nightmares,XXXTENTACION,2018-11-23,3GVkPk8mqxz0itaAriG1L7,"1,450",155
Body (feat. brando),Loud Luxury,2018-11-23,7K7MUBCnzgBAvMVW2RTWNs,"1,448",156
Just the Way You Are,Bruno Mars,2018-11-23,7BqBn9nzAq8spo5e7cZ0dJ,"1,444",157
Kahit Ayaw Mo Na,This Band,2018-11-23,5V2AX2WTOHl2FKtftvisV6,"1,442",158
Nevermind,Dennis Lloyd,2018-11-23,63SevszngYpZOwf63o61K4,"1,440",159
No One Compares To You,Jack & Jack,2018-11-23,2jZIfoe48eUeOEnP9Ho4h2,"1,438",160
HUMBLE.,Kendrick Lamar,2018-11-23,7KXjTSCq5nL1LoYtL7XAwS,"1,437",161
Polaroid,"Jonas Blue, Liam Payne, Lennon Stella",2018-11-23,6XqvFyJGdUD5IWee02ARKU,"1,434",162
It Ain't Me,"Kygo, Selena Gomez",2018-11-23,23i3AkDGUo6wZJP15V67kQ,"1,433",163
Perfect Duet (Ed Sheeran & Beyoncé),Ed Sheeran,2018-11-23,1bhUWB0zJMIKr9yVPrkEuI,"1,422",164
Fine China,"Future, Juice WRLD",2018-11-23,5274I4mUMnYczyeXkGDWZN,"1,418",165
Don't Let Me Down (feat. Daya),The Chainsmokers,2018-11-23,0QsvXIfqM0zZoerQfsI9lm,"1,414",166
I Don't Wanna Love You Anymore,LANY,2018-11-23,7ArrTJ1LwcGAlEO65LUQ7i,"1,413",167
I Want It That Way,Backstreet Boys,2018-11-23,47BBI51FKFwOMlIiX6m8ya,"1,395",168
Last Christmas,Wham!,2018-11-23,2FRnf9qhLbvw8fu4IBXx78,"1,393",169
Let Me Love You,Mario,2018-11-23,5xV0Czdqefft6sPDqjmFBu,"1,391",170
MAMA,"6ix9ine, Nicki Minaj, Kanye West",2018-11-23,1oJ8EDr2pv94IvSd6ZmDgo,"1,385",171
Ocean (feat. Khalid),Martin Garrix,2018-11-23,3nc420PXjTdBV5TN0gCFkS,"1,378",172
The Hills,The Weeknd,2018-11-23,7fBv7CLKzipRk6EC6TWHOB,"1,372",173
Stay,"Zedd, Alessia Cara",2018-11-23,0I20rLT2MJDhcF96AjbNYo,"1,361",174
Lost In Japan - Remix,"Shawn Mendes, Zedd",2018-11-23,575NJxNUVDqwJGdzBrlLbv,"1,334",175
Leave Me Alone,Flipp Dinero,2018-11-23,14mHfNsSHN0FbLftyjrV9g,"1,333",176
ocean eyes,Billie Eilish,2018-11-23,2uIX8YMNjGMD7441kqyyNU,"1,333",177
Tadhana,Up Dharma Down,2018-11-23,6NFKf8vBApSvtzkapYmnVR,"1,332",178
That's What I Like,Bruno Mars,2018-11-23,0KKkJNfGyhkQ5aFogxQAPU,"1,321",179
Flames,"David Guetta, Sia",2018-11-23,66BjcDhhwWCcQIBxHMpKXh,"1,320",180
Sugar,Maroon 5,2018-11-23,0ljEFYEFuqspdPCWn75FPP,"1,318",181
Killshot,Eminem,2018-11-23,1jo3TwNGCXfNdB5uba3ZVv,"1,317",182
Wonderwall - Remastered,Oasis,2018-11-23,5qqabIl2vWzo9ApSC317sa,"1,315",183
You Are The Reason,Calum Scott,2018-11-23,69vToJ9BMbbLlFZo7k7A7B,"1,312",184
Symphony (feat. Zara Larsson),Clean Bandit,2018-11-23,1x5sYLZiu9r5E43kMlt9f8,"1,312",185
Scared to Be Lonely,"Martin Garrix, Dua Lipa",2018-11-23,3ebXMykcMXOcLeJ9xZ17XH,"1,307",186
Something Just Like This,"The Chainsmokers, Coldplay",2018-11-23,6RUKPb4LETWmmr3iAEQktW,"1,294",187
REMEDY,Alesso,2018-11-23,6jreFSOTUAViWjKyzOC4Kg,"1,290",188
POP/STARS,"K/DA, Madison Beer, (G)I-DLE, Jaira Burns, League of Legends",2018-11-23,5sbooPcNgIE22DwO0VNGUJ,"1,288",189
Under Pressure - Remastered 2011,"Queen, David Bowie",2018-11-23,2fuCquhmrzHpu5xcA1ci9x,"1,282",190
KIKA,"6ix9ine, Tory Lanez",2018-11-23,6Gy7rXB6Ku5vIWC7WGWsl3,"1,272",191
"Never Recover (Lil Baby & Gunna, Drake)",Lil Baby,2018-11-23,6wWaVoUOzLQJHd3bWAUpdZ,"1,262",192
All The Stars (with SZA),Kendrick Lamar,2018-11-23,3GCdLUSnKSMJhs4Tj6CV3s,"1,262",193
Mine,Bazzi,2018-11-23,7uzmGiiJyRfuViKKK3lVmR,"1,260",194
STOOPID,"6ix9ine, Bobby Shmurda",2018-11-23,1jQvUmf16VE9WQCPuK2e8K,"1,253",195
Location,Khalid,2018-11-23,152lZdxL1OR0ZMW6KquMif,"1,249",196
Thursday,Jess Glynne,2018-11-23,3ji4bcQugJj5B6NRGYDNwP,"1,249",197
Iris,The Goo Goo Dolls,2018-11-23,6Qyc6fS4DsZjB2mRW9DsQs,"1,246",198
Bitch Lasagna,"Party in Backyard, pewdiepie",2018-11-23,0xGl8HKFncXK7aFZRTGZsr,"1,241",199
Uproar,"Lil Wayne, Swizz Beatz",2018-11-23,3wScL5W8H40zzCKN0atfBk,"1,239",200
"thank u, next",Ariana Grande,2018-11-30,2rPE9A1vEgShuZxxzR2tZH,"16,148",1
Without Me,Halsey,2018-11-30,5p7ujcrUXASCNwRaWNHR1C,"11,076",2
Sunflower - Spider-Man: Into the Spider-Verse,"Post Malone, Swae Lee",2018-11-30,1A6OTy97kk0mMdm78rHsm8,"9,399",3
"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,2018-11-30,4w8niZpiMy6qz1mntFA5uM,"9,120",4
Better,Khalid,2018-11-30,6zeeWid2sgw4lap2jV61PZ,"7,669",5
Happier,"Marshmello, Bastille",2018-11-30,2dpaYNEQHiRxtZbfNsse99,"7,283",6
Arms Around You (feat. Maluma & Swae Lee),"XXXTENTACION, Lil Pump",2018-11-30,2LskIZrCeLxRvCiGP8gxlh,"6,395",7
TIC TOC,"6ix9ine, Lil Baby",2018-11-30,4m5Cd9kAbIxg6t9sMrQWtk,"6,279",8
SICKO MODE,Travis Scott,2018-11-30,2xLMifQCjDGFmkHkpNLD9h,"6,255",9
Kiss and Make Up,"Dua Lipa, BLACKPINK",2018-11-30,13hvHEstJ4sNbzdroPrPI3,"6,253",10
Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,2018-11-30,5JEx7HbmvHQQswJCsoo9rA,"6,229",11
ZEZE (feat. Travis Scott & Offset),Kodak Black,2018-11-30,7l3E7lcozEodtVsSTCkcaA,"6,178",12
Eastside (with Halsey & Khalid),benny blanco,2018-11-30,0d2iYfpKoM0QCKvcLCkBao,"5,913",13
MIA (feat. Drake),Bad Bunny,2018-11-30,116H0KvKr2Zl4RPuVBruDO,"5,222",14
when the party's over,Billie Eilish,2018-11-30,14JzyD6FlBD5z0wV5P07YI,"5,201",15
Woman Like Me (feat. Nicki Minaj),Little Mix,2018-11-30,222B3aljXx6fFwKmFjuBED,"5,114",16
Ruin My Life,Zara Larsson,2018-11-30,5tAa8Uaqr4VvA3693mbIhU,"5,111",17
come out and play,Billie Eilish,2018-11-30,7wC5eZcFS1Q1BsQ35DU6H4,"5,087",18
Girls Like You (feat. Cardi B),Maroon 5,2018-11-30,7fa9MBXhVfQ8P8Df9OEbD8,"4,711",19
Better Now,Post Malone,2018-11-30,7dt6x5M1jzdTEt8oCbisTK,"4,618",20
Happy Now,"Kygo, Sandro Cavazza",2018-11-30,14sOS5L36385FJ3OL8hew4,"4,611",21
Saturday Nights,Khalid,2018-11-30,5kfNriitmkNE8mUbZ7gbq8,"4,593",22
Beautiful (feat. Camila Cabello),Bazzi,2018-11-30,4VUwkH455At9kENOfzTqmF,"4,588",23
Mo Bamba,Sheck Wes,2018-11-30,1xzBco0xcoJEDXktl7Jxrr,"4,550",24
Bad Liar,Imagine Dragons,2018-11-30,2RSHsoi04658QL5xgQVov3,"4,443",25
All I Want for Christmas Is You,Mariah Carey,2018-11-30,0bYg9bo50gSsH3LtXe2SQn,"4,253",26
Going Bad (feat. Drake),Meek Mill,2018-11-30,2IRZnDFmlqMuOrYOLnZZyc,"4,242",27
Rewrite The Stars (with James Arthur & Anne-Marie),James Arthur,2018-11-30,6mQLN3zRtAp6ovjusyYKrV,"4,231",28
IDGAF,Dua Lipa,2018-11-30,76cy1WJvNGJTj78UqeA5zr,"4,126",29
SAD!,XXXTENTACION,2018-11-30,3ee8Jmje8o58CHK66QrVC2,"3,966",30
Sweet but Psycho,Ava Max,2018-11-30,25sgk305KZfyuqVBQIahim,"3,942",31
BAD!,XXXTENTACION,2018-11-30,4CH66Rxcjcj3VBHwmIBj4T,"3,886",32
Shallow,"Lady Gaga, Bradley Cooper",2018-11-30,2VxeLyX666F8uXCJ0dZF8B,"3,840",33
Be Alright,Dean Lewis,2018-11-30,3EPXxR3ImUwfayaurPi3cm,"3,818",34
Love Someone,Lukas Graham,2018-11-30,3id2EVGKc3eFAMn9nFnB0r,"3,783",35
Lucid Dreams,Juice WRLD,2018-11-30,0s3nnoMeVWz3989MkNQiRf,"3,761",36
Bohemian Rhapsody - Remastered 2011,Queen,2018-11-30,7tFiyTwD0nx5a1eklYtX2J,"3,730",37
SOLO,JENNIE,2018-11-30,2wVDWtLKXunswWecARNILj,"3,722",38
Havana (feat. Young Thug),Camila Cabello,2018-11-30,1rfofaqEpACxVEHIZBJe6W,"3,683",39
breathin,Ariana Grande,2018-11-30,4OafepJy2teCjYJbvFE60J,"3,663",40
Nothing Breaks Like a Heart (feat. Miley Cyrus),Mark Ronson,2018-11-30,27rdGxbavYJeBphck5MZAF,"3,629",41
Let You Love Me,Rita Ora,2018-11-30,5Fla3zyOCcIRqrDoKLU0DP,"3,613",42
Moonlight,XXXTENTACION,2018-11-30,0JP9xo3adEtGSdUEISiszL,"3,549",43
MAMA,"6ix9ine, Nicki Minaj, Kanye West",2018-11-30,1oJ8EDr2pv94IvSd6ZmDgo,"3,468",44
KIKA,"6ix9ine, Tory Lanez",2018-11-30,6Gy7rXB6Ku5vIWC7WGWsl3,"3,468",45
rockstar (feat. 21 Savage),Post Malone,2018-11-30,0e7ipj03S05BNilyu5bRzt,"3,401",46
2002,Anne-Marie,2018-11-30,2BgEsaKNfHUdlh97KmvFyo,"3,347",47
Waste It On Me (feat. BTS),Steve Aoki,2018-11-30,2J0X46UkpfLlWbuCXFgDLr,"3,305",48
Buwan,juan karlos,2018-11-30,5f9808hpiCpuNyqqdXmpF2,"3,261",49
lovely (with Khalid),Billie Eilish,2018-11-30,0u2P5u6lvoDfwTYjAADbn4,"3,234",50
Kung 'Di Rin Lang Ikaw,"December Avenue, Moira Dela Torre",2018-11-30,2BgD4nRyx9EZ5o8YEnjRSV,"3,124",51
I Like Me Better,Lauv,2018-11-30,2P91MQbaiQOfbiz9VqhqKQ,"3,076",52
Santa Tell Me,Ariana Grande,2018-11-30,0lizgQ7Qw35od7CYaoMBZb,"3,001",53
This Feeling (feat. Kelsea Ballerini),The Chainsmokers,2018-11-30,6LKYeyLt4G4SlZ6OJwFhVS,"2,963",54
Better To Lie (with Jesse & Swae Lee),benny blanco,2018-11-30,61sqsOPon94ecMskeEXwev,"2,919",55
Drip Too Hard (Lil Baby & Gunna),Lil Baby,2018-11-30,78QR3Wp35dqAhFEc2qAGjE,"2,881",56
Say You Won't Let Go,James Arthur,2018-11-30,5uCax9HTNlzGybIStD3vDh,"2,880",57
Sana,I Belong to the Zoo,2018-11-30,1X4l4i472kW5ofFP8Xo0x0,"2,799",58
bellyache,Billie Eilish,2018-11-30,51NFxnQvaosfDDutk0tams,"2,715",59
Photograph,Ed Sheeran,2018-11-30,6fxVffaTuwjgEk5h9QyRjy,"2,681",60
Wake Up in the Sky,"Gucci Mane, Bruno Mars, Kodak Black",2018-11-30,0QIjsbm2fh1cJ45XO9eGqq,"2,681",61
Sa Ngalan Ng Pag-Ibig,December Avenue,2018-11-30,00mBzIWv5gHOYxwuEJXjOG,"2,672",62
There's No Way (feat. Julia Michaels),Lauv,2018-11-30,2hnxrRNzF74mdDzpQZQukQ,"2,655",63
Last Christmas,Wham!,2018-11-30,2FRnf9qhLbvw8fu4IBXx78,"2,641",64
Hurts Like Hell (feat. Offset),Madison Beer,2018-11-30,3WefHNGtjexZvi66ZEx9u4,"2,607",65
Beach House,The Chainsmokers,2018-11-30,0N8MGHEDAq29ip7RrlrTeN,"2,553",66
New Rules,Dua Lipa,2018-11-30,2xJCMIJfcNYDc5iR0sAm2O,"2,541",67
Promises (with Sam Smith),"Calvin Harris, Jessie Reyez",2018-11-30,5N5k9nd479b1xpDZ4usjrg,"2,537",68
no tears left to cry,Ariana Grande,2018-11-30,2qT1uLXPVPzGgFOx4jtEuo,"2,474",69
Back To You - From 13 Reasons Why – Season 2 Soundtrack,Selena Gomez,2018-11-30,4hQ6UGyWQIGJmHSo0J88JW,"2,437",70
Happy Now,"Zedd, Elley Duhé",2018-11-30,4keoy2fqgwGnbWlm3ZVZFa,"2,431",71
Maybe The Night,Ben&Ben,2018-11-30,1yDiru08Q6omDOGkZMPnei,"2,420",72
Closer,"The Chainsmokers, Halsey",2018-11-30,7BKLCZ1jbUBVqRi2FVlTVw,"2,392",73
Too Good At Goodbyes,Sam Smith,2018-11-30,1mXVgsBdtIVeCLJnSnmtdV,"2,381",74
One Kiss (with Dua Lipa),Calvin Harris,2018-11-30,7ef4DlsgrMEH11cDZd32M6,"2,376",75
Believer,Imagine Dragons,2018-11-30,0pqnGHJpmpxLKifKRmU6WP,"2,336",76
Jingle Bell Rock,Bobby Helms,2018-11-30,7vQbuQcyTflfCIOu3Uzzya,"2,331",77
No Stylist (feat. Drake),French Montana,2018-11-30,04MLEeAMuV9IlHEsD8vF6A,"2,330",78
FEFE (feat. Nicki Minaj & Murda Beatz),6ix9ine,2018-11-30,2E124GmJRnBJuXbTb4cPUB,"2,327",79
Rise,"Jonas Blue, Jack & Jack",2018-11-30,3KLygy1YWhmrQx0GRs7IOx,"2,283",80
Kathang Isip,Ben&Ben,2018-11-30,3WUEs51GpcvlgU7lehLgLh,"2,281",81
Falling Down - Bonus Track,"Lil Peep, XXXTENTACION",2018-11-30,4jvjzW7Hm0yK4LvvE0Paz9,"2,280",82
Say My Name,"David Guetta, Bebe Rexha, J Balvin",2018-11-30,0YammaEkYSeo9vQYZ1OwS6,"2,263",83
Shape of You,Ed Sheeran,2018-11-30,7qiZfU4dY1lWllzX7mPBI3,"2,257",84
Malibu Nights,LANY,2018-11-30,0Eqg0CQ7bK3RQIMPw1A7pl,"2,256",85
Nonstop,Drake,2018-11-30,0TlLq3lA83rQOYtrqBqSct,"2,249",86
The Middle,"Zedd, Maren Morris, Grey",2018-11-30,09IStsImFySgyp0pIQdqAc,"2,235",87
Starving,"Hailee Steinfeld, Grey, Zedd",2018-11-30,6875MeXyCW0wLyT72Eetmo,"2,235",88
Wolves,"Selena Gomez, Marshmello",2018-11-30,0tBbt8CrmxbjRP0pueQkyU,"2,234",89
In My Head,Peter Manos,2018-11-30,1tT55K6VEyO6XFDxK4lDQe,"2,231",90
Meant to Be (feat. Florida Georgia Line),Bebe Rexha,2018-11-30,4e4fqjx0Izh4svvTef1z7e,"2,229",91
Empty Space,James Arthur,2018-11-30,1uru26I2JKd2mQZt0MDCUe,"2,228",92
I Miss You (feat. Julia Michaels),Clean Bandit,2018-11-30,0Ult84lvFuqNvbyXwyRQ58,"2,223",93
Psycho (feat. Ty Dolla $ign),Post Malone,2018-11-30,3swc6WTsr7rl9DqQKQA55C,"2,207",94
Thinking out Loud,Ed Sheeran,2018-11-30,1Slwb6dOYkBlWal1PGtnNg,"2,191",95
God is a woman,Ariana Grande,2018-11-30,5OCJzvD7sykQEKHH7qAC3C,"2,190",96
I Like It,"Cardi B, Bad Bunny, J Balvin",2018-11-30,58q2HKrzhC3ozto2nDdN4z,"2,162",97
FRIENDS,"Marshmello, Anne-Marie",2018-11-30,08bNPGLD8AhKpnnERrAc6G,"2,158",98
Taste (feat. Offset),Tyga,2018-11-30,5IaHrVsrferBYDm0bDyABy,"2,130",99
Perfect,Ed Sheeran,2018-11-30,0tgVpDi06FyKpA1z0VMD4v,"2,075",100
It's Beginning to Look a Lot like Christmas,Michael Bublé,2018-11-30,0lLdorYw7lVrJydTINhWdI,"2,068",101
In My Mind,"Dynoro, Gigi D'Agostino",2018-11-30,0E9ZjEAyAwOXZ7wJC0PD33,"2,067",102
Rainberry,ZAYN,2018-11-30,7oVKKYFeHdQ2e0gStX2X2T,"2,062",103
We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth,2018-11-30,68EMU2RD1ECNeOeJ5qAXCV,"2,055",104
