Song,Artist,Date,Song ID,Streams,Rank
Trátame Suavemente - Remasterizado 2007,Soda Stereo,2019-05-10,65DBZofI0b79kfHTcWWDuU,"174,460",133
"thank u, next",Ariana Grande,2019-05-10,3e9HZxeyfWwjeyPAMmWSSQ,"173,774",134
Presiento,"Morat, Aitana",2019-05-10,2V4hc5gplg7EXlrRUvD4rp,"173,111",135
No Me Acuerdo,"Thalia, Natti Natasha",2019-05-10,1G586ld1gbaECg4Bc6w40O,"172,982",136
Quiere Beber,Anuel AA,2019-05-10,0FDMH2ahuIVzCybwHJK9zh,"172,501",137
lovely (with Khalid),Billie Eilish,2019-05-10,0u2P5u6lvoDfwTYjAADbn4,"170,878",138
La Playa,Myke Towers,2019-05-10,0jeS8PyyIRAG0A3t5DtL71,"169,519",139
Dímelo,Paulo Londra,2019-05-10,68NhevkESo24f9nTL8fDFP,"169,272",140
ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift,2019-05-10,4Sib57MmYGJzSvkW84jTwh,"168,444",141
Me Niego (feat. Ozuna & Wisin),Reik,2019-05-10,6jA8JUuPCGYjFcgw0AoM5T,"168,243",142
Asesina - Remix,"Brytiago, Daddy Yankee, Ozuna, Darell, Anuel AA",2019-05-10,59PYgzOiOjGDzjDT5N5oOX,"165,501",143
Ocean,KAROL G,2019-05-10,6qoIFQfdmaQF9A1gb67tR7,"164,058",144
Zafar,La Vela Puerca,2019-05-10,1wIUWGdTdhVk5gIPd0ULxX,"163,358",145
Oncemil,Abel Pintos,2019-05-10,3y5ahYM9zwyOCt3mieZ0PZ,"163,019",146
Happier,"Marshmello, Bastille",2019-05-10,2dpaYNEQHiRxtZbfNsse99,"162,596",147
Comerte A Besos,"Justin Quiles, Nicky Jam, Wisin",2019-05-10,6Rh1rwJagYUEbzoAXtu1LA,"162,573",148
Sunflower - Spider-Man: Into the Spider-Verse,"Post Malone, Swae Lee",2019-05-10,3KkXRkHbMCARz0aVfEt68P,"162,143",149
Another One Bites The Dust - Remastered 2011,Queen,2019-05-10,5vdp5UmvTsnMEMESIF2Ym7,"162,141",150
Girls Like You (feat. Cardi B),Maroon 5,2019-05-10,7fa9MBXhVfQ8P8Df9OEbD8,"161,892",151
Believer,Imagine Dragons,2019-05-10,0pqnGHJpmpxLKifKRmU6WP,"161,762",152
Rayando El Sol (feat. Pablo Alborán),Maná,2019-05-10,3uKdu7AtigAJ8GgTu0yJTe,"160,767",153
Llégale,"Lunay, Zion & Lennox",2019-05-10,4vK8Kvyw1mabkMXJqbZOZT,"160,753",154
Consejo de Amor,"TINI, Morat",2019-05-10,3za3hxbolwmy9AeUpWzuRE,"160,507",155
2 Pa' 2,Rombai,2019-05-10,1Vd3YqV8DYS1U3rsJads3H,"160,259",156
Photograph,Ed Sheeran,2019-05-10,6fxVffaTuwjgEk5h9QyRjy,"159,952",157
MALAMENTE - Cap.1: Augurio,ROSALÍA,2019-05-10,1B0BQaSRHxhI0AUlItY3LK,"159,795",158
Mala Mía,Maluma,2019-05-10,62o8KoI44JfN7aYxgTnPvh,"158,744",159
Hijo De La Noche,"Duki, C.R.O, YSY A",2019-05-10,2p1AlnJxp15v7ohNuLwjbl,"157,874",160
Leña para el Carbón - Remix,"FIESTA!, DJ Alex",2019-05-10,5fKixfCQ9jv0dkPsKXUFzD,"156,995",161
Culpables,Manuel Turizo,2019-05-10,3RD0PGolM0mETGHaprwgMn,"156,806",162
Rangos,Pekeño 77,2019-05-10,2QnK6yqqcI4Q25DGlDNc9Y,"156,364",163
The Scientist,Coldplay,2019-05-10,75JFxkI2RXiU7L9VXzMkle,"155,793",164
Pasos Al Costado,Turf,2019-05-10,7upAH0ezzsThyvr33YKn4u,"155,408",165
Kill This Love,BLACKPINK,2019-05-10,4pUCKHjJ4Ijewc37rRrvHn,"154,955",166
La Tonta,j mena,2019-05-10,5hea2qfpEQwgbW4cPK2c6n,"154,310",167
Campanas en la Noche,Los Tipitos,2019-05-10,0C9V5jMElp7laZZdsCHufD,"154,121",168
Reggaetón en lo Oscuro,Wisin & Yandel,2019-05-10,7LLXLd0pisbEAdIVK502VM,"152,636",169
Mañana Es Too Late,"Jesse & Joy, J Balvin",2019-05-10,3AnFYXJMTNJtQUwsJWmTK4,"152,589",170
A las Nueve,No Te Va Gustar,2019-05-10,0CgpCtEPvyDizcg2p47VrU,"152,058",171
Thinking out Loud,Ed Sheeran,2019-05-10,1Slwb6dOYkBlWal1PGtnNg,"150,411",172
Mi Cama - Remix,"KAROL G, J Balvin, Nicky Jam",2019-05-10,5yV2jwp1AZnulVkiWEorq7,"148,828",173
Mil Horas,Los Abuelos De La Nada,2019-05-10,6sBgH04G1edCBg7eC8rIdl,"148,195",174
Seguir Viviendo Sin Tu Amor,Luis Alberto Spinetta,2019-05-10,2qBirMakpTdz9ymxrZEyzg,"148,112",175
you should see me in a crown,Billie Eilish,2019-05-10,3XF5xLJHOQQRbWya6hBp7d,"147,781",176
Juntos a la Par,Pappo,2019-05-10,1Ig4pCPanhzXl7C86MmBUc,"144,737",177
Déjala Que Vuelva (feat. Manuel Turizo),Piso 21,2019-05-10,1j6xOGusnyXq3l6IryKF3G,"144,633",178
Personalmente,Las Pelotas,2019-05-10,7q7XFO9av9VpNJSXKJwJxD,"144,134",179
Caro,Bad Bunny,2019-05-10,6it15CsDlkqB7N4lF0C1qM,"143,995",180
Tan Solo,Los Piojos,2019-05-10,6vNaGz1KH44XJ9zRyCE81I,"143,250",181
La Razón Que Te Demora,La Renga,2019-05-10,0ljyHIWERJQp8O5LKgKm1l,"142,940",182
C14Torce,Cazu,2019-05-10,600DLzUOFjrOLoHVfJ052f,"142,847",183
Don't Stop Me Now - Remastered 2011,Queen,2019-05-10,5T8EDUDqKcs6OSOwEsfqG7,"142,485",184
No Te Veo - Remix,"Casper Magico, Anuel AA",2019-05-10,0stKSegkdrfLTDvm5sIO38,"142,242",185
LeBron,Duki,2019-05-10,0mAkTqg7vQ8YmpQ7o1I6gR,"142,212",186
Me Gusta,Ciro y los Persas,2019-05-10,3pMo77B4r1NwwIK78lO4xf,"142,066",187
Ella Fuma,"Plan B, Chencho Corleone, Farruko, Darell, Brytiago",2019-05-10,4IYxcqhcFFJ025qfWJeulF,"141,929",188
En Guerra,"Sebastian Yatra, Camilo",2019-05-10,6dJPqP0gHP6iAZuIk1njBs,"141,565",189
Without Me,Halsey,2019-05-10,5p7ujcrUXASCNwRaWNHR1C,"141,348",190
"break up with your girlfriend, i'm bored",Ariana Grande,2019-05-10,4kV4N9D1iKVxx1KLvtTpjS,"140,500",191
Una Nueva Noche Fría,Callejeros,2019-05-10,39KmBOGkD1ztCbVeo2uspA,"140,041",192
La player (Bandolera),Zion & Lennox,2019-05-10,0VKkyBKCXyR99navhVRqcP,"138,950",193
De Ellos Aprendí,David Rees,2019-05-10,3VaFDR5FuLjgZxJ36hV9LN,"138,912",194
Sin Principio Ni Final,Abel Pintos,2019-05-10,6ihwy1c6tsMC6AWANIrhH2,"136,032",195
Besos En Guerra,"Morat, Juanes",2019-05-10,1mlGScrDQqHqmhdIqE8MmA,"135,495",196
Flaca,Andrés Calamaro,2019-05-10,1p7m9H4H8s0Y7SgRm7j3ED,"135,097",197
She Don't Give a Fo,"Duki, KHEA",2019-05-10,03a359wbiUsjN9h6yzXvmS,"134,726",198
Con Calma - Remix,"Daddy Yankee, Katy Perry, Snow",2019-05-10,4au7FRcgZzChASRYu279xH,"134,182",199
Puente,Gustavo Cerati,2019-05-10,6gwaa6ElIixNTvu6RwkMyo,"134,149",200
Otro Trago,"Sech, Darell",2019-05-17,1Ej96GIBCTvgH7tNX1r3qr,"3,142,683",1
La Cobra,j mena,2019-05-17,7tAFzqPUa2G7EziujIPP7K,"2,197,437",2
Tal Vez,Paulo Londra,2019-05-17,46lvmzK8wxAy66tjzXXSh0,"2,089,423",3
Pa Mí - Remix,"Dalex, Rafa Pabön, KHEA, Sech, Feid, Cazzu, Lenny Tavárez",2019-05-17,7g8YaUQABMal0zWe7a2ijz,"1,805,778",4
Soltera - Remix,"Lunay, Daddy Yankee, Bad Bunny",2019-05-17,1c0hsvHLELX6y8qymnpLKL,"1,536,021",5
Con Altura,"ROSALÍA, J Balvin, El Guincho",2019-05-17,2qG5sZ7Si6sdK74qLxedYM,"1,478,815",6
"Tumbando el Club (feat. C.R.O, Obiewanshot, Ysy A, Cazzu, Khea, Lucho SSJ, Coqeéin Montana, Marcianos Crew & Duki) - Remix","Neo Pistea, Obie Wanshot",2019-05-17,0OWcpVA83HI8Pb5DybDuoX,"1,316,707",7
Con Calma,"Daddy Yankee, Snow",2019-05-17,5w9c2J52mkdntKOmRLeM2m,"1,273,984",8
Solo Pienso En Ti (feat. De La Ghetto & Justin Quiles),Paulo Londra,2019-05-17,53rkN7z3bKorDSIxDvqXNt,"1,259,339",9
Verte Ir,"DJ Luian, Mambo Kingz, Anuel AA, Nicky Jam, Darell, Brytiago",2019-05-17,4lzxJ4jCuFDXXGkE1LmpKR,"1,146,188",10
Te Robaré,"Nicky Jam, Ozuna",2019-05-17,6v0lAdFF4haL8xjBIUjtOw,"1,131,127",11
Secreto,"Anuel AA, KAROL G",2019-05-17,5W83ErFkO3aKAIS1WMi6u0,"1,011,757",12
HP,Maluma,2019-05-17,1LIqNVhaIgxXUt2eVoIQJ3,"991,461",13
22,"TINI, Greeicy",2019-05-17,07L6tEZIfCX3GZAWCpGj0e,"979,469",14
Adan y Eva,Paulo Londra,2019-05-17,6FyRXC8tJUh863JCkyWqtk,"917,583",15
Calma - Remix,"Pedro Capó, Farruko",2019-05-17,5iwz1NiezX7WWjnCgY5TH4,"913,042",16
Que Mas Pues - Remix,"Sech, Justin Quiles, Maluma, Nicky Jam, Farruko, Dalex, Lenny Tavárez",2019-05-17,7fODjB7BrQTGqh0hogW6XD,"912,107",17
Un Año,"Sebastian Yatra, Reik",2019-05-17,2vrpcQNg6itmgVZWsNjWe0,"790,486",18
Desconocidos,"Mau y Ricky, Manuel Turizo, Camilo",2019-05-17,56f5qnyAlZdlz8wrUDA50h,"745,712",19
Cristina,Sebastian Yatra,2019-05-17,703iVQrfbQsXt7Uzgy1h8k,"698,091",20
Te Vi,"Piso 21, Micro TDH",2019-05-17,059bcIhyc2SBwm6sw2AZzd,"679,371",21
Amanece,"Anuel AA, Haze",2019-05-17,1LiN0Z98FkR1t0m8KmLcAH,"671,058",22
Sin Culpa (feat. DrefQuila),Duki,2019-05-17,3dLiBBKbeUIhzGNeuo5JGS,"650,963",23
Contra La Pared,"Sean Paul, J Balvin",2019-05-17,37eGbhE1xVFSvcKkqGb6i1,"647,131",24
Forever Alone,Paulo Londra,2019-05-17,5NPzbTzFxIQPaheZuPhn4f,"625,243",25
bad guy,Billie Eilish,2019-05-17,2Fxmhks0bxGSBdJ92vM42m,"620,887",26
Si Se Da,"Myke Towers, Farruko",2019-05-17,5KbBGUpIZd6gVFUU8tqYiQ,"601,544",27
Reggaeton,J Balvin,2019-05-17,2D3z17LBMJ2HEHeBFFjTLi,"554,598",28
Baila Baila Baila - Remix,"Ozuna, Daddy Yankee, J Balvin, Farruko, Anuel AA",2019-05-17,7mWFF4gPADjTQjC97CgFVt,"536,960",29
Esclavo de Tus Besos,"Manuel Turizo, Ozuna",2019-05-17,3g4UyIcQwutiG0TfW32GnX,"521,142",30
Eclipse,Lit Killah,2019-05-17,6ANR2ylLSFSYcycw8JUnvi,"502,774",31
Baila Baila Baila,Ozuna,2019-05-17,7uH27oIt4a6cIFCA8ZPcyG,"490,931",32
Créeme,"KAROL G, Maluma",2019-05-17,4EKZsrsCKyqr64FBHLc0DU,"487,459",33
Puntos Suspensivos,Piso 21,2019-05-17,04cd1MHVq1D8v1nuTZoCdv,"481,873",34
Cuando Te Besé,"Becky G, Paulo Londra",2019-05-17,2XXMDz7SPZ4mSFN1PXfHUy,"473,603",35
I Don't Care (with Justin Bieber),Ed Sheeran,2019-05-17,3HVWdVOQ0ZA45FuZGSfvns,"472,181",36
11 PM,Maluma,2019-05-17,7KbF6AdprOXEEHlsq11Z6d,"466,034",37
Date La Vuelta,"Luis Fonsi, Sebastian Yatra, Nicky Jam",2019-05-17,5lwVd35Zg6DJ4qibVMq99H,"465,428",38
Me Voy,Rombai,2019-05-17,22sESxzbY1O1E19xjOTaYf,"447,826",39
Cuaderno,"Dalex, Nicky Jam, Justin Quiles, Sech, Lenny Tavárez, Feid, Rafa Pabön",2019-05-17,7anSoGdgtmJTAPZBzcPhO6,"441,871",40
Punto G,KAROL G,2019-05-17,2E82gORVSA7UMEz5M1IP3b,"440,568",41
Baby,"Amenazzy, Nicky Jam, Farruko",2019-05-17,2IA8cFA46DkjgbsRG7kKbp,"428,437",42
Rebota,Guaynaa,2019-05-17,2YRvdf9cdS88y1wB1WhKoE,"427,334",43
7 rings,Ariana Grande,2019-05-17,6ocbgoVGwYJhOv1GgI9NsF,"423,190",44
Recalienta,Emilia,2019-05-17,2O0WiTabKj4e5CdY1mIFe4,"418,196",45
Aullando,"Wisin & Yandel, Romeo Santos",2019-05-17,7BuHdm4lQqcyG3qTwdkxus,"403,660",46
Adictiva,"Daddy Yankee, Anuel AA",2019-05-17,6MJUCumnQsQEKbCy28tbCP,"402,324",47
Me Vas a Extrañar - En Vivo,"Damas Gratis, Viru Kumbieron",2019-05-17,3CACzG9I3AoKUKA3ODE5zW,"380,434",48
Delincuente,"Farruko, Anuel AA, Kendo Kaponi",2019-05-17,3TqLIW3qd4qFYkfYsBjVN6,"375,307",49
Ella Quiere Beber - Remix,"Anuel AA, Romeo Santos",2019-05-17,3f5lA8nnc4YYF1qf78WpHw,"362,908",50
Shallow,"Lady Gaga, Bradley Cooper",2019-05-17,2VxeLyX666F8uXCJ0dZF8B,"357,132",51
Tussi,"Marcianos Crew, Duki, YSY A",2019-05-17,29Nzo1DUgMGtxU6op3ZI9n,"349,414",52
Vuelta a la Luna - Remix,"YSY A, Duki, Neo Pistea",2019-05-17,390MTexWq1Evy5eb0fMy1C,"344,163",53
NI BIEN NI MAL,Bad Bunny,2019-05-17,278kSqsZIiYp8p3QjYAqa8,"321,624",54
Amigos Con Derechos,"Reik, Maluma",2019-05-17,2zDj4WjbNDmrRL6Z4YjjCA,"321,281",55
Chica Paranormal,Paulo Londra,2019-05-17,7zAGi1cps7yYhAajGXlFTH,"315,480",56
TERRAZA,WOS,2019-05-17,6cLWKCBNawunqBHmyzdG7v,"306,914",57
Que Le De,"Rauw Alejandro, Nicky Jam",2019-05-17,08aYFNUTIOMGq93e2VSArQ,"306,102",58
Ya No Tiene Novio,"Sebastian Yatra, Mau y Ricky",2019-05-17,7uQmJ1jgNzBpATSoWKSPFu,"297,487",59
Cien Años,Abel Pintos,2019-05-17,1HroyPv5zqHJI35kqObRLy,"291,696",60
Tan Bien (feat. Agus Padilla),Lit Killah,2019-05-17,43Q1jBoHh3pQkh3Oy7TA1g,"286,119",61
BEBE,"6ix9ine, Anuel AA",2019-05-17,4KkUjFkcQvGvWekl8RATDn,"283,625",62
PPP,Kevin Roldan,2019-05-17,1DcxnVNFAyVl2sDQ646pXS,"280,245",63
MIA (feat. Drake),Bad Bunny,2019-05-17,116H0KvKr2Zl4RPuVBruDO,"280,170",64
Ta To Gucci (Remix),"Cauty, Brytiago, Darell, Cosculluela, Rafa Pabön, Chencho Corleone",2019-05-17,7kuRvjpeUcn6qNV9IBXC2C,"268,432",65
La Respuesta,"Becky G, Maluma",2019-05-17,2fOjendzUzepHwR9QrVyYF,"267,692",66
Lindo Pero Bruto,"Thalia, Lali",2019-05-17,5RLBZePs33aN2F8uCzcSeo,"266,520",67
"Buenos Aires (feat. Khea, Bhavi)",Seven Kayne,2019-05-17,42NACeANuRucHuCOFL5umq,"260,523",68
La Boca,"Mau y Ricky, Camilo",2019-05-17,0UQwlF2pRkr1lMN6kNNUj3,"260,428",69
Soltera,"Lunay, Chris Jeday, Gaby Music",2019-05-17,4T4CZ3Q4z3GG7lU720YYhM,"257,191",70
bury a friend,Billie Eilish,2019-05-17,4SSnFejRGlZikf02HLewEF,"255,673",71
Guayo,"Zion & Lennox, Anuel AA, Haze",2019-05-17,4MR1AZhe1p0zTuH2HGhX9L,"254,562",72
Swing,Danny Ocean,2019-05-17,4DbhxwlkhTbCTqlZptxmI6,"253,275",73
Quiero Volver,"TINI, Sebastian Yatra",2019-05-17,5NrIX1ozc9LGt19ISgPDIY,"250,073",74
"TRAP.N.EXPORT (feat. Duki, Ysy A & Neo Pistea)",Modo Diablo,2019-05-17,3aozFlnbP7zhcJKi9O0FUz,"247,142",75
Sola,Manuel Turizo,2019-05-17,675w3ACw5xZR3ODhUJlEVN,"246,584",76
No Me Conoce - Remix,"Jhay Cortez, J Balvin, Bad Bunny",2019-05-17,7rknFhrVDyxzTJkPSf7LoW,"243,001",77
Imposible,"Luis Fonsi, Ozuna",2019-05-17,4cuGZb0iFyHtwaSKdKrJkF,"241,310",78
A Solas - Remix,"Lunay, Lyanno, Anuel AA, Brytiago, Alex Rose",2019-05-17,3T5QSIgoaPIh07SwixRDp7,"235,961",79
"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,2019-05-17,4w8niZpiMy6qz1mntFA5uM,"234,923",80
El Efecto,"Rauw Alejandro, Chencho Corleone",2019-05-17,4SJHHpKhcuXwDsCsPqshXj,"234,036",81
Sigo Fresh,"Fuego, Duki",2019-05-17,4qajjURlmtTy1dRrZ3qowl,"232,033",82
Vaina Loca,"Ozuna, Manuel Turizo",2019-05-17,48zFZh27QU5qsrBjn4C2FA,"230,851",83
No Te Creas Tan Importante - En Vivo,"Damas Gratis, Viru Kumbieron",2019-05-17,3trowLiYwwOoiwapLISNyk,"227,075",84
No Lo Trates,"Pitbull, Daddy Yankee, Natti Natasha",2019-05-17,4gqMVEJSaL5nNeKj5WmVoT,"226,389",85
Bubalu,"Becky G, Prince Royce, DJ Luian, Mambo Kingz, Anuel AA",2019-05-17,7dNwJbsT0sg1le5kVugGJb,"225,488",86
Pa Olvidarte (feat. Manuel Turizo) - Remix,"ChocQuibTown, Zion & Lennox, Farruko",2019-05-17,2ktoFujjJtantyMoVdBJlX,"222,672",87
No Lo Entiendo,"Bhavi, KHEA",2019-05-17,2pfV8fZZdLRsZYatVGKlUq,"221,958",88
when the party's over,Billie Eilish,2019-05-17,43zdsphuZLzwA9k4DJhU0I,"217,287",89
Si Estuviésemos Juntos,Bad Bunny,2019-05-17,35wvL50xvKpCHEJPxLOLPI,"217,069",90
PPP - Remix,"Kevin Roldan, Zion & Lennox, DJ Maff",2019-05-17,3jOn1ZdPldABfKQY4JBhov,"216,904",91
Ven y Hazlo Tú (feat. Arcángel),"Nicky Jam, J Balvin, Anuel AA, Arcangel",2019-05-17,3NbwRR74N1FykCWETcEk3j,"216,244",92
La Cartera,"Farruko, Bad Bunny",2019-05-17,1g2Z2lOrwayOzDqOc8EfbR,"215,008",93
Bohemian Rhapsody - Remastered 2011,Queen,2019-05-17,4u7EnebtmKWzUH433cf5Qv,"213,497",94
Me Muero de Amor - En Vivo,"Damas Gratis, El Viejo Marquez",2019-05-17,1vX3eIWSPr9EH3nSy1JhMN,"213,318",95
Old Town Road (feat. Billy Ray Cyrus) - Remix,Lil Nas X,2019-05-17,6u7jPi22kF8CTQ3rb9DHE7,"213,192",96
Parte de Mi (feat. Lit Killah),FMK,2019-05-17,4OocfNloIRk77ncIKBdYwb,"213,045",97
La Playa,Myke Towers,2019-05-17,0jeS8PyyIRAG0A3t5DtL71,"211,718",98
Ya No Mas,"Fer Palacio, DJ Alex, Santiago Saez",2019-05-17,4dqoJHdxf9Ez4DDqGh2PBc,"210,792",99
Shape of You,Ed Sheeran,2019-05-17,7qiZfU4dY1lWllzX7mPBI3,"209,098",100
Controla,"Brytiago, Anuel AA",2019-05-17,4AKWHLChPxYdXAB2cHmZB7,"208,166",101
Culpables,"KAROL G, Anuel AA",2019-05-17,4RGKft6YTTWHjpQeRIInuS,"207,318",102
Si Te Vas,Lit Killah,2019-05-17,5VsHkOtg0Llpa6mTGZhp5e,"207,024",103
wish you were gay,Billie Eilish,2019-05-17,3Fj47GNK2kUF0uaEDgXLaD,"206,540",104
Ocean,KAROL G,2019-05-17,6qoIFQfdmaQF9A1gb67tR7,"206,163",105
Sin Pijama,"Becky G, Natti Natasha",2019-05-17,2ijef6ni2amuunRoKTlgww,"205,390",106
Calle2,FMK,2019-05-17,2hTdqJB1wi7dxG30l6FeYb,"203,892",107
Solita,"Sech, Farruko, Zion & Lennox",2019-05-17,0tJCo71s7HT9Mu5Z4juuLw,"200,554",108
Money,"MDBCrew, C.R.O",2019-05-17,4zTYhNBl52voAdVMfdKXty,"200,046",109
Nena Maldición (feat. Lenny Tavárez),Paulo Londra,2019-05-17,2aMVyJSuDFFL1sTjJnvk7X,"196,092",110
Solo de Mi,Bad Bunny,2019-05-17,4uP3pUP18ennmz0tb3GphR,"194,867",111
Boy With Luv (feat. Halsey),BTS,2019-05-17,5KawlOMHjWeUjQtnuRs22c,"194,159",112
Te Amo,"Piso 21, Paulo Londra",2019-05-17,2RVrdr062uLFxXwIxwdXPH,"193,248",113
Sin Querer Queriendo (feat. Mau y Ricky),Lali,2019-05-17,5rUNrHC5b0oYanaw370Ncz,"192,807",114
Perfect,Ed Sheeran,2019-05-17,0tgVpDi06FyKpA1z0VMD4v,"192,684",115
R.I.P. (feat. Rita Ora & Anitta),Sofia Reyes,2019-05-17,6JqpFboOH2bq9pzaYbkKBn,"191,746",116
OUKE,"CA7RIEL, Paco Amoroso",2019-05-17,6WsrPT9yw9gZyZn5ok3E0K,"190,633",117
Déjate Querer,"Lalo Ebratt, Sebastian Yatra, Yera, Trapical Minds",2019-05-17,3mN2DtljBhnrIpc3Nu2pJ8,"187,840",118
No Es Justo,"J Balvin, Zion & Lennox",2019-05-17,5qFeMRz4TvetPmzjre9Dq7,"186,273",119
Spaghetti del Rock,Divididos,2019-05-17,6rg1MBZqggsQ5olFGTw0rr,"185,701",120
Ella es una G,"C.R.O, Duki",2019-05-17,1uARbfg2RXPtyr6sqVQUif,"183,214",121
Sucker,Jonas Brothers,2019-05-17,4y3OI86AEP6PQoDE6olYhO,"181,978",122
Me Rehúso,Danny Ocean,2019-05-17,6ifUES3keWjwXgae8pXI3o,"181,631",123
Vuelve,"Sebastian Yatra, Beret",2019-05-17,3wGRfBDRNQb0nFDFrUPvq6,"179,473",124
Por Que Te Vas,"TINI, Cali Y El Dandee",2019-05-17,70c9sdkTnDiehSDOCxCnDc,"179,291",125
Crimen,Gustavo Cerati,2019-05-17,3oqWr0jDWNXxWufNogGREp,"178,383",126
Trátame Suavemente - Remasterizado 2007,Soda Stereo,2019-05-17,65DBZofI0b79kfHTcWWDuU,"176,894",127
Nadie,Farruko,2019-05-17,0REjFxlMJRQxPqWSdmXiAT,"175,600",128
Me Gusta,Natti Natasha,2019-05-17,1N3rf6ZFzb8NPYeLCmgzj7,"175,505",129
Nunca quise,Intoxicados,2019-05-17,0ZAJ660VP57lLK4U7NlGOy,"175,385",130
Presiento,"Morat, Aitana",2019-05-17,2V4hc5gplg7EXlrRUvD4rp,"174,847",131
Aprendi a Amar,Brytiago,2019-05-17,7M8K2ermHPnLJildw6F6EP,"174,123",132
Creo,Callejeros,2019-05-17,5Bi9Cq5oVFy1OtUgecbegZ,"174,042",133
No Hay Nadie Más,Sebastian Yatra,2019-05-17,3IPJg1sdqLj12kFIndaonN,"173,497",134
Dímelo,Paulo Londra,2019-05-17,68NhevkESo24f9nTL8fDFP,"172,299",135
Te Boté - Remix,"Nio Garcia, Casper Magico, Bad Bunny, Darell, Ozuna, Nicky Jam",2019-05-17,3V8UKqhEK5zBkBb6d6ub8i,"171,285",136
lovely (with Khalid),Billie Eilish,2019-05-17,0u2P5u6lvoDfwTYjAADbn4,"169,689",137
La Mentira - Remix,"Brytiago, Rafa Pabön, Sech, Myke Towers, Cazzu, Rauw Alejandro",2019-05-17,4jBpZsZ9qx3cZhoEfuKElF,"168,503",138
If I Can't Have You,Shawn Mendes,2019-05-17,6LsAAHotRLMOHfCsSfYCsz,"167,684",139
No Me Acuerdo,"Thalia, Natti Natasha",2019-05-17,1G586ld1gbaECg4Bc6w40O,"164,716",140
Zafar,La Vela Puerca,2019-05-17,1wIUWGdTdhVk5gIPd0ULxX,"163,684",141
Believer,Imagine Dragons,2019-05-17,0pqnGHJpmpxLKifKRmU6WP,"163,457",142
Hipócrita,"Anuel AA, Zion",2019-05-17,4CbANooTL2aTHzJZqQ0Uvk,"162,814",143
Cuando Perriabas,Bad Bunny,2019-05-17,5mj8WVFcKdGA8p9HWGTSLc,"161,315",144
Quiere Beber,Anuel AA,2019-05-17,0FDMH2ahuIVzCybwHJK9zh,"160,886",145
"thank u, next",Ariana Grande,2019-05-17,3e9HZxeyfWwjeyPAMmWSSQ,"160,469",146
Happier,"Marshmello, Bastille",2019-05-17,2dpaYNEQHiRxtZbfNsse99,"160,323",147
Me Niego (feat. Ozuna & Wisin),Reik,2019-05-17,6jA8JUuPCGYjFcgw0AoM5T,"160,194",148
Rayando El Sol (feat. Pablo Alborán),Maná,2019-05-17,3uKdu7AtigAJ8GgTu0yJTe,"159,420",149
Another One Bites The Dust - Remastered 2011,Queen,2019-05-17,5vdp5UmvTsnMEMESIF2Ym7,"159,300",150
Sunflower - Spider-Man: Into the Spider-Verse,"Post Malone, Swae Lee",2019-05-17,3KkXRkHbMCARz0aVfEt68P,"158,119",151
Oncemil,Abel Pintos,2019-05-17,3y5ahYM9zwyOCt3mieZ0PZ,"157,922",152
Photograph,Ed Sheeran,2019-05-17,6fxVffaTuwjgEk5h9QyRjy,"157,474",153
Qué Más Pues,"Sech, Justin Quiles",2019-05-17,5O3cRP4ZHC9vvVIHtET1f0,"156,628",154
Girls Like You (feat. Cardi B),Maroon 5,2019-05-17,7fa9MBXhVfQ8P8Df9OEbD8,"156,447",155
Domingo,"MDBCrew, Homer El Mero Mero, YSY A",2019-05-17,3jHNNWvLgEZ79iRVDX3Jxs,"156,050",156
Hijo De La Noche,"Duki, C.R.O, YSY A",2019-05-17,2p1AlnJxp15v7ohNuLwjbl,"155,984",157
Somos Amantes,Lali,2019-05-17,451cGmEwgrP4FFuFrIkXJf,"154,178",158
Campanas en la Noche,Los Tipitos,2019-05-17,0C9V5jMElp7laZZdsCHufD,"154,146",159
Asesina - Remix,"Brytiago, Daddy Yankee, Ozuna, Darell, Anuel AA",2019-05-17,59PYgzOiOjGDzjDT5N5oOX,"153,907",160
The Scientist,Coldplay,2019-05-17,75JFxkI2RXiU7L9VXzMkle,"153,759",161
A las Nueve,No Te Va Gustar,2019-05-17,0CgpCtEPvyDizcg2p47VrU,"153,298",162
Consejo de Amor,"TINI, Morat",2019-05-17,3za3hxbolwmy9AeUpWzuRE,"152,722",163
Comerte A Besos,"Justin Quiles, Nicky Jam, Wisin",2019-05-17,6Rh1rwJagYUEbzoAXtu1LA,"152,701",164
Seguir Viviendo Sin Tu Amor,Luis Alberto Spinetta,2019-05-17,2qBirMakpTdz9ymxrZEyzg,"152,158",165
Rangos,Pekeño 77,2019-05-17,2QnK6yqqcI4Q25DGlDNc9Y,"151,934",166
Pasos Al Costado,Turf,2019-05-17,7upAH0ezzsThyvr33YKn4u,"150,582",167
2 Pa' 2,Rombai,2019-05-17,1Vd3YqV8DYS1U3rsJads3H,"150,531",168
Leña para el Carbón - Remix,"FIESTA!, DJ Alex",2019-05-17,5fKixfCQ9jv0dkPsKXUFzD,"150,350",169
Culpables,Manuel Turizo,2019-05-17,3RD0PGolM0mETGHaprwgMn,"149,348",170
Llégale,"Lunay, Zion & Lennox",2019-05-17,4vK8Kvyw1mabkMXJqbZOZT,"147,187",171
