Song,Artist,Date,Song ID,Streams,Rank
Rather Be You,Tom Gregory,2020-10-09,1My8oKezaFe1yuwowQKHuy,"279,404",192
Dans le club,Michou,2020-10-09,2cQJ7o4UyY2M82VkTg0xtW,"279,248",193
Dans tes yeux,Kaza,2020-10-09,46ZFuxrYY3ar9Jdf6RDMDP,"278,629",194
A l'aise,UZI,2020-10-09,3HXqHnx9Tju98YtJGVoo6I,"275,014",195
Au DD,PNL,2020-10-09,5lCxlSBFyP5g4EhVypAoOu,"274,838",196
Goulag,Kaaris,2020-10-09,6Pf8f1c3kYBUmFVBbguWQ3,"273,807",197
Alicante,Gambino,2020-10-09,1xV89fEoj4JNCrbMq5rA7G,"273,549",198
Message,Klem Schen,2020-10-09,17ljHF98J4bOroYIcQzE2l,"273,517",199
Tusa,"KAROL G, Nicki Minaj",2020-10-09,7k4t7uLgtOxPwTpFmtJNTY,"271,538",200
Bande organisée,"13 Organisé, SCH, Kofs, Jul, Naps, Soso Maness, Elams, Solda, Houari",2020-10-16,6YzQOngfcV0W9F8UOTnEEK,"4,199,375",1
Joli bébé,"Naza, Niska",2020-10-16,6ARJHbYGKNatxHVghTkWWp,"2,331,510",2
Mood (feat. iann dior),24kGoldn,2020-10-16,3tjFYV6RSFtuktYl3ZtYcq,"1,643,182",3
Boston George,"Lacrim, Maes",2020-10-16,0LU7THzZmFI0k5Z9Upxbto,"1,638,364",4
Cabeza,OBOY,2020-10-16,66tNDqYNR2S6Svwgm3BMi9,"1,556,626",5
Pilote (feat. Hamza),PLK,2020-10-16,12GV2Wr4p1hBWQCrQcVsew,"1,503,153",6
Grand bain,"Dadju, Ninho",2020-10-16,1fyVvRQsa095P7QK5Um7xH,"1,495,315",7
À la fête,UZI,2020-10-16,0qARyMVNjA6q1uxxO3nofB,"1,456,887",8
L'étoile sur le maillot,"13 Organisé, L'Algérino, Alonzo, Stone Black, Le Rat Luciano, SCH, Jul, As, Veazy",2020-10-16,27TFzldNvbEHjUGhmPtwB3,"1,429,663",9
Macaroni (feat. Ninho),Leto,2020-10-16,4Z9CNGHElj2rLkB8mQdvnA,"1,276,221",10
Dadinho,"Lacrim, Ninho",2020-10-16,6s27C7yI8gwZA01WSy3WXG,"1,263,966",11
"Lemonade (feat. Gunna, Don Toliver & NAV)",Internet Money,2020-10-16,7hxHWCCAIIxFLCzvDgnQHX,"1,214,844",12
BXL ZOO,"Damso, Hamza",2020-10-16,7BO3y8lmogACezwHqZ1HTB,"1,135,245",13
American Airlines,"Sofiane, SCH",2020-10-16,3bmz7e9Un3FQRIzXgHBXIG,"1,104,763",14
Angela,Hatik,2020-10-16,6ab3CQvDlAVttThZucwGQ1,"1,100,100",15
But en or,"Kalash Criminel, Damso",2020-10-16,6j6KUUyDtjvBz4mkApf9hl,"1,084,926",16
13 balles,"13 Organisé, Kofs, MOH, 100 Blaze, Jul, Naps, Dadinho, A-Deal, Zak & Diego",2020-10-16,6SI92k6CZQAgVf7fq1rSpx,"1,084,436",17
Dieu merci,"Dadju, Tiakola",2020-10-16,4kTF7OQVjTSZ5zdRqo8zxx,"1,064,811",18
My Salsa,"Franglish, Tory Lanez",2020-10-16,7IJIj326qJJA6oi6EpFCBD,"1,040,408",19
La meilleure,"Hatik, Jok'air",2020-10-16,2g63GxCZUmhsr4XoKR93F6,"1,018,710",20
Jacques Chirac,Lacrim,2020-10-16,5jZQKuiGNtwrr7C8GFMVeL,"981,874",21
For The Night (feat. Lil Baby & DaBaby),Pop Smoke,2020-10-16,0PvFJmanyNQMseIFrU708S,"939,737",22
Eric Cantona,"Lacrim, Jul",2020-10-16,4Y1qZCUyg9Tjr9G2g79SFQ,"913,288",23
On sait jamais (feat. Niska),PLK,2020-10-16,216QmkNpU3hIjeZtGocb9B,"896,494",24
Jerusalema (feat. Nomcebo Zikode),Master KG,2020-10-16,2MlOUXmcofMackX3bxfSwi,"859,836",25
Végéta,Lacrim,2020-10-16,0nbyloysZRfX5dcNnMv1sd,"845,840",26
DEUX TOILES DE MER,Damso,2020-10-16,7yN9Qx1HtE4c1fhakBz8Ay,"820,434",27
Cooler Than Me,Lucky Luke,2020-10-16,525GY0mXYnxajolwgS8Eaz,"816,736",28
Head Shoulders Knees & Toes (feat. Norma Jean Martine),"Ofenbach, Quarterhead",2020-10-16,6i7zAdNhzUN2k1HcrBxPHG,"815,448",29
Coco,Wejdene,2020-10-16,0KmJlpwFryVrik3YN3PkPz,"815,323",30
911,Damso,2020-10-16,2chIkORxBLpPVgruGiMY8k,"811,508",31
Doudou,Aya Nakamura,2020-10-16,30WpoaLVDKtlnNnzoEcN2p,"803,632",32
What You Know Bout Love,Pop Smoke,2020-10-16,1tkg4EHVoqnhR6iFEXb60y,"800,041",33
TOUT GACHER,"Green Montana, Booba",2020-10-16,6kXjsO0sGgaiR2wKN5uSz7,"789,786",34
No me ama,Lucenzo,2020-10-16,7vdq8RlxxuhB1GFIN9FIlI,"787,790",35
7 sur 7,"Koba LaD, Freeze corleone",2020-10-16,1zx0P48KC7UeDhBEZkbCvo,"785,803",36
Jolie nana,Aya Nakamura,2020-10-16,34FbkFgAbv4ffvhL2XQMVm,"777,285",37
N'y pense plus,Tayc,2020-10-16,0RUavidTwACAYUoNhAxNNp,"775,392",38
ROCKSTAR (feat. Roddy Ricch),DaBaby,2020-10-16,7ytR5pFWmSjzHJIeQkgog4,"774,063",39
La zone,"91 All Stars, Ninho",2020-10-16,4oLp7k4fINGrjuNxElKKGw,"756,813",40
Freeze Raël,Freeze corleone,2020-10-16,6DPrYPPGYK218iVIZDix3i,"753,479",41
Nipsey Hussle,"Lacrim, Niska",2020-10-16,1NDhFGCNVQkJr7qFK5J4l4,"746,224",42
Djomb - Bien ou quoi,Bosh,2020-10-16,0KBwGCY9RYD9t2zjeW4h48,"738,501",43
Amour toxic,Dadju,2020-10-16,70APCdHsWV5BEsacwjzXmd,"738,241",44
Take You Dancing,Jason Derulo,2020-10-16,59qrUpoplZxbIZxk6X0Bm3,"735,063",45
Rafa & Carlos,Lacrim,2020-10-16,5Zvcm3RT4ImIepkZ5kkXyU,"727,872",46
Moto,"Mac Tyer, Ninho",2020-10-16,5DH03Qs3SSG12TNUCSAzMi,"719,813",47
WAP (feat. Megan Thee Stallion),Cardi B,2020-10-16,4Oun2ylbjFKMPTiaSbbCih,"716,958",48
Je suis Marseille,"13 Organisé, Akhenaton, Jul, L'Algérino, Alonzo, Shurik'n, Fahar, SCH, Le Rat Luciano",2020-10-16,4664mS3Oui4LszStyITQm8,"710,697",49
Watermelon Sugar,Harry Styles,2020-10-16,6UelLqGlWMcVH1E5c4H7lY,"699,010",50
10K,"Bolémvn, Maes",2020-10-16,07pzk5h8p2qRowPZb3YBKC,"695,067",51
Combien,"13 Organisé, Many, Jul, Solda, Moubarak, Soprano, Elams, Soso Maness, Veazy, Jhonson",2020-10-16,1JSSZf4TDUfVbXK8CQxRAB,"682,638",52
El Professor,Lacrim,2020-10-16,2G0pTNZS5ANfzSux6Lep9n,"673,790",53
Blinding Lights,The Weeknd,2020-10-16,0VjIjW4GlUZAMYd2vXMi3b,"665,844",54
Monte le son,"DJ Kayz, Niska",2020-10-16,3FMhzMn4vB32InnfA2DiEf,"665,048",55
Goosebumps,HVME,2020-10-16,20McUFi8KCIVdNDLrkTDuZ,"662,003",56
Head & Heart (feat. MNEK),Joel Corry,2020-10-16,6cx06DFPPHchuUAcTxznu9,"661,363",57
Control,Zoe Wees,2020-10-16,50Td3qilgs8BLtv8mHyT1t,"642,689",58
Lettre à une femme,Ninho,2020-10-16,5HEtuK03ygUzqca6yfgOYZ,"640,809",59
Mecs de cités,"Sifax, Sofiane",2020-10-16,5mFgfX2btmkTHUYe5kXcVU,"634,565",60
Savage Love (Laxed - Siren Beat),"Jawsh 685, Jason Derulo",2020-10-16,1xQ6trAsedVPCdbtDAmk0c,"633,871",61
C'est mort,PLK,2020-10-16,2N9Ms8Xb9aQw63O5jKKM9b,"630,880",62
you broke me first,Tate McRae,2020-10-16,45bE4HXI0AwGZXfZtMp8JR,"626,032",63
6.3,"Naps, Ninho",2020-10-16,3lTL4LdFKVF51lseI2nk5D,"611,912",64
Picasso,Lacrim,2020-10-16,43VuncRAkpxqSSyYPgC6lv,"595,845",65
Dynamite,BTS,2020-10-16,0t1kP63rueHleOhQkYSXFY,"595,271",66
LIFE LIFE,Damso,2020-10-16,4FnWH9l7gxQmrNpfA5AZKP,"590,706",67
Who's Laughing Now,Ava Max,2020-10-16,2ICse7t8MB60EFk6o9aUyw,"590,638",68
War Zone,"13 Organisé, THABITI, Naps, Alonzo, Houari, Jul, As, Zbig, AM La Scampia",2020-10-16,4ZmXwpAnxsp4zk8wGNj91y,"588,378",69
Ma gadji,"13 Organisé, Kofs, Oussagaza, Don Choa, SAF, Soso Maness, 2Bang, Le Rat Luciano, Jul",2020-10-16,4Ml8QaigkCv84Ayfun64y2,"581,702",70
Penelope Cruz,Lacrim,2020-10-16,3qFXNRQVLw7Wa0s1NVFgpK,"576,553",71
Fingertips,Tom Gregory,2020-10-16,5KPnuRrT1y1fGf8HkKMUUO,"569,360",72
Problèmes du matin,Ninho,2020-10-16,7oQK4prJZMQfX6FTuehqU2,"566,469",73
La vie qu'on mène,Ninho,2020-10-16,0Jh6iWjna1wk5le0Ahn7No,"564,850",74
Mais je t'aime,"Grand Corps Malade, Camille Lellouche",2020-10-16,2twcZTB1udOEzDCPpTiOju,"562,387",75
Big Meech,"Lacrim, Leto",2020-10-16,7arxvgJMweKacSKMqtoJFC,"561,484",76
VIDA LOCA,"Black Eyed Peas, Nicky Jam, Tyga, J. Rey Soul",2020-10-16,6lFyZiSFL6KSXKm50uMgIm,"553,057",77
Allez nique ta mère,"Lacrim, Soso Maness",2020-10-16,0vYBsmSwAuTO1EGbVIUtmJ,"534,214",78
Zipette,Ninho,2020-10-16,1Lulg5ZiMEXy3QNwb1PB8I,"534,062",79
Meleğim,"Soolking, Dadju",2020-10-16,0BD9boQC7jUTWkAoib4Z0d,"516,692",80
Blanche,"Maes, Booba",2020-10-16,5GyyPRvEwdI4wJSUbzxHQv,"513,949",81
Dybala,"Maes, Jul",2020-10-16,4Nfak8iMF4kQfQ6Pa8Z79m,"510,641",82
Criminel,"Bramsito, Niska",2020-10-16,6JAezQjLfd5CopZ5klhzHu,"510,043",83
Roses - Imanbek Remix,SAINt JHN,2020-10-16,2Wo6QQD1KMDWeFkkjLqwx5,"506,240",84
Wow,Zola,2020-10-16,2MhRqUv3z8IgtWDNxVJGUK,"499,778",85
16,Wejdene,2020-10-16,4xjvoMd6pgF1D0NR5Q7IBM,"497,937",86
JAUNÉ,"Booba, Zed",2020-10-16,4fW3EMRzAfj8aNMsF3zMwt,"495,908",87
Trixma,Bosh,2020-10-16,4dJvs9kg78ZiHVnNr6UUNJ,"493,436",88
Dracula,"Lacrim, Vladimir Cauchemar, Sfera Ebbasta",2020-10-16,5RckcnXogvQ8J6HPlhIIXK,"491,875",89
Muerte (feat. Marwa Loud),Timal,2020-10-16,6qxUKInb70O22KHGZVkQdG,"487,210",90
COEUR EN MIETTES,"Damso, Lous and The Yakuza",2020-10-16,32arZ09m8FH1vTNJn2xdmH,"486,348",91
Alane,"Robin Schulz, Wes",2020-10-16,2u6Jm2klS4yvAlbSHlxUwI,"482,276",92
Tourner la tête,Hornet La Frappe,2020-10-16,1NfhS4IBo7m6npwPNMkZbJ,"481,650",93
C’est maintenant,"13 Organisé, Sat L'Artificier, Alonzo, Kofs, Naps, SCH, Jul, Kamikaz, L'Algérino",2020-10-16,4Awxx9qnausx9mazgpbDC3,"476,461",94
Gang,Timal,2020-10-16,5lRUuPL5TNzXCd80Dw2Sa2,"475,953",95
Dance Monkey,Tones And I,2020-10-16,1rgnBhdG2JDFTbYkYRZAku,"475,275",96
DRILL FR 5 (feat. Hamza),Gazo,2020-10-16,5xygfcGSdzW69OOSqYi3iD,"474,950",97
Jusqu'au bout,"Amel Bent, Imen Es",2020-10-16,2kUXqI4t2eLYqCh7Z8guP1,"472,241",98
Atterrissage,Ronisia,2020-10-16,6IXC9VdQ03U13URwDvDi73,"467,356",99
Somebody's Watching Me,"Chico Rose, 71 Digits",2020-10-16,3vrm4dNThrhQ0BArrLIUOV,"464,175",100
Ne reviens pas,"Gradur, Heuss L'enfoiré",2020-10-16,4TnFANpjVwVKWzkxNzIyFH,"463,825",101
Italia,Jul,2020-10-16,11Mq1tJwmFOig3BXxjqcQr,"462,529",102
Breaking Me,"Topic, A7S",2020-10-16,3H7ihDc1dqLriiWXwsc2po,"460,686",103
Alien,Dennis Lloyd,2020-10-16,1Tqshmc0rnQPaIGJfRp2Da,"459,964",104
Zizou,Lacrim,2020-10-16,0xEMzrzsc0jm96K1c66Gcg,"453,825",105
Miami Vice,"13 Organisé, THABITI, Sysa, DRIME, Jul, Kamikaz, Zbig, Moubarak",2020-10-16,6MTMCxtbgxUlSTruFhBZzl,"453,306",106
MACINTOSH,Gambi,2020-10-16,70yiVJoOUU6cNbdsgL6ADT,"452,213",107
Après la pluie,"Hös Copperfield, Leto",2020-10-16,4MBexWMZQsB85CViyJB7UW,"449,022",108
Chandon et Moët (feat. Heuss l'Enfoiré),PLK,2020-10-16,4XEYHjp86yaGfZOGT8CqPV,"446,723",109
Del Mar,"Ozuna, Doja Cat, Sia",2020-10-16,5cpJFiNwYyWwFLH0V6B3N8,"443,572",110
Billie Jean - Remix,"RK, Timal, Alonzo",2020-10-16,4DE34ZpmJEyJZ2AVdGCLMf,"443,254",111
Anissa,Wejdene,2020-10-16,3jQmyr4SAExHdQ1ntgRS5Z,"441,478",112
Rap catéchisme,"Freeze corleone, Alpha Wann",2020-10-16,2J0AJV5DsKyDuX1qEgJngB,"440,082",113
Bénef,PLK,2020-10-16,4pLKXZKr9TsSS5qBQtSIVz,"438,160",114
Tout a changé,"13 Organisé, Le Rat Luciano, Soprano, Jul, L'Algérino, Sysa, Solda, Menzo, Stone Black, Fahar",2020-10-16,3lVsxSCWCSgQE6PNG2qE3O,"437,912",115
BPM,Damso,2020-10-16,2fHZHwEp6TP2ClC1S8ihVN,"437,771",116
Carbozo 2.0 - Extrait du projet Carbozo 2020,"Carbozo, Ninho",2020-10-16,7LFVUDIK2h3quyDMybadon,"434,737",117
Ride (avec Leto),Tayc,2020-10-16,5RbQUbl88J1AiYFMROoL4t,"430,208",118
Distant,"Maes, Ninho",2020-10-16,1Sb7QJRawbARgpMqyYNMkT,"429,447",119
In My Bones,Ray Dalton,2020-10-16,6yHVyMdC08djbP86mdkP3G,"418,977",120
Train de vie (feat. PLK),Leto,2020-10-16,2VXeQ7moo4zfT6EFO3Cwse,"416,286",121
Dior,Pop Smoke,2020-10-16,79s5XnCN4TJKTVMSmOx8Ep,"415,406",122
Fier,Michou,2020-10-16,6TROCg4H1iXdHSRVZGiIUD,"414,306",123
Sam & Driss,Lacrim,2020-10-16,1wWdOiGvTNXkq24KNmD0PX,"412,414",124
93% [Tijuana],"GLK, Landy, DA Uzi, Hornet La Frappe",2020-10-16,6as0Q9RFNCufcus0mzHoDs,"412,257",125
Hors ligne,Freeze corleone,2020-10-16,0wUC6Pc1BCRJc1aXbF7yxp,"408,692",126
Laugh Now Cry Later (feat. Lil Durk),Drake,2020-10-16,2SAqBLGA283SUiwJ3xOUVI,"408,015",127
Pirate,"Ninho, Hös Copperfield",2020-10-16,04DQPJA3FWKdIvDaMsnMdv,"407,801",128
PUFF PUFF PUFF,Gambi,2020-10-16,5NhOdJFms3DKXuitc9rSoL,"404,904",129
MEVTR,Damso,2020-10-16,7hBJCiMzo1kZzzRfGOpWwE,"396,980",130
So Maness,Soso Maness,2020-10-16,5kQ5tKaEs3RHlaLqwjagly,"393,966",131
Partout c’est la même,"13 Organisé, SAF, Jul, As, Elams, Fahar, Friz, Vincenzo, DRIME",2020-10-16,5fAkXiLO13TYPXPRsPHR4n,"389,939",132
Smile (feat. SCH),Lefa,2020-10-16,6OQdNlyLiYMmAJ9ZEdUmal,"388,567",133
Hypnotized,"Purple Disco Machine, Sophie and the Giants",2020-10-16,0vWUhCPxpJOJR5urYbZypB,"387,452",134
ROSE MARTHE'S LOVE,Damso,2020-10-16,1ktmwAlpfYjFQkrCBHmbPK,"386,328",135
Put Your Records On,Ritt Momney,2020-10-16,6AGOKlMZWLCaEJGnaROtF9,"385,276",136
Dreams - 2004 Remaster,Fleetwood Mac,2020-10-16,0ofHAoxe9vBkTCp2UQIavz,"382,617",137
SENTIMENTAL,Damso,2020-10-16,2BKPabEQlWzx7jSs1XWnp1,"381,207",138
Illimité,Kaaris,2020-10-16,20c6sLhUxKqOrENO42h3hS,"373,759",139
Lonely (with benny blanco),Justin Bieber,2020-10-16,4y4spB9m0Q6026KfkAvy9Q,"373,666",140
Sousou,Jul,2020-10-16,4zfih9sHVVJMb0f7LRoAz8,"373,277",141
Tick Tock (feat. 24kGoldn),"Clean Bandit, Mabel",2020-10-16,27u7t9d7ZQoyjsCROHuZJ3,"368,008",142
Kadyrov,"Lacrim, Goulag",2020-10-16,5zn91JbvebeazBLmy6eEQE,"367,684",143
Dios mio,"Yaro, Ninho",2020-10-16,75j2xe6h9eVzT30yQz7bhC,"365,536",144
Le petit Nicolas,Lacrim,2020-10-16,7zzU5vd1GrHpNjwq3HpIe3,"364,263",145
Dolce Vita,Booba,2020-10-16,0oHUBAmUVHjbMDNx0vNPi4,"362,100",146
Sportback (feat. Hornet La Frappe),4Keus,2020-10-16,4pz5MuwzRj2COGZfTeZXNW,"361,824",147
À nos souvenirs,Trois Cafés Gourmands,2020-10-16,4h3SqMd5F16XJVdGp5fsZG,"358,554",148
Poursuite,"Zkr, Koba LaD",2020-10-16,5NKHvS8mC8x7Nk5AfWETm7,"356,496",149
Féfé lambo,Djadja & Dinaz,2020-10-16,5hzg9p5zoHldX1O9v8qJor,"356,321",150
YOLO,GIMS,2020-10-16,4U5z5mT5tPddqPSdJGgISV,"354,485",151
Holy (feat. Chance The Rapper),Justin Bieber,2020-10-16,5u1n1kITHCxxp8twBcZxWy,"354,288",152
Moulaga,"Heuss L'enfoiré, Jul",2020-10-16,5BfCoUcWNXcpyJfjXRIeyC,"353,792",153
Lovefool,twocolors,2020-10-16,51Of5p3lKZeOg6itfs4og4,"353,733",154
Dernier métro,"Kendji Girac, GIMS",2020-10-16,3RkKeT2ALw3OBUhFllxxjF,"352,411",155
Luna,"Lynda, Soolking",2020-10-16,0XYl3NTT64mnwxTvGLGmOi,"350,642",156
D'JA ROULÉ,Damso,2020-10-16,6uNAgsZPuMM5InDczRkbnN,"349,201",157
J'picole,Sasso,2020-10-16,2j1zAXTCj1Yzv4XtfuvbVg,"348,384",158
On avait dit,47ter,2020-10-16,1fcdOjdABHDVZhHquEsjCG,"347,489",159
Mood Swings (feat. Lil Tjay),Pop Smoke,2020-10-16,5rZlwNFl01HqLWBQGryKSm,"342,609",160
Dans les clips,PLK,2020-10-16,3ayqflelDSFQFn1h4Fsz19,"338,292",161
Heat,"13 Organisé, Keny Arkana, Graya, 100 Blaze, Sauzer, Jul, Elams, Sat L'Artificier, Banguiz",2020-10-16,1vAYK0m2hQJOIXdJbt9m0y,"337,913",162
BIZNESS,Kanoé,2020-10-16,2LgVkUnz7Bel4fsHlA0qJ9,"335,605",163
Heather,Conan Gray,2020-10-16,4xqrdfXkTW4T0RauPLv3WA,"335,003",164
The Woo (feat. 50 Cent & Roddy Ricch),Pop Smoke,2020-10-16,1H7KnK26kc1YyellpbINEn,"331,954",165
POPOPOP,Gambi,2020-10-16,5f0TOjFP3c96TFHzKnx5ri,"328,588",166
MD (feat. Niska),4Keus,2020-10-16,4OUTQBwLBaTIUcgdI5PPt7,"326,304",167
Côte Ouest,47ter,2020-10-16,4ZuuPLV4qYiznagLAFPHcW,"325,128",168
Diamonds,Sam Smith,2020-10-16,5hvwx5i67IwnCkjl9VHkNv,"324,759",169
Deep End,Fousheé,2020-10-16,6HlE9t71z9DjGi7KqSyEpA,"324,221",170
Someone You Loved,Lewis Capaldi,2020-10-16,7qEHsqek33rTcFNT9PFqLf,"322,669",171
Trop beau,Lomepal,2020-10-16,4WB9OeauHXnGOMUK4s80gM,"322,623",172
goosebumps,Travis Scott,2020-10-16,6gBFPUFcJLzWGx4lenP6h2,"321,748",173
MAMACITA,"Black Eyed Peas, Ozuna, J. Rey Soul",2020-10-16,24IgCW19L8lXKyFZwzFtD3,"321,648",174
La fête,Amir,2020-10-16,4ui0FVFg6jv06mDV8R4ihd,"320,523",175
Avant toi,"Vitaa, Slimane",2020-10-16,4iNPp0BZ4lBu7bipdWLcWk,"314,850",176
Titulaires,"SDM, Koba LaD",2020-10-16,4OPKWiobF2V41BJSbrU3Z9,"311,912",177
Loin de moi,Naza,2020-10-16,30kxl4FnaEFS2qZkec3Zak,"309,060",178
Aucune limite,Landy,2020-10-16,5wEg5O6wWFQGB60NmLeOlv,"308,766",179
Rather Be You,Tom Gregory,2020-10-16,1My8oKezaFe1yuwowQKHuy,"307,443",180
Toosie Slide,Drake,2020-10-16,466cKvZn1j45IpxDdYZqdA,"307,397",181
What's Love Got to Do with It,"Kygo, Tina Turner",2020-10-16,3Be7CLdHZpyzsVijme39cW,"306,262",182
1ère fois,"Imen Es, Alonzo",2020-10-16,1PA1LTNLAJrbJPWPxEFQvD,"305,330",183
JCVD,Jul,2020-10-16,10iesoGb4mCYTcur1QfdO9,"303,833",184
Rockstar,"Michou, Inoxtag",2020-10-16,4s3JyU3WUmp2aSqbbQt2Il,"302,384",185
Ciao,Wejdene,2020-10-16,4sFuGz0a18TJGfYxt6oAEa,"302,043",186
death bed (coffee for your head),"Powfu, beabadoobee",2020-10-16,7eJMfftS33KTjuF7lTsMCx,"301,529",187
Bando (feat. Jul) - Remix,ANNA,2020-10-16,3bDdVPmHReWmZsZjYB7U9v,"301,446",188
RS3,"Benab, Timal",2020-10-16,5yUuhxtVym6rjeUnmkomvv,"300,736",189
Ma go,Moji x Sboy,2020-10-16,0ueBLmQTYZM2HjeJ7OEJEO,"299,984",190
The Box,Roddy Ricch,2020-10-16,0nbXyq5TXYPCO7pr3N8S4I,"299,169",191
Crois-moi (feat. Ninho),DA Uzi,2020-10-16,69I4Eynuxdj6LEmpvG56u6,"298,297",192
Euros,"RK, Maes",2020-10-16,0PGDjNcjDLalPSMtgvSvT7,"296,653",193
La nuit,"13 Organisé, Tonyno, Soso Maness, Kara, Jul, Jazzy Jazz, Bilk, Fahar, Kamikaz, Djiha",2020-10-16,3fUfk6rDZEMFO1INTXwzNI,"296,321",194
Facile,Camélia Jordana,2020-10-16,2yfbi9kGboXXeMVJfHvaFa,"294,800",195
L'ancien,Heuss L'enfoiré,2020-10-16,6Q9ttfdNjmIzxNHJmvRgcn,"294,205",196
230 (feat. PLK),Lefa,2020-10-16,4Y4diRGOGDxZcDh9qYwFVv,"294,137",197
Las Vegas,Jok'air,2020-10-16,6L2bXG181V9k56XS167r1P,"292,671",198
Wonder,Shawn Mendes,2020-10-16,5KCbr5ndeby4y4ggthdiAb,"292,381",199
La fièvre,Julien Doré,2020-10-16,5k4ANXL5wd9HMcgfuCtpJg,"292,378",200
Bande organisée,"13 Organisé, SCH, Kofs, Jul, Naps, Soso Maness, Elams, Solda, Houari",2020-10-23,6YzQOngfcV0W9F8UOTnEEK,"3,769,041",1
Coffre plein,"Koba LaD, Maes, Zed",2020-10-23,70pkwEEG7nDTXBFqoGQkH0,"2,780,673",2
Joli bébé,"Naza, Niska",2020-10-23,6ARJHbYGKNatxHVghTkWWp,"2,127,357",3
Pas de reine,"Koba LaD, Vald",2020-10-23,6S5zBMqjRM4Ysr8hsV7G1Z,"1,634,153",4
Mood (feat. iann dior),24kGoldn,2020-10-23,3tjFYV6RSFtuktYl3ZtYcq,"1,569,109",5
Encore,"Koba LaD, Ninho",2020-10-23,0OlE17VM4jDcmQb96RqxcX,"1,457,622",6
Cabeza,OBOY,2020-10-23,66tNDqYNR2S6Svwgm3BMi9,"1,449,224",7
7 sur 7,"Koba LaD, Freeze corleone",2020-10-23,7hY4m8cDhkRPz3sSyJXN7z,"1,365,844",8
Pilote (feat. Hamza),PLK,2020-10-23,12GV2Wr4p1hBWQCrQcVsew,"1,359,627",9
À la fête,UZI,2020-10-23,0qARyMVNjA6q1uxxO3nofB,"1,337,612",10
Grand bain,"Dadju, Ninho",2020-10-23,1fyVvRQsa095P7QK5Um7xH,"1,311,334",11
"Lemonade (feat. Gunna, Don Toliver & NAV)",Internet Money,2020-10-23,7hxHWCCAIIxFLCzvDgnQHX,"1,235,661",12
Omar,"Koba LaD, PLK",2020-10-23,78vrRSUDJIbYrGe3UsTF6Q,"1,147,856",13
Boston George,"Lacrim, Maes",2020-10-23,0LU7THzZmFI0k5Z9Upxbto,"1,107,949",14
Macaroni (feat. Ninho),Leto,2020-10-23,4Z9CNGHElj2rLkB8mQdvnA,"1,102,285",15
L'étoile sur le maillot,"13 Organisé, L'Algérino, Alonzo, Stone Black, Le Rat Luciano, SCH, Jul, As, Veazy",2020-10-23,27TFzldNvbEHjUGhmPtwB3,"1,095,824",16
BXL ZOO,"Damso, Hamza",2020-10-23,7BO3y8lmogACezwHqZ1HTB,"1,056,213",17
Dieu merci,"Dadju, Tiakola",2020-10-23,4kTF7OQVjTSZ5zdRqo8zxx,"1,049,314",18
What You Know Bout Love,Pop Smoke,2020-10-23,1tkg4EHVoqnhR6iFEXb60y,"1,011,942",19
La meilleure,"Hatik, Jok'air",2020-10-23,2g63GxCZUmhsr4XoKR93F6,"986,423",20
My Salsa,"Franglish, Tory Lanez",2020-10-23,7IJIj326qJJA6oi6EpFCBD,"959,479",21
Doudou,Aya Nakamura,2020-10-23,30WpoaLVDKtlnNnzoEcN2p,"917,711",22
En gros,Koba LaD,2020-10-23,5ph6a0ePNutuCfE2Blep0P,"887,267",23
positions,Ariana Grande,2020-10-23,7igeByaBM0MgGsgXtNxDJ7,"873,962",24
5H55,Koba LaD,2020-10-23,5GPY3YH3ViZ3FVL0jerEde,"871,615",25
Dans l’avion,Koba LaD,2020-10-23,6XmX5N77W98RkZThMYMWQ8,"854,176",26
911,Damso,2020-10-23,2chIkORxBLpPVgruGiMY8k,"849,732",27
For The Night (feat. Lil Baby & DaBaby),Pop Smoke,2020-10-23,0PvFJmanyNQMseIFrU708S,"840,255",28
Chambre d’hotel,Koba LaD,2020-10-23,6RyjUJ96H5v9OsnOANc9vO,"838,629",29
IRM,"Kaaris, Freeze corleone",2020-10-23,5NBUZe4sE3bmzss8rBago5,"830,720",30
Angela,Hatik,2020-10-23,6ab3CQvDlAVttThZucwGQ1,"823,508",31
Cité,Koba LaD,2020-10-23,5pPBswLhOoDRTt6ZfgwhAQ,"815,001",32
Helsinki,Koba LaD,2020-10-23,4KIWuoqHM2VQroFwk19oIR,"811,362",33
Bedodo,Koba LaD,2020-10-23,2kryfVJBmmGeZUHP1sQLyf,"807,420",34
American Airlines,"Sofiane, SCH",2020-10-23,3bmz7e9Un3FQRIzXgHBXIG,"804,888",35
13 balles,"13 Organisé, Kofs, MOH, 100 Blaze, Jul, Naps, Dadinho, A-Deal, Zak & Diego",2020-10-23,6SI92k6CZQAgVf7fq1rSpx,"780,914",36
But en or,"Kalash Criminel, Damso",2020-10-23,6j6KUUyDtjvBz4mkApf9hl,"780,613",37
La zone,"91 All Stars, Ninho",2020-10-23,4oLp7k4fINGrjuNxElKKGw,"779,348",38
DEUX TOILES DE MER,Damso,2020-10-23,7yN9Qx1HtE4c1fhakBz8Ay,"777,270",39
Control,Zoe Wees,2020-10-23,50Td3qilgs8BLtv8mHyT1t,"770,512",40
Jerusalema (feat. Nomcebo Zikode),Master KG,2020-10-23,2MlOUXmcofMackX3bxfSwi,"769,449",41
