Song,Artist,Date,Song ID,Streams,Rank
Mujhe Peene Do,Darshan Raval,2020-10-30,3FbZoPzEaUBOD84l1FwFEH,"431,239",56
Haan Main Galat,"Pritam, Arijit Singh, Shashwat Singh",2020-10-30,0MLZAgKQKHbPsJ12qHS860,"430,215",57
Udd Gaye - Bacardi House Party Sessions,Ritviz,2020-10-30,6wZJsut8fjiWiMPaccRAOX,"429,246",58
Mehrama,"Pritam, Darshan Raval, Antara Mitra",2020-10-30,6cUOiOY5qh2FpIQWIYAd2h,"428,130",59
Savage Love (Laxed - Siren Beat),"Jawsh 685, Jason Derulo",2020-10-30,1xQ6trAsedVPCdbtDAmk0c,"421,449",60
Intentions (feat. Quavo),Justin Bieber,2020-10-30,4umIPjkehX1r7uhmGvXiSV,"420,479",61
WAP (feat. Megan Thee Stallion),Cardi B,2020-10-30,4Oun2ylbjFKMPTiaSbbCih,"418,280",62
Levitating (feat. DaBaby),Dua Lipa,2020-10-30,6OqrJqDMu15AGJHJazg9Nr,"410,821",63
death bed (coffee for your head),"Powfu, beabadoobee",2020-10-30,7eJMfftS33KTjuF7lTsMCx,"410,243",64
BAD,Sidhu Moose Wala,2020-10-30,41yP1tLoIFGvBlBRmVVIbk,"398,339",65
Boy With Luv (feat. Halsey),BTS,2020-10-30,5KawlOMHjWeUjQtnuRs22c,"395,960",66
"Tera Yaar Hoon Main (From ""Sonu Ke Titu Ki Sweety"")",Arijit Singh,2020-10-30,1aIhAX6324JZmhNnGltwkK,"389,007",67
Nehu Da Vyah,Neha Kakkar,2020-10-30,2tVozFcI2IgHPO2FgMOnyp,"386,880",68
"Lagdi Lahore Di (From ""Street Dancer 3D"")","Guru Randhawa, Tulsi Kumar",2020-10-30,5ZQnQnbUVtBO0pl3ShqVHG,"382,742",69
you broke me first,Tate McRae,2020-10-30,45bE4HXI0AwGZXfZtMp8JR,"382,032",70
Without Me,Halsey,2020-10-30,6FZDfxM3a3UCqtzo5pxSLZ,"378,685",71
"Bekhayali (From ""Kabir Singh"")","Sachet Tandon, Sachet-Parampara",2020-10-30,1feANd8EfcDP5UqSvbheM3,"378,482",72
"Care Ni Karda (From ""Chhalaang"")","Sweetaj Brar, Yo Yo Honey Singh",2020-10-30,6e5DH8YHXdM40ROnD76hZd,"377,806",73
Tere Naal,"Tulsi Kumar, Darshan Raval",2020-10-30,2Vw94w6FxCyaYwyCivi9Py,"375,480",74
Can We Kiss Forever?,"Kina, Adriana Proenza",2020-10-30,58wyJLv6yH1La9NIZPl3ne,"374,831",75
Yaad Piya Ki Aane Lagi,"Neha Kakkar, Tanishk Bagchi, Lalit Sen",2020-10-30,0TkquWzzuxcrwbCWlTrKYF,"370,666",76
Sakhiyaan,Maninder Buttar,2020-10-30,3sqRODOZ1Z6hR4F2tnFAlg,"370,644",77
34+35,Ariana Grande,2020-10-30,6Im9k8u9iIzKMrmV7BWtlF,"365,234",78
Someone You Loved,Lewis Capaldi,2020-10-30,7qEHsqek33rTcFNT9PFqLf,"363,997",79
Closer,"The Chainsmokers, Halsey",2020-10-30,7BKLCZ1jbUBVqRi2FVlTVw,"362,924",80
Buttabomma - Telugu,"Armaan Malik, Thaman S",2020-10-30,0dnDTvdUco2UbaBjUtPxNS,"362,823",81
"Tera Ban Jaunga (From ""Kabir Singh"")","Akhil Sachdeva, Tulsi Kumar",2020-10-30,4OcvkkpF3xmyCGGY5IBlgi,"359,259",82
"Chellamma (From ""Doctor"")","Anirudh Ravichander, Jonita Gandhi",2020-10-30,0fGclndst25Qqy8j4u5De5,"358,770",83
What You Know Bout Love,Pop Smoke,2020-10-30,1tkg4EHVoqnhR6iFEXb60y,"356,935",84
Yes or No,Jass Manak,2020-10-30,2ExyTR2mIjHyXysRf1Lnhh,"346,471",85
Dance Monkey,Tones And I,2020-10-30,1rgnBhdG2JDFTbYkYRZAku,"345,858",86
Qaafirana,"Arijit Singh, Nikhita Gandhi",2020-10-30,0xkGTPTijMU84dtHr3KQQi,"344,897",87
Roses - Imanbek Remix,SAINt JHN,2020-10-30,2Wo6QQD1KMDWeFkkjLqwx5,"343,812",88
Laal Bindi,Akull,2020-10-30,3gOlVEwSmsrqKt590wbWt3,"343,189",89
Watermelon Sugar,Harry Styles,2020-10-30,6UelLqGlWMcVH1E5c4H7lY,"341,176",90
On My Way,"Alan Walker, Sabrina Carpenter, Farruko",2020-10-30,7KhHA3mzt7A3LFlOJEAKpI,"340,221",91
"Mere Sohneya (From ""Kabir Singh"")","Sachet Tandon, Parampara Tandon, Sachet-Parampara",2020-10-30,2IoZMG3RqiTmsy7Li3zGFg,"336,974",92
Tharagathi Gadhi - Telugu,Kala Bhairava,2020-10-30,7El6rXuDiiMNreCDv5QKBD,"335,712",93
Pretty Savage,BLACKPINK,2020-10-30,1XnpzbOGptRwfJhZgLbmSr,"335,185",94
Faded,Alan Walker,2020-10-30,698ItKASDavgwZ3WjaWjtz,"334,486",95
Feelings,Sumit Goswami,2020-10-30,0LRNOwAcNjPMxTYQahFo3S,"334,415",96
Daisy,Ashnikko,2020-10-30,0AUvWawuP0ibk4SQ3sIZjk,"331,609",97
Ve Maahi,"Arijit Singh, Asees Kaur",2020-10-30,7ltu5scschhmNWp5rp8rVF,"331,214",98
Clash,Diljit Dosanjh,2020-10-30,7krGSbOnw13S7tIpgVEWAo,"330,295",99
"O Saki Saki (From ""Batla House"")","Neha Kakkar, Tulsi Kumar, B Praak",2020-10-30,5djZm1zFGcJUSUqbBjrAZH,"329,604",100
"Tum Se Hi (From ""Sadak 2"")","Ankit Tiwari, Leena Bose",2020-10-30,2fwd3t4N8QNy9w7VT1zC97,"324,706",101
ROCKSTAR (feat. Roddy Ricch),DaBaby,2020-10-30,7ytR5pFWmSjzHJIeQkgog4,"324,260",102
Perfect,Ed Sheeran,2020-10-30,0tgVpDi06FyKpA1z0VMD4v,"320,638",103
Ek Tarfa,Darshan Raval,2020-10-30,64r6z0P3RnhpTGdkA7p5Os,"320,158",104
Dusk Till Dawn (feat. Sia) - Radio Edit,ZAYN,2020-10-30,3e7sxremeOE3wTySiOhGiP,"319,020",105
"Muqabla (From ""Street Dancer 3D"")","Yash Narvekar, Parampara Tandon, Tanishk Bagchi",2020-10-30,28veUNu4veN0LOBVa0nFw8,"317,619",106
Baari,"Bilal Saeed, Momina Mustehsan",2020-10-30,7cuYb19oTyv1tLTgzH7qpv,"315,846",107
Jaan 'Nisaar (Arijit),Arijit Singh,2020-10-30,6pzlnyHTVYi5FOmrgOmC95,"313,271",108
Vail,"Mankirt Aulakh, Nimrat Khaira",2020-10-30,1bqAnuqlgbQ55AByEp0SmM,"313,107",109
"Aabaad Barbaad (From ""Ludo"")","Pritam, Arijit Singh",2020-10-30,0hFUtSsV2itYEUTZGj6w5H,"312,862",110
Kya Baat Aa,"Karan Aujla, Tania",2020-10-30,5XBUtdLhHkWMacY3I5kz8X,"308,177",111
7 rings,Ariana Grande,2020-10-30,6ocbgoVGwYJhOv1GgI9NsF,"307,980",112
Ek Raat,Vilen,2020-10-30,2jHicGSFIXm8dUdGz2wwzx,"306,346",113
Let Me Love You,"DJ Snake, Justin Bieber",2020-10-30,0lYBSQXN6rCTvUZvg9S0lU,"304,533",114
Game,"Shooter Kahlon, Sidhu Moose Wala",2020-10-30,0TNB0RJsCi4WmeYtRqyAdt,"304,106",115
Satisfya,Imran Khan,2020-10-30,6HGoVbCUr63SgU3TjxEVj6,"303,908",116
FRIENDS,"Marshmello, Anne-Marie",2020-10-30,08bNPGLD8AhKpnnERrAc6G,"302,471",117
Sunflower - Spider-Man: Into the Spider-Verse,"Post Malone, Swae Lee",2020-10-30,0RiRZpuVRbi7oqRdSMwhQY,"301,823",118
Kho Gaye Hum Kahan,"Jasleen Royal, Prateek Kuhad",2020-10-30,6nZiYSBwPQ7fYnVWkkkj4g,"300,420",119
POPSTAR (feat. Drake),DJ Khaled,2020-10-30,6EDO9iiTtwNv6waLwa1UUq,"299,608",120
Patlamaya Devam,Isyan Tetick,2020-10-30,4InPkb53JOmTmpM1njbl6A,"298,721",121
Samajavaragamana,Sid Sriram,2020-10-30,3j9DrRebdWK1jkpOw9FZUy,"297,145",122
Cradles,Sub Urban,2020-10-30,1y4jsQt7MjnZhiD1L6qFBC,"294,495",123
I Like Me Better,Lauv,2020-10-30,2P91MQbaiQOfbiz9VqhqKQ,"293,965",124
Ik Tera,Maninder Buttar,2020-10-30,57DhVYA7E1CyrE4OKuyLb7,"292,718",125
bad guy,Billie Eilish,2020-10-30,2Fxmhks0bxGSBdJ92vM42m,"290,558",126
"Tujhe Kitna Chahein Aur (Film Version) [From ""Kabir Singh""]",Jubin Nautiyal,2020-10-30,3lT4SlZVvqLhMeiuBv7gHW,"290,251",127
Take You Dancing,Jason Derulo,2020-10-30,59qrUpoplZxbIZxk6X0Bm3,"284,147",128
"Humdard (From ""Ek Villain"")",Arijit Singh,2020-10-30,5jQm7HoRNb2wGI0Hldd4PK,"283,283",129
8 Parche,"Baani Sandhu, Gur Sidhu",2020-10-30,42ETKyApzUl8hTtytFAjen,"282,844",130
Gucci,Aroob Khan,2020-10-30,7GG8loWh3JFsNtWGps6ALe,"282,754",131
Kalank (Title Track),Arijit Singh,2020-10-30,6vo7Y1iWyZvpjvFbf6BiZ5,"281,673",132
Welcome to My Hood,Diljit Dosanjh,2020-10-30,1T5mAjBkpuczG5H6yUcSB4,"280,200",133
It's You,Ali Gatie,2020-10-30,5DqdesEfbRyOlSS3Tf6c29,"279,456",134
Wonder,Shawn Mendes,2020-10-30,5KCbr5ndeby4y4ggthdiAb,"278,357",135
Chal Bombay,DIVINE,2020-10-30,6AooRgSRDzbCYL4NZ4RCjU,"276,045",136
"Chal Ghar Chalen (From ""Malang - Unleash The Madness"") [Mithoon feat. Arijit Singh]",Mithoon,2020-10-30,2U0BLmYoSESYOdwMxW2yA9,"271,576",137
Asal Mein,Darshan Raval,2020-10-30,0rMeOAvbQZ2RTG4B6L1M4p,"270,465",138
Shape of You,Ed Sheeran,2020-10-30,7qiZfU4dY1lWllzX7mPBI3,"267,996",139
Kabira,"Pritam, Tochi Raina, Rekha Bhardwaj",2020-10-30,4bD9z9qa4qg9BhryvYWB7c,"267,090",140
ON,BTS,2020-10-30,2QyuXBcV1LJ2rq01KhreMF,"266,536",141
Kasoor,Prateek Kuhad,2020-10-30,08kTa3SL9sV6Iy8KLKtGql,"266,358",142
Bachalo,Akhil,2020-10-30,1v8NfOckFEnck9gp7iyetm,"266,075",143
Kun Faya Kun,"A.R. Rahman, Javed Ali, Mohit Chauhan",2020-10-30,7F8RNvTQlvbeBLeenycvN6,"266,005",144
"Dheeme Dheeme (From ""Pati Patni Aur Woh"")","Tony Kakkar, Neha Kakkar, Tanishk Bagchi",2020-10-30,7ofWUKeNCUw1P64ArIwG9b,"265,182",145
Proper Patola,"Badshah, Diljit Dosanjh, Aastha Gill",2020-10-30,39ujbBjTwwqUFySaCYDMMT,"261,933",146
Old Skool,"Prem Dhillon, Sidhu Moose Wala",2020-10-30,4V9rQZOGILc4YfBnCDXgTz,"260,926",147
"Taki Taki (feat. Selena Gomez, Ozuna & Cardi B)",DJ Snake,2020-10-30,0KoiMHhqKLoL4xM54rcWYY,"256,707",148
Dil Diyan Gallan,"Vishal-Shekhar, Julius Packiam, Atif Aslam, Irshad Kamil",2020-10-30,5MnAi6ZF7cE8pAz7wYr9Ta,"255,951",149
Yummy,Justin Bieber,2020-10-30,16wAOAZ2OkqoIDN7TpChjR,"255,801",150
"Chale Aana (From ""De De Pyaar De"")","Amaal Mallik, Armaan Malik",2020-10-30,6vuMdb0E8buJeSHArN3dXk,"255,654",151
Dance Like,Harrdy Sandhu,2020-10-30,36EPfDEkfLYQLt8Fvced8x,"254,950",152
Vaaste,"Dhvani Bhanushali, Nikhil D'Souza, Tanishk Bagchi",2020-10-30,0mJTAdmY8olbGQjopDYff3,"254,612",153
Pal,"Javed-Mohsin, Arijit Singh, Shreya Ghoshal",2020-10-30,5G7pZ8G8NFvS1MQ9H4L7dC,"254,211",154
Attention,Charlie Puth,2020-10-30,5cF0dROlMOK5uNZtivgu50,"252,765",155
"Jab Tak (From ""M.S.Dhoni - The Untold Story"")",Armaan Malik,2020-10-30,6tkl6rjuXWtVOCaXSSSCz2,"251,963",156
"Love Me Like You Do - From ""Fifty Shades Of Grey""",Ellie Goulding,2020-10-30,3zHq9ouUJQFQRf3cm1rRLu,"251,747",157
Girls Like You (feat. Cardi B),Maroon 5,2020-10-30,7fa9MBXhVfQ8P8Df9OEbD8,"249,634",158
Tera Ghata,Gajendra Verma,2020-10-30,0JBhoxPKHJc1ZeJrjSt0VO,"249,224",159
"Pachtaoge (From ""Jaani Ve"")",Arijit Singh,2020-10-30,5ZU1GwpkNJPaGbUwXX5rpQ,"249,068",160
Lily,"Alan Walker, K-391, Emelie Hollow",2020-10-30,0lks2Kt9veMOFEAPN0fsqN,"247,794",161
Wolves,"Selena Gomez, Marshmello",2020-10-30,0tBbt8CrmxbjRP0pueQkyU,"247,402",162
Heather,Conan Gray,2020-10-30,4xqrdfXkTW4T0RauPLv3WA,"247,259",163
Filter,BTS,2020-10-30,0ono6UCNVZ1XqOm6j78Blu,"247,056",164
"Psycho Saiyaan (From ""Saaho"")","Sachet Tandon, Dhvani Bhanushali, Tanishk Bagchi",2020-10-30,3ZjMdVOWxQ53FKrmkgCv95,"246,786",165
Dooriyan (feat. Kaprila),Dino James,2020-10-30,4nKc9yiwXWlEByq1oMfHU6,"246,035",166
Tum Se Hi,"Pritam, Mohit Chauhan",2020-10-30,7eQl3Yqv35ioqUfveKHitE,"245,836",167
"Alone, Pt. II","Alan Walker, Ava Max",2020-10-30,0bMbDctzMmTyK2j74j3nF3,"245,596",168
Same Beef,"Bohemia, Sidhu Moose Wala",2020-10-30,65c6VCikt7f5sAS1heoYQC,"245,339",169
"Kaattu Payale (From ""Soorarai Pottru"")","G. V. Prakash, Dhee",2020-10-30,2b4nWymybHj38A6XtQijiA,"243,047",170
Put Your Records On,Ritt Momney,2020-10-30,6AGOKlMZWLCaEJGnaROtF9,"242,148",171
Yaen Ennai Pirindhaai - Male,"Sid Sriram, Dhruv Vikram, Banita Sandhu",2020-10-30,2GYzXSeNa3Y0BfIfS1VJj3,"241,472",172
Humnava Mere,"Jubin Nautiyal, Rocky - Shiv",2020-10-30,0loZn1c5heXie7OAtvK6nH,"241,100",173
Saari Ki Saari 2.0,"Darshan Raval, Asees Kaur",2020-10-30,34ppgPuSUgKIqUIBT26ulf,"240,409",174
Thunder,Imagine Dragons,2020-10-30,1zB4vmk8tFRmM9UULNzbLB,"240,088",175
Before You Go,Lewis Capaldi,2020-10-30,2gMXnyrvIjhVBUZwvLZDMP,"239,769",176
Kalla Sohna Nai,Akhil,2020-10-30,4yurVSNjaPBKkOpbZWtuJO,"239,399",177
Stuck with U (with Justin Bieber),Ariana Grande,2020-10-30,4HBZA5flZLE435QTztThqH,"237,202",178
"Dilbar (From ""Satyameva Jayate"")","Neha Kakkar, Dhvani Bhanushali, Ikka",2020-10-30,2a6vHSWc5vuPJrypTjCfRx,"234,740",179
We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth,2020-10-30,68EMU2RD1ECNeOeJ5qAXCV,"234,608",180
rockstar (feat. 21 Savage),Post Malone,2020-10-30,0e7ipj03S05BNilyu5bRzt,"233,128",181
Mad at Disney,salem ilese,2020-10-30,7aGyRfJWtLqgJaZoG9lJhE,"231,902",182
Aaj Bhi,Vishal Mishra,2020-10-30,6LpswW9691XT9OjVSvDU6G,"230,849",183
ROXANNE,Arizona Zervas,2020-10-30,696DnlkuDOXcMAnKlTgXXK,"230,778",184
Dil Bechara,A.R. Rahman,2020-10-30,4UJkUnfEEL8B2JZ1OQfYOO,"230,046",185
The Box,Roddy Ricch,2020-10-30,0nbXyq5TXYPCO7pr3N8S4I,"229,874",186
Jaan Ban Gaye,"Mithoon, Vishal Mishra, Asees Kaur",2020-10-30,30CDYWqqitNHUa0DGaUeIE,"228,211",187
Bhabi,Mankirt Aulakh,2020-10-30,59qTv4iOHFBlMnmfkU6sPf,"227,913",188
Be Kind (with Halsey),Marshmello,2020-10-30,3Z8FwOEN59mRMxDCtb8N0A,"226,927",189
Happier,"Marshmello, Bastille",2020-10-30,2dpaYNEQHiRxtZbfNsse99,"224,962",190
Yalgaar,"Ajey Nagar (CarryMinati), Yash Nagar (Wily Frenzy)",2020-10-30,0RGp4KA9wvndxqPIWoKwnD,"224,720",191
Sorry,Justin Bieber,2020-10-30,09CtPGIpYB4BrO8qb1RGsF,"224,583",192
Beautiful People (feat. Khalid),Ed Sheeran,2020-10-30,70eFcWOvlMObDhURTqT4Fv,"224,086",193
Treat You Better,Shawn Mendes,2020-10-30,3QGsuHI8jO1Rx4JWLUh9jd,"224,049",194
"Pyaar Tenu Karda Gabru (From ""Shubh Mangal Zyada Saavdhan"")","Romy, Tanishk Bagchi, Yo Yo Honey Singh",2020-10-30,0OcVZqIer0LLu3K8sdU5Yb,"224,019",195
"Thodi Jagah (From ""Marjaavaan"")","Arijit Singh, Tanishk Bagchi",2020-10-30,3f0wz6zcA7XkQiGm0qNF5r,"222,909",196
Vaathi Coming,"Anirudh Ravichander, Gana Balachandar",2020-10-30,2BcPFQ7nrtUObgAs72xaac,"222,765",197
Kangana,Abeer Arora,2020-10-30,2hQ9Vp3f9eOU2ynadCssjW,"222,652",198
Sage,Ritviz,2020-10-30,64RkEV5b7bG697vhIPMlrl,"222,362",199
Kuch Bhi Ho Jaye,B Praak,2020-10-30,2uzEDXVEAjLhGynxLu1dd9,"222,208",200
Naach Meri Rani,"Guru Randhawa, Nikhita Gandhi, Tanishk Bagchi, Nora Fatehi",2020-11-06,1orM67pmkNc4alrZkWjYkV,"1,433,547",1
Dynamite,BTS,2020-11-06,0t1kP63rueHleOhQkYSXFY,"1,196,261",2
"BurjKhalifa (From ""Laxmii"")","Shashi, DJ Khushi, Nikhita Gandhi, Madhubanti",2020-11-06,3ZVKI8jix6PjEFx2xFBFhz,"1,141,880",3
Mirchi,"DIVINE, MC Altaf, Stylo G, Phenom",2020-11-06,5KkCsYIgMK5H7Ih31Dnd2Q,"1,058,103",4
Shayad,"Pritam, Arijit Singh",2020-11-06,1smFN2CLqGROu0J0UyvDfL,"1,049,924",5
Mood (feat. iann dior),24kGoldn,2020-11-06,3tjFYV6RSFtuktYl3ZtYcq,"1,040,346",6
Liggi,Ritviz,2020-11-06,66Nmp3ztIMqX1j8yYtWl1X,"939,601",7
Taaron Ke Shehar,"Neha Kakkar, Jubin Nautiyal, Jaani",2020-11-06,1r6sFC5J0p9r3jcfIoSGDM,"922,240",8
positions,Ariana Grande,2020-11-06,35mvY5S1H3J2QZyna3TFe0,"875,147",9
Teri Aankhon Mein,"Darshan Raval, Neha Kakkar, Manan Bhardwaj",2020-11-06,3wmI2n0Whs6kg4MT8jFRU1,"860,157",10
Waalian,Harnoor,2020-11-06,4Nc4ojIRbHohLiX9NmKkVh,"839,547",11
Adhiya,Karan Aujla,2020-11-06,5LEjxlKCcYH8irGpRtjbj0,"807,324",12
No Competition,"Jass Manak, DIVINE",2020-11-06,4AVe62GFbb3ffKXjUSpiuv,"793,454",13
Khairiyat,"Pritam, Arijit Singh",2020-11-06,5O932cZmzOZGOGZz9RHx20,"758,554",14
"Tujhe Kitna Chahne Lage (From ""Kabir Singh"")","Arijit Singh, Mithoon",2020-11-06,2Fv2injs4qAm8mJBGaxVKU,"726,713",15
"Ghungroo (From ""War"")","Arijit Singh, Shilpa Rao",2020-11-06,0WdbnNKO0Jt4BZACSDQh44,"715,759",16
"Tu Hi Yaar Mera (From ""Pati Patni Aur Woh"")","Rochak Kohli, Arijit Singh, Neha Kakkar",2020-11-06,57jOEZtoLQK4zF2x55bdkp,"702,237",17
Makhna,"Tanishk Bagchi, Yasser Desai, Asees Kaur",2020-11-06,0ZHILXmUaVSLEOCWxPQ1ga,"671,388",18
Play Date,Melanie Martinez,2020-11-06,4DpNNXFMMxQEKl7r0ykkWA,"663,834",19
Sawan Mein Lag Gayi Aag,"Mika Singh, Payal Dev, Neha Kakkar, Badshah",2020-11-06,6oloWgrErtc8dG2WiV55gn,"646,631",20
Scam 1992 Theme Music,Achint,2020-11-06,3A04b0nJb2nAzGUw2rqDsI,"645,027",21
Chidiya,Vilen,2020-11-06,7mNZUnDWUDidWBFaUpVtOC,"635,610",22
lovely (with Khalid),Billie Eilish,2020-11-06,0u2P5u6lvoDfwTYjAADbn4,"622,624",23
"Garmi (From ""Street Dancer 3D"") (feat. Varun Dhawan)","Badshah, Neha Kakkar",2020-11-06,6q9XTgfWilsnyiFofvYrIF,"619,801",24
Baby Girl,"Guru Randhawa, Dhvani Bhanushali, Vee",2020-11-06,0FoAlOXHI6KJ4RHP9v8jnw,"615,314",25
Señorita,"Shawn Mendes, Camila Cabello",2020-11-06,6v3KW9xbzN5yKLt9YKDYA2,"604,102",26
Genda Phool (feat. Payal Dev),Badshah,2020-11-06,0gzu5mm36VJH2Zqu8sQPTf,"601,599",27
Blinding Lights,The Weeknd,2020-11-06,0VjIjW4GlUZAMYd2vXMi3b,"589,286",28
"Lemonade (feat. Gunna, Don Toliver & NAV)",Internet Money,2020-11-06,7hxHWCCAIIxFLCzvDgnQHX,"584,410",29
Butterfly,Jass Manak,2020-11-06,0bII0GX8CepFivbJkscZlE,"573,259",30
Savage Love (Laxed – Siren Beat) [BTS Remix],"Jawsh 685, Jason Derulo",2020-11-06,4TgxFMOn5yoESW6zCidCXL,"571,120",31
Lonely (with benny blanco),Justin Bieber,2020-11-06,4y4spB9m0Q6026KfkAvy9Q,"569,381",32
Illegal Weapon 2.0,"Jasmine Sandlas, Garry Sandhu",2020-11-06,7CY0CmCpSglfUKCBOOiRfw,"558,851",33
Memories,Maroon 5,2020-11-06,2b8fOow8UzyDFAE27YhOZM,"557,656",34
"Agar Tum Saath Ho (From ""Tamasha"")","Alka Yagnik, Arijit Singh",2020-11-06,2FCXQHugkoHE1K3tiDu8pu,"557,030",35
Love Your Voice,JONY,2020-11-06,75VNPADAFa4iNpjEBUYMhF,"556,635",36
"Humraah (From ""Malang - Unleash The Madness"")","Sachet Tandon, The Fusion Project",2020-11-06,4xmkpE1Si5JL7NFxWrhV0S,"543,056",37
Falling,Trevor Daniel,2020-11-06,2rRJrJEo19S2J82BDsQ3F7,"538,026",38
G.O.A.T.,Diljit Dosanjh,2020-11-06,46QbY78ha62aiu6gBgC7lS,"526,233",39
Holy (feat. Chance The Rapper),Justin Bieber,2020-11-06,5u1n1kITHCxxp8twBcZxWy,"522,304",40
"Kaise Hua (From ""Kabir Singh"")",Vishal Mishra,2020-11-06,1y1rQTkWmrZdJmjwuK07GC,"521,633",41
Namo Namo,Amit Trivedi,2020-11-06,5QtQFSdyZEl0w4iDxAyv76,"520,358",42
"Duniyaa (From ""Luka Chuppi"")","Akhil, Dhvani Bhanushali",2020-11-06,3s3J70eRpRH2hcYq4mEXTJ,"515,857",43
Main Tumhara,"A.R. Rahman, Jonita Gandhi, Hriday Gattani",2020-11-06,2ZvWoJ82LKCgD0nU9H5ue5,"513,136",44
"Malang (Title Track) [From ""Malang - Unleash The Madness""]",Ved Sharma,2020-11-06,25MPTnqXQB1H6OkwSYUXWx,"501,435",45
Levitating (feat. DaBaby),Dua Lipa,2020-11-06,5nujrmhLynf4yMoMtj8AQF,"498,782",46
Pal Pal Dil Ke Paas- Title Track,"Arijit Singh, Parampara Tandon",2020-11-06,7lGhrfren1Zpwh0ds0zuUg,"498,105",47
"Tum Hi Aana (From ""Marjaavaan"")","Payal Dev, Jubin Nautiyal",2020-11-06,6E9UwSfT80age2xknoMS7Y,"494,544",48
Ice Cream (with Selena Gomez),BLACKPINK,2020-11-06,4JUPEh2DVSXFGExu4Uxevz,"486,831",49
Let Me Down Slowly,Alec Benjamin,2020-11-06,2qxmye6gAegTMjLKEBoR3d,"477,196",50
How You Like That,BLACKPINK,2020-11-06,4SFknyjLcyTLJFPKD2m96o,"474,929",51
"Mere Liye Tum Kaafi Ho (From ""Shubh Mangal Zyada Saavdhan"")","Ayushmann Khurrana, Tanishk-Vayu",2020-11-06,3qrdLVOClRU4yPkcXZ7c5u,"472,639",52
Believer,Imagine Dragons,2020-11-06,0pqnGHJpmpxLKifKRmU6WP,"462,367",53
Haan Main Galat,"Pritam, Arijit Singh, Shashwat Singh",2020-11-06,0MLZAgKQKHbPsJ12qHS860,"457,689",54
Udd Gaye - Bacardi House Party Sessions,Ritviz,2020-11-06,6wZJsut8fjiWiMPaccRAOX,"455,017",55
Bai Bai,"Gulab Sidhu, Sidhu Moose Wala",2020-11-06,4FuQxMZP3ToPrc17Jdh4r1,"450,184",56
Mehrama,"Pritam, Darshan Raval, Antara Mitra",2020-11-06,6cUOiOY5qh2FpIQWIYAd2h,"442,981",57
Born to Shine,Diljit Dosanjh,2020-11-06,4XxfOvudrnBRdlgzEaq1sd,"440,775",58
Nehu Da Vyah,Neha Kakkar,2020-11-06,2tVozFcI2IgHPO2FgMOnyp,"438,866",59
Intentions (feat. Quavo),Justin Bieber,2020-11-06,4umIPjkehX1r7uhmGvXiSV,"428,371",60
"Mood (Remix) feat. Justin Bieber, J Balvin & iann dior",24kGoldn,2020-11-06,6FuGJB290AQMAHTfjOYVaK,"424,320",61
ily (i love you baby) (feat. Emilee),Surf Mesa,2020-11-06,62aP9fBQKYKxi7PDXwcUAS,"424,192",62
WAP (feat. Megan Thee Stallion),Cardi B,2020-11-06,4Oun2ylbjFKMPTiaSbbCih,"418,796",63
Savage Love (Laxed - Siren Beat),"Jawsh 685, Jason Derulo",2020-11-06,1xQ6trAsedVPCdbtDAmk0c,"414,316",64
"BamBholle (From ""Laxmii"")","Ullumanati, Viruss",2020-11-06,47Qb3mfcWF1qPuAVBvniDe,"412,889",65
Boy With Luv (feat. Halsey),BTS,2020-11-06,5KawlOMHjWeUjQtnuRs22c,"408,166",66
death bed (coffee for your head),"Powfu, beabadoobee",2020-11-06,7eJMfftS33KTjuF7lTsMCx,"407,611",67
"Care Ni Karda (From ""Chhalaang"")","Sweetaj Brar, Yo Yo Honey Singh",2020-11-06,6e5DH8YHXdM40ROnD76hZd,"407,563",68
"Lagdi Lahore Di (From ""Street Dancer 3D"")","Guru Randhawa, Tulsi Kumar",2020-11-06,5ZQnQnbUVtBO0pl3ShqVHG,"403,663",69
Tere Naal,"Tulsi Kumar, Darshan Raval",2020-11-06,2Vw94w6FxCyaYwyCivi9Py,"401,046",70
"Bekhayali (From ""Kabir Singh"")","Sachet Tandon, Sachet-Parampara",2020-11-06,1feANd8EfcDP5UqSvbheM3,"395,706",71
Yaad Piya Ki Aane Lagi,"Neha Kakkar, Tanishk Bagchi, Lalit Sen",2020-11-06,0TkquWzzuxcrwbCWlTrKYF,"394,447",72
Without Me,Halsey,2020-11-06,6FZDfxM3a3UCqtzo5pxSLZ,"392,531",73
Lovesick Girls,BLACKPINK,2020-11-06,4Ws314Ylb27BVsvlZOy30C,"390,063",74
Sakhiyaan,Maninder Buttar,2020-11-06,3sqRODOZ1Z6hR4F2tnFAlg,"387,940",75
Can We Kiss Forever?,"Kina, Adriana Proenza",2020-11-06,58wyJLv6yH1La9NIZPl3ne,"386,762",76
"Tera Yaar Hoon Main (From ""Sonu Ke Titu Ki Sweety"")",Arijit Singh,2020-11-06,1NX33DecZrq4ZUGDc47AfN,"385,591",77
Closer,"The Chainsmokers, Halsey",2020-11-06,7BKLCZ1jbUBVqRi2FVlTVw,"384,054",78
you broke me first,Tate McRae,2020-11-06,45bE4HXI0AwGZXfZtMp8JR,"381,344",79
What You Know Bout Love,Pop Smoke,2020-11-06,1tkg4EHVoqnhR6iFEXb60y,"376,521",80
