Song,Artist,Date,Song ID,Streams,Rank
Let Me Love You,"DJ Snake, Justin Bieber",2017-02-10,4pdPtRcBmOSQDlJ3Fk945m,"61,195",15
Dile Que Tu Me Quieres,Ozuna,2017-02-10,20ZAJdsKB5IGbGj4ilRt2o,"59,979",16
Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit,2017-02-10,5knuzwU65gJK7IF5yJsuaW,"57,314",17
Chillax (feat. Ky-Mani Marley),Farruko,2017-02-10,1lxswgIpzV6HhENRvkflES,"56,715",18
"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""","ZAYN, Taylor Swift",2017-02-10,3NdDpSvN911VPGivFlV5d0,"53,215",19
Andas En Mi Cabeza,"Chino & Nacho, Daddy Yankee",2017-02-10,5mey7CLLuFToM2P68Qu1gF,"52,864",20
Te Quiero Pa´Mi,"Don Omar, Zion & Lennox",2017-02-10,3BY2mafsbsoKGqS380Xnuz,"52,280",21
La Rompe Corazones,"Daddy Yankee, Ozuna",2017-02-10,4okba5wu9mMLXx79DXLKi3,"50,710",22
Don't Wanna Know,"Maroon 5, Kendrick Lamar",2017-02-10,5MFzQMkrl1FOOng9tq6R9r,"49,598",23
La Bicicleta,"Carlos Vives, Shakira",2017-02-10,0sXvAOmXgjR2QUqLK1MltU,"49,131",24
Closer,"The Chainsmokers, Halsey",2017-02-10,7BKLCZ1jbUBVqRi2FVlTVw,"49,095",25
I Feel It Coming,"The Weeknd, Daft Punk",2017-02-10,5GXAXm5YOmYT0kL5jHvYBt,"48,560",26
Gyal You A Party Animal - Remix,"Charly Black, Daddy Yankee",2017-02-10,1AkTW13ysu0AJrwuM6UY0I,"46,993",27
Paris,The Chainsmokers,2017-02-10,72jbDTw1piOOj770jWNeaG,"46,557",28
Starboy,"The Weeknd, Daft Punk",2017-02-10,5aAx2yezTd8zXrkmtKl66Z,"45,491",29
One Dance,"Drake, WizKid, Kyla",2017-02-10,1xznGGDReH1oQq0xzbwXa3,"45,124",30
My Way,Calvin Harris,2017-02-10,1vvNmPOiUuyCbgWmtc6yfm,"44,464",31
24K Magic,Bruno Mars,2017-02-10,6b8Be6ljOzmkOmFslEb23P,"43,971",32
Bailame Despacio,"Xantos, Dynell",2017-02-10,4OaTpLJIa2harufGxfOPUu,"43,414",33
Shaky Shaky,Daddy Yankee,2017-02-10,58IL315gMSTD37DOZPJ2hf,"40,217",34
"Cuatro Babys (feat. Trap Capos, Noriel, Bryant Myers & Juhn)",Maluma,2017-02-10,0JoHqmlqE0W0i9prt6kcHR,"37,610",35
We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth,2017-02-10,68EMU2RD1ECNeOeJ5qAXCV,"36,699",36
Borro Cassette,Maluma,2017-02-10,6DUdDIRgLqCGq1DwkNWQTN,"36,664",37
Scared to Be Lonely,"Martin Garrix, Dua Lipa",2017-02-10,3ebXMykcMXOcLeJ9xZ17XH,"36,377",38
Manicomio,Cosculluela,2017-02-10,3n58u3LOFw8mITLvfPvQBz,"36,024",39
Desde Esa Noche (feat. Maluma),Thalia,2017-02-10,1pWYnQIlqxTh5bxuPmTG4E,"35,567",40
Just Hold On,"Steve Aoki, Louis Tomlinson",2017-02-10,3EmmCZoqpWOTY1g2GBwJoR,"35,494",41
Fuego,Juanes,2017-02-10,0mwPE0lPOgnWf2bo14xedJ,"35,381",42
Sé Que Te Duele,"Alejandro Fernández, Morat",2017-02-10,5vZfgeDfNhlkKeJqjzSAmg,"34,940",43
In the Name of Love,"Martin Garrix, Bebe Rexha",2017-02-10,04DwTuZ2VBdJCCC5TROn7L,"34,756",44
Traicionera - Remix,"Sebastian Yatra, Cosculluela, Cali Y El Dandee",2017-02-10,2webQDZmtGioeu3zUUi9We,"34,443",45
Ando buscando (feat. Piso 21),Carlos Baute,2017-02-10,7BwJtE8KSbCQKOCTIAY3jX,"34,051",46
Alguien Robo,"Sebastian Yatra, Nacho, Wisin",2017-02-10,5i50gKdLAjjIr7UxRT5IVy,"33,612",47
Cold Water (feat. Justin Bieber & MØ),Major Lazer,2017-02-10,6DNtNfH8hXkqOX1sjqmI7p,"33,602",48
Chained To The Rhythm,"Katy Perry, Skip Marley",2017-02-10,6520aj0B4FSKGVuKNsOCOi,"33,294",49
Ya Me Enteré (feat. Nicky Jam) - Urban Version,Reik,2017-02-10,2SSYqDX8KTgy01NlqtUo0F,"33,121",50
I Took A Pill In Ibiza - Seeb Remix,Mike Posner,2017-02-10,17Fd6Yb7mSbinKG8LoWfFl,"31,516",51
"Diles (feat. Arcangel, Nengo Flow, Dj Luian & Mambo Kings)","Ozuna, Bad Bunny, Farruko, Ñengo Flow",2017-02-10,2FrnTVSHjgnEylKGdHRUK1,"31,459",52
Lumbra,"Cali Y El Dandee, Shaggy",2017-02-10,6VHdcVbiKLYYOcMbIqBcuK,"30,720",53
Al Filo de Tu Amor,Carlos Vives,2017-02-10,77a9893yxuz36cBUmBzA8E,"29,919",54
Side To Side,"Ariana Grande, Nicki Minaj",2017-02-10,4pLwZjInHj3SimIyN9SnOz,"29,472",55
Castle on the Hill,Ed Sheeran,2017-02-10,6PCUP3dWmTjcTtXY02oFdT,"29,396",56
DUELE EL CORAZON (feat. Wisin),Enrique Iglesias,2017-02-10,6YZdkObH88npeKrrkb8Ggf,"27,290",57
Hear Me Now,"Alok, Bruno Martini, Zeeba",2017-02-10,1a5Yu5L18qNxVhXx38njON,"26,243",58
Bajo El Agua,Manuel Medrano,2017-02-10,5QSYWruQQ7kBCHScI4xJ9g,"26,186",59
Photograph,Ed Sheeran,2017-02-10,6fxVffaTuwjgEk5h9QyRjy,"26,098",60
Ya No Me Duele Más (feat. Farruko) - Remix,Silvestre Dangond,2017-02-10,4CTjql34LKCJy5WOSgEhvA,"25,789",61
Soy Peor,Bad Bunny,2017-02-10,5MT96Zz0ymUJNm8obKZQr0,"25,581",62
La Gozadera (feat. Marc Anthony),Gente De Zona,2017-02-10,0OMRAvrtLWE2TvcXorRiB9,"25,552",63
Si me dices que sí (feat. Nicky Jam),Cosculluela,2017-02-10,3noN1TxpjbjjmKqssghvg8,"24,354",64
Bobo,J Balvin,2017-02-10,7AtlMCIauSQZqiXSlbBPW6,"24,244",65
Qué Gano Olvidándote (feat. Zion & Lennox) - Versión Urbana,Reik,2017-02-10,3H179O48ynsu9q8LOnFQZY,"22,951",66
Deja Que Te Bese,"Alejandro Sanz, Marc Anthony",2017-02-10,0s6yB0ZFl1LvYHAnGhXFga,"22,225",67
Hasta el Amanecer,Nicky Jam,2017-02-10,5Fim1gaXBgsiFfsQAfQSDS,"22,065",68
Thinking out Loud,Ed Sheeran,2017-02-10,1Slwb6dOYkBlWal1PGtnNg,"21,985",69
Call On Me - Ryan Riback Extended Remix,Starley,2017-02-10,78rIJddV4X0HkNAInEcYde,"21,925",70
"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")",Justin Timberlake,2017-02-10,6JV2JOEocMgcZxYSZelKcc,"21,827",71
Treat You Better,Shawn Mendes,2017-02-10,4Hf7WnR761jpxPr5D46Bcd,"21,644",72
Say You Won't Let Go,James Arthur,2017-02-10,5uCax9HTNlzGybIStD3vDh,"21,377",73
Mi tesoro (feat. Nicky Jam),Zion & Lennox,2017-02-10,5HABnFSYvl6mTmg8nSdzHa,"21,264",74
Una y Otra Vez,Manuel Medrano,2017-02-10,0bK3jxkbq5cDKWr68KtO8G,"21,142",75
Encantadora (feat. Farruko & Zion & Lennox) - Remix,"Yandel, Egbert Rosa aka Haze",2017-02-10,0EpFfFZpCuqYFzHvxOtrZS,"20,768",76
Tan Fácil,CNCO,2017-02-10,1TxgZRcy3kZ7JaEp88MDbC,"20,579",77
Shed a Light,"Robin Schulz, David Guetta, Cheat Codes",2017-02-10,1cG0umU5TKStygKsPFZ9pY,"20,507",78
Hasta Que Se Seque el Malecón (feat. Farruko) - Remix,Jacob Forever,2017-02-10,6sMPwcpYtxm1mlgYbp1B0t,"20,240",79
Baila Conmigo,"Juan Magán, Luciana",2017-02-10,772io14jrMTxGJbijtDccQ,"19,738",80
Enamorándonos,Cabas,2017-02-10,0aywfeIr0tmhLZJxzqOhzP,"19,123",81
El chisme,Reykon,2017-02-10,4VXejnj5WgM6H72ct2fSgQ,"18,994",82
Te Vas,Ozuna,2017-02-10,2twUPIYOTqVivev47pf7bU,"18,813",83
Cheap Thrills,Sia,2017-02-10,27SdWb2rFzO6GWiYDBTD9j,"18,686",84
Por Fin Te Encontré,"Cali Y El Dandee, Juan Magán, Sebastian Yatra",2017-02-10,3GpvoKKWZyTwgbLEM9RmWM,"18,635",85
Cake By The Ocean,DNCE,2017-02-10,2aFiaMXmWsM3Vj72F9ksBl,"18,113",86
Ya Me Enteré,Reik,2017-02-10,0lPXFrKyl8HkdQ2E6NmNja,"17,900",87
Stressed Out,Twenty One Pilots,2017-02-10,3CRDbSIZ4r5MsZ0YwxuEkn,"17,879",88
Run Up (feat. PARTYNEXTDOOR & Nicki Minaj),Major Lazer,2017-02-10,0fg8CqpjdojMyXLNzM2PaJ,"17,779",89
Heathens,Twenty One Pilots,2017-02-10,6i0V12jOa3mr6uu4WYhUBr,"17,710",90
Don't Let Me Down (feat. Daya),The Chainsmokers,2017-02-10,0QsvXIfqM0zZoerQfsI9lm,"17,656",91
Tu No Vive Asi (feat. Mambo Kingz & DJ Luian),"Arcangel, Bad Bunny",2017-02-10,6NSMQFKgjpQb0KkjMDYIK0,"17,272",92
Alone,Alan Walker,2017-02-10,0JiVRyTJcJnmlwCZ854K4p,"17,188",93
No Quiere Enamorarse (Remix) [feat. Daddy Yankee],Ozuna,2017-02-10,4vlbjBSMqycZk6t4HVRpnC,"16,949",94
Gyal You A Party Animal,Charly Black,2017-02-10,1mSzZKMIPZIkn3jFV7v62b,"16,937",95
Héroe Favorito,Romeo Santos,2017-02-10,6RFJxVj9tL0Xrd3Jve4Vo4,"16,713",96
Quisiera,CNCO,2017-02-10,4iPV0gcc8keTFl6qxqP73M,"16,588",97
Faded,Alan Walker,2017-02-10,7gHs73wELdeycvS48JfIos,"16,523",98
Ruleta Rusa,Kevin Roldan,2017-02-10,77KHmKnBmVGTjRCeMVXpWH,"16,416",99
De Pies A Cabeza,"Maná, Nicky Jam",2017-02-10,2CkHE54EH44Qj945ynQRw7,"16,414",100
"0 Sentimientos (Remix) [feat. Noriel, Darkiel, Lyan, Messiah & Baby Rasta]",Jon Z,2017-02-10,4COGASZEbAxmH6k5gYMo6G,"16,402",101
El Perdedor (feat. Yandel) - The Remix,Maluma,2017-02-10,4QsPTKvdpgkA7mBAvclZTa,"16,392",102
Ride,Twenty One Pilots,2017-02-10,2Z8WuEywRWYTKe1NybPQEW,"16,391",103
Noche Loca,"Marama, Rombai",2017-02-10,0gzcET27nREY6aD8LJU9wD,"16,370",104
This Is What You Came For (feat. Rihanna),Calvin Harris,2017-02-10,0azC730Exh71aQlOt9Zj3y,"16,327",105
Desde Que Estamos Juntos,Melendi,2017-02-10,66VmioeXL4i1TCfHIO8R9t,"16,263",106
Light It Up (feat. Nyla & Fuse ODG) - Remix,Major Lazer,2017-02-10,0L7loeTIg6akW84aEQZpCT,"15,939",107
"How Far I'll Go - From ""Moana""",Alessia Cara,2017-02-10,5hYTyyh2odQKphUbMqc5gN,"15,874",108
Love Yourself,Justin Bieber,2017-02-10,3hB5DgAiMAQ4DzYbsMq1IT,"15,763",109
Caile (feat. Zion & De La Ghetto),"Revol, Bad Bunny, Bryant Myers",2017-02-10,626rYyBfeAeleh1F5t4B70,"15,746",110
Me Ama Me Odia,"Ozuna, Cosculluela, Revol",2017-02-10,6041gM9Th1ViQcnzkIxnuv,"15,736",111
Acércate (feat. Nicky Jam) - Remix,De La Ghetto,2017-02-10,35OC6rMxa8lJi8eDiUVShS,"15,434",112
Amor y dolor,"Carlos Baute, Alexis y Fido",2017-02-10,4efQTJSX6Jca1hHZNi74Zd,"15,170",113
Para Enamorarte,CNCO,2017-02-10,3B21fRFqPLmTd9zAlK0I8A,"15,106",114
Solo Dance,Martin Jensen,2017-02-10,6HUnnBwYZqcED1eQztxMBN,"15,078",115
Llegaste tú (feat. Reykon),Sofia Reyes,2017-02-10,79Bm3DTEYuQsDpUVHbSRsL,"14,909",116
Dueles,Jesse & Joy,2017-02-10,1iRvhKiXRElIH2Uf4gd95P,"14,489",117
Afuera Del Planeta,Manuel Medrano,2017-02-10,71t9GoojGIMZLySI6imKFY,"14,460",118
The Scientist,Coldplay,2017-02-10,75JFxkI2RXiU7L9VXzMkle,"14,176",119
Hymn for the Weekend - Seeb Remix,Coldplay,2017-02-10,1OAiWI2oPmglaOiv9fdioU,"13,995",120
Quiero Que Vuelvas,Alejandro Fernández,2017-02-10,2Zw7rSucHm0MIph9gmNiSn,"13,954",121
All of Me,John Legend,2017-02-10,2q6tgiA9tpb6DMguABwCWE,"13,831",122
Locuras contigo,Rombai,2017-02-10,5jMvnSyOgGY8JpvHqeyVOg,"13,651",123
Cuando Se Pone a Bailar,Rombai,2017-02-10,1MpKZi1zTXpERKwxmOu1PH,"13,588",124
Te busco (feat. Nicky Jam),Cosculluela,2017-02-10,6wHm04cn5HxK6pE2ITEdUS,"13,495",125
All Night,"The Vamps, Matoma",2017-02-10,1yNyoWWWikbLhwIGWjZuDW,"13,494",126
Issues,Julia Michaels,2017-02-10,1sXUWdKx03aP9Gmzft58rt,"13,446",127
Bad Things (with Camila Cabello),Machine Gun Kelly,2017-02-10,1PSBzsahR2AKwLJgx8ehBj,"13,405",128
Nunca Me Olvides,Yandel,2017-02-10,27ebni0DfbT5Owz6W42HP8,"13,323",129
Sugar,Maroon 5,2017-02-10,494OU6M7NOf4ICYb4zWCf5,"13,226",130
Perfect Strangers,"Jonas Blue, JP Cooper",2017-02-10,1CUVN2kn7mW5FjkqXTR2W1,"13,163",131
Starving,"Hailee Steinfeld, Grey, Zedd",2017-02-10,1qOLh0tI7trd1zdDKxYZTe,"13,125",132
Middle,"DJ Snake, Bipolar Sunshine",2017-02-10,4OZEu0Vwq0RB2LAq14v99n,"12,983",133
"La Ocasion (feat. Arcangel, Ozuna & Anuel Aa)","De La Ghetto, Mambo Kingz, DJ Luian",2017-02-10,498YWgZPJWIA4lphXtCNma,"12,953",134
Corazon De Seda (feat. Ozuna),Klasico,2017-02-10,0uRHot8ml8U8cYVwwzMwNT,"12,937",135
Quédate,Manuel Medrano,2017-02-10,5XXxxfDWGvI6OaXPEniklV,"12,912",136
Que Raro,"Feid, J Balvin",2017-02-10,3kg9JvQe6QJFKUQCN1oIQz,"12,894",137
El Perdón,"Nicky Jam, Enrique Iglesias",2017-02-10,7qCAVkHWZkF44OzOUKf8Cr,"12,851",138
Water Under the Bridge,Adele,2017-02-10,4vb4mFvYsr2h6enhjJsq9Y,"12,754",139
Caraluna,Bacilos,2017-02-10,7DhYjNLksXZhbRQeheAums,"12,625",140
Tú Sí Sabes Quererme (feat. Los Macorinos),Natalia Lafourcade,2017-02-10,6p3yxt0uJJshAS3CT0znQg,"12,623",141
Work from Home (feat. Ty Dolla $ign),Fifth Harmony,2017-02-10,4tCtwWceOPWzenK2HAIJSb,"12,597",142
Mercy,Shawn Mendes,2017-02-10,4TZy1wLyHec06pwgFYDh1a,"12,495",143
This Girl (Kungs Vs. Cookin' On 3 Burners),Kungs,2017-02-10,0tICYNayWWhH9GPeFrfjfD,"12,468",144
Me Llamas,Piso 21,2017-02-10,3jpqMaJREkmVDYlRvW1qWC,"12,252",145
Pumped Up Kicks,Foster The People,2017-02-10,7w87IxuO7BDcJ3YUqCyMTT,"12,157",146
Sin Contrato (feat. Fifth Harmony),Maluma,2017-02-10,09S64DUkxIX9EwIaULu6yN,"12,125",147
Se Acabó,"Sanluis, Chino & Nacho",2017-02-10,7BHNaG7YZHjGbAAqIHQzNf,"12,065",148
On My Way,"Tiësto, Bright Sparks",2017-02-10,4hiUYb2nb6NlfTP9CD38Pe,"12,057",149
Sorry,Justin Bieber,2017-02-10,69bp2EbF7Q2rqc5N3ylezZ,"11,965",150
Vente Pa' Ca (feat. Maluma) - Urban Remix,Ricky Martin,2017-02-10,3pI6VigoXHkcL3VYLJfBhq,"11,824",151
Materialista (feat. Nicky Jam),Silvestre Dangond,2017-02-10,3jqSBJ8I20iUN0Bw8NA5xQ,"11,801",152
Hello,Adele,2017-02-10,4sPmO7WMQUAf45kwMOtONw,"11,770",153
Hasta la Raíz,Natalia Lafourcade,2017-02-10,3lGMtkONrZdJ8kTCg6KIFf,"11,763",154
Million Reasons,Lady Gaga,2017-02-10,50PWlIBU7PlGGwzgN8TiFJ,"11,713",155
Trumpets,"Sak Noel & Salvi, Sean Paul",2017-02-10,5dH7o4TP3HYLvCjo4QAhhv,"11,685",156
Fake Love,Drake,2017-02-10,343YBumqHu19cGoGARUTsd,"11,660",157
I Got You,Bebe Rexha,2017-02-10,1FUViuNSldssMIawrOXF2i,"11,640",158
Tu jardín con enanitos,Melendi,2017-02-10,6yCjU5j6YHbux2VQCBTTE1,"11,480",159
Work,"Rihanna, Drake",2017-02-10,14WWzenpaEgQZlqPq2nk4v,"11,436",160
Believer,Imagine Dragons,2017-02-10,0CcQNd8CINkwQfe1RDtGV6,"11,432",161
Lean On (feat. MØ & DJ Snake),Major Lazer,2017-02-10,4WjH9Bzt3kx7z8kl0awxh4,"11,354",162
By Your Side,"Jonas Blue, RAYE",2017-02-10,1D3ODoXHBLpdxolZRHWV1j,"11,345",163
Stitches,Shawn Mendes,2017-02-10,1WP1r7fuvRqZRnUaTi2I1Q,"11,310",164
Hello,"KAROL G, Ozuna",2017-02-10,1PGENMzwUy16wlpZiuLS65,"11,306",165
Sofia,Alvaro Soler,2017-02-10,1VoHrSS3QQ6TbpabLrFiYb,"11,288",166
Me Voy Enamorando - Remix,"Chino & Nacho, Farruko, Arbise González",2017-02-10,0nfBKG11Wv2bK8cPjMU5VB,"11,277",167
El Perdedor,Maluma,2017-02-10,1iEwyiSLAunPR6uouANE0O,"11,255",168
El chisme (feat. J Álvarez & Kevin Roldán) - Remix,"Reykon, J Alvarez, Kevin Roldan",2017-02-10,58EQDn2K9Gyj68YIckOLrN,"11,157",169
Hermosa Ingrata,Juanes,2017-02-10,3H0Vda4LvcNlwRQpNd8MHJ,"11,121",170
Otra copa (feat. Farruko),Justin Quiles,2017-02-10,5KX51uLJYo1S1MmITG7lHD,"10,962",171
Bajito,"JENCARLOS, Ky-Mani Marley",2017-02-10,2q5VkfuJpCHJiFkMqNsenl,"10,959",172
Encantadora,Yandel,2017-02-10,7LABrQFfRYcZUqUwng0Heb,"10,941",173
La Bicicleta (feat. Maluma) - Remix,"Carlos Vives, Shakira",2017-02-10,7IRuf7FrdQvOGs0g9mSNGr,"10,932",174
Creo en Ti,Reik,2017-02-10,0xXhgLXfEHnWJHVgRvFvdn,"10,893",175
All Time Low,Jon Bellion,2017-02-10,1CnPYaKxTVb4LWOtiGOm0m,"10,881",176
Quiero Que Sepas,Juan Magán,2017-02-10,0fm7fJ4aZv6Wx0klIcyXPz,"10,780",177
Pa Ti,"Bad Bunny, Bryant Myers",2017-02-10,17nOaHsTn06jxuU9NpHuFU,"10,750",178
Nota de Amor (feat. Daddy Yankee),"Wisin, Carlos Vives",2017-02-10,4YW2Fr25fHwUt6qgvM1iE1,"10,728",179
Weak,AJR,2017-02-10,3E2Zh20GDCR9B1EYjfXWyv,"10,674",180
Shooting Stars,Bag Raiders,2017-02-10,0UeYCHOETPfai02uskjJ3x,"10,591",181
La promesa,Melendi,2017-02-10,2GJyBJWPmnM7pK961cB6iV,"10,541",182
Counting Stars,OneRepublic,2017-02-10,5edBgVtRD0fvWk140Sl21T,"10,524",183
Sigo Extrañándote,J Balvin,2017-02-10,6qDF4wWL49CAVbgT7yuHl8,"10,521",184
Ya No Me Duele Más,Silvestre Dangond,2017-02-10,4JnJ9ACXmtLkpH61ZvFSaM,"10,497",185
Black Beatles,"Rae Sremmurd, Gucci Mane",2017-02-10,6fujklziTHa8uoM5OQSfIo,"10,476",186
La Carretera,Prince Royce,2017-02-10,2yvjjJrWzVzA2zg4VsoEmo,"10,438",187
Me Reclama,"Mambo Kingz, DJ Luian, Luigi 21 Plus, Ozuna",2017-02-10,4ojwGTehgBRAg52jbFgzJg,"10,358",188
Caminar de Tu Mano,"Río Roma, Fonseca",2017-02-10,7cCRlUf8ayOJtTlWN7g8Ni,"10,347",189
A Thousand Years,Christina Perri,2017-02-10,6lanRgr6wXibZr8KgzXxBl,"10,298",190
That's What I Like,Bruno Mars,2017-02-10,0KKkJNfGyhkQ5aFogxQAPU,"10,105",191
Let Her Go,Passenger,2017-02-10,2jyjhRf6DVbMPU5zxagN2h,"10,087",192
Now and Later,Sage The Gemini,2017-02-10,43jBqV3j3Xi1g6wO0bhIMd,"10,086",193
I Would Like,Zara Larsson,2017-02-10,4Q4jmPHwu0wrJvqrld0FQ6,"10,044",194
Olvídame y Pega la Vuelta,"Jennifer Lopez, Marc Anthony",2017-02-10,2tergQtVsHUBYlL76Kx93c,"10,042",195
Obsesionado,Farruko,2017-02-10,5Jt4zdXTd9y1zxihiNYQI1,"10,031",196
Bailando - Spanish Version,"Enrique Iglesias, Descemer Bueno, Gente De Zona",2017-02-10,32lm3769IRfcnrQV11LO4E,"10,029",197
Ginza,J Balvin,2017-02-10,5N8nNuTmIzkZOfcxXlygUw,"10,019",198
Sin Contrato (feat. Don Omar & Wisin) - Remix,Maluma,2017-02-10,2xNZeeqmwMPVKnD7FSQfgt,"10,011",199
Si Ella Quisiera - Remix,"Justin Quiles, Yandel, Gadiel",2017-02-10,0A2h9QjoPdbVwa9LFiijqM,"9,945",200
Despacito (Featuring Daddy Yankee),Luis Fonsi,2017-02-17,4aWmUDTfIPGksMNLV2rQP2,"267,068",1
Shape of You,Ed Sheeran,2017-02-17,7qiZfU4dY1lWllzX7mPBI3,"159,681",2
El Amante,Nicky Jam,2017-02-17,3umS4y3uQDkqekNjVpiRUs,"134,152",3
Reggaetón Lento (Bailemos),CNCO,2017-02-17,3AEZUABDXNtecAOSC1qTfo,"108,860",4
Otra vez (feat. J Balvin),Zion & Lennox,2017-02-17,3QwBODjSEzelZyVjxPOHdq,"94,297",5
Chantaje (feat. Maluma),Shakira,2017-02-17,6mICuAdrwEjh6Y6lroV2Kg,"92,872",6
Me Rehúso,Danny Ocean,2017-02-17,6De0lHrwBfPfrhorm9q1Xl,"85,047",7
Vacaciones,Wisin,2017-02-17,3dQDid3IUNhZy1OehIfYfE,"82,815",8
Safari,"J Balvin, Pharrell Williams, BIA, Sky",2017-02-17,6rQSrBHf7HlZjtcMZ4S4bO,"71,800",9
"Ay Mi Dios (feat. Pitbull, Yandel & Chacal)","IAmChino, El Chacal",2017-02-17,6stYbAJgTszHAHZMPxWWCY,"70,115",10
Vente Pa' Ca (feat. Maluma),Ricky Martin,2017-02-17,7DM4BPaS7uofFul3ywMe46,"65,618",11
"Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]",Anuel AA,2017-02-17,5q2JbCNi4FcnglgPfxcV65,"62,212",12
Me llamas (feat. Maluma) - Remix,Piso 21,2017-02-17,5hEM0JchdVzQ5PwvSfITeX,"61,988",13
Let Me Love You,"DJ Snake, Justin Bieber",2017-02-17,4pdPtRcBmOSQDlJ3Fk945m,"58,463",14
Traicionera,Sebastian Yatra,2017-02-17,5J1c3M4EldCfNxXwrwt8mT,"56,561",15
"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""","ZAYN, Taylor Swift",2017-02-17,3NdDpSvN911VPGivFlV5d0,"55,418",16
Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit,2017-02-17,5knuzwU65gJK7IF5yJsuaW,"54,264",17
Dile Que Tu Me Quieres,Ozuna,2017-02-17,20ZAJdsKB5IGbGj4ilRt2o,"54,238",18
La Rompe Corazones,"Daddy Yankee, Ozuna",2017-02-17,4okba5wu9mMLXx79DXLKi3,"53,581",19
Chillax (feat. Ky-Mani Marley),Farruko,2017-02-17,1lxswgIpzV6HhENRvkflES,"50,748",20
Te Quiero Pa´Mi,"Don Omar, Zion & Lennox",2017-02-17,3BY2mafsbsoKGqS380Xnuz,"49,319",21
It Ain't Me (with Selena Gomez),Kygo,2017-02-17,3eR23VReFzcdmS7TYCrhCe,"48,547",22
I Feel It Coming,"The Weeknd, Daft Punk",2017-02-17,5GXAXm5YOmYT0kL5jHvYBt,"48,077",23
Andas En Mi Cabeza,"Chino & Nacho, Daddy Yankee",2017-02-17,5mey7CLLuFToM2P68Qu1gF,"47,982",24
Closer,"The Chainsmokers, Halsey",2017-02-17,7BKLCZ1jbUBVqRi2FVlTVw,"45,795",25
Paris,The Chainsmokers,2017-02-17,72jbDTw1piOOj770jWNeaG,"45,746",26
Don't Wanna Know,"Maroon 5, Kendrick Lamar",2017-02-17,5MFzQMkrl1FOOng9tq6R9r,"45,573",27
Gyal You A Party Animal - Remix,"Charly Black, Daddy Yankee",2017-02-17,1AkTW13ysu0AJrwuM6UY0I,"44,410",28
Starboy,"The Weeknd, Daft Punk",2017-02-17,5aAx2yezTd8zXrkmtKl66Z,"43,595",29
La Bicicleta,"Carlos Vives, Shakira",2017-02-17,0sXvAOmXgjR2QUqLK1MltU,"42,888",30
One Dance,"Drake, WizKid, Kyla",2017-02-17,1xznGGDReH1oQq0xzbwXa3,"41,677",31
Sé Que Te Duele,"Alejandro Fernández, Morat",2017-02-17,5vZfgeDfNhlkKeJqjzSAmg,"41,477",32
My Way,Calvin Harris,2017-02-17,1vvNmPOiUuyCbgWmtc6yfm,"41,109",33
Bailame Despacio,"Xantos, Dynell",2017-02-17,4OaTpLJIa2harufGxfOPUu,"40,274",34
24K Magic,Bruno Mars,2017-02-17,6b8Be6ljOzmkOmFslEb23P,"40,043",35
Shaky Shaky,Daddy Yankee,2017-02-17,58IL315gMSTD37DOZPJ2hf,"39,143",36
Scared to Be Lonely,"Martin Garrix, Dua Lipa",2017-02-17,3ebXMykcMXOcLeJ9xZ17XH,"39,136",37
Chained To The Rhythm,"Katy Perry, Skip Marley",2017-02-17,6520aj0B4FSKGVuKNsOCOi,"38,640",38
Alguien Robo,"Sebastian Yatra, Nacho, Wisin",2017-02-17,5i50gKdLAjjIr7UxRT5IVy,"37,502",39
"Cuatro Babys (feat. Trap Capos, Noriel, Bryant Myers & Juhn)",Maluma,2017-02-17,0JoHqmlqE0W0i9prt6kcHR,"35,689",40
Lumbra,"Cali Y El Dandee, Shaggy",2017-02-17,6VHdcVbiKLYYOcMbIqBcuK,"35,036",41
We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth,2017-02-17,68EMU2RD1ECNeOeJ5qAXCV,"34,804",42
Just Hold On,"Steve Aoki, Louis Tomlinson",2017-02-17,3EmmCZoqpWOTY1g2GBwJoR,"33,675",43
In the Name of Love,"Martin Garrix, Bebe Rexha",2017-02-17,04DwTuZ2VBdJCCC5TROn7L,"33,190",44
Borro Cassette,Maluma,2017-02-17,6DUdDIRgLqCGq1DwkNWQTN,"32,628",45
Manicomio,Cosculluela,2017-02-17,3n58u3LOFw8mITLvfPvQBz,"32,590",46
Cold Water (feat. Justin Bieber & MØ),Major Lazer,2017-02-17,6DNtNfH8hXkqOX1sjqmI7p,"31,891",47
Fuego,Juanes,2017-02-17,0mwPE0lPOgnWf2bo14xedJ,"31,497",48
Ando buscando (feat. Piso 21),Carlos Baute,2017-02-17,7BwJtE8KSbCQKOCTIAY3jX,"31,493",49
Traicionera - Remix,"Sebastian Yatra, Cosculluela, Cali Y El Dandee",2017-02-17,2webQDZmtGioeu3zUUi9We,"31,138",50
