Song,Artist,Date,Song ID,Streams,Rank
Break My Heart,Dua Lipa,2020-09-25,017PF4Q3l4DBUiWoXk4OWT,"44,787",176
goosebumps,Travis Scott,2020-09-25,6gBFPUFcJLzWGx4lenP6h2,"44,705",177
Star Shopping,Lil Peep,2020-09-25,30bqVoKjX479ab90a8Pafp,"44,669",178
bloody valentine,Machine Gun Kelly,2020-09-25,6mADjHs6FXdroPzEGW6KVJ,"44,566",179
Löytäjä saa pitää,Mikael Gabriel,2020-09-25,5thh7AP6eGOECmvhfkTuex,"44,163",180
Wanted (feat. Shrty),william,2020-09-25,3Zex5ZbpDJjMWBk0WLa8iT,"44,148",181
Lauseet on vaan lauseita,"VIIVI, Ahti",2020-09-25,59CmRylO8pwgxznlqBw6Be,"43,638",182
Sama poika (feat. Sexmane),william,2020-09-25,5Xsk5uCjtNBOirDtARAbqn,"42,959",183
XTC,"Lukas Leon, Cheek, Etta",2020-09-25,17OUBczN4xbjuCDcx0xmXL,"42,919",184
Jättiläinen,"Pyhimys, Aksel Kankaanranta",2020-09-25,3bEc0e8OHd73jfhSjXMoKb,"42,869",185
Nössö,"Petri Nygård, Vesku Jokinen",2020-09-25,63KF8ookxF0iyl1ljeL3PG,"42,501",186
Señorita,"Shawn Mendes, Camila Cabello",2020-09-25,6v3KW9xbzN5yKLt9YKDYA2,"42,494",187
Mökkitie,Arttu Wiskari,2020-09-25,6jN8PJP4SYnnz4BT8dn127,"42,491",188
Pienen pojan elämää,Klamydia,2020-09-25,2aeYWVOL3kCqDHp6vq2Mne,"42,405",189
lovely (with Khalid),Billie Eilish,2020-09-25,0u2P5u6lvoDfwTYjAADbn4,"42,318",190
Sytyn,ABREU,2020-09-25,0bup6XzvVJUL8wKUI0P1AP,"42,274",191
HIGHEST IN THE ROOM,Travis Scott,2020-09-25,3eekarcy7kvN4yt5ZFzltW,"42,093",192
Sweet but Psycho,Ava Max,2020-09-25,3tNE4i6TBqMdyTZxHDAn9B,"41,927",193
Believer,Imagine Dragons,2020-09-25,0pqnGHJpmpxLKifKRmU6WP,"41,849",194
Vain yksi sinä,"Spekti, Titta",2020-09-25,0YZhP6A6sA0sEnOixfL7rK,"41,790",195
Neiti Kesäheinä,Intiaanikesä,2020-09-25,1pJbvYH5FiR8FVY8Hpx9XX,"41,764",196
bad guy,Billie Eilish,2020-09-25,2Fxmhks0bxGSBdJ92vM42m,"41,162",197
Pahempi toistaan,Apulanta,2020-09-25,5373WQjhIPPJ8XGTCZLDfJ,"40,984",198
Mähän Sanoin,"Elastinen, Gettomasa",2020-09-25,6mlp6sa7oHv61cErFlYJZC,"40,816",199
Pilasit mun elämän (Forever Yours) [Vain elämää kausi 10],Elastinen,2020-09-25,4eDaRBTVL8qn4HI0dLQTNG,"40,595",200
Penelope (feat. Clever),william,2020-10-02,677ly6xN6EUbIL8FPltKle,"413,881",1
Frida,BEHM,2020-10-02,2DnfYBSG1cEcEYieldgp2X,"402,525",2
Lupaan,BEHM,2020-10-02,2kcW8pChyGW3GYjEoBUyok,"364,055",3
Päästä varpaisiin,BEHM,2020-10-02,3VsTpdea6RXkvbwLBjiCB9,"322,524",4
Mood (feat. iann dior),24kGoldn,2020-10-02,3tjFYV6RSFtuktYl3ZtYcq,"304,983",5
Hei rakas,BEHM,2020-10-02,2XaewhXngZd2Zi4ijFIkK0,"268,163",6
Disko,Gasellit,2020-10-02,5tY2k2BhO8vyAMkzXm6yNc,"264,236",7
Kopiokissa,william,2020-10-02,6B1MP94UcO09H0NulVMQ0a,"247,022",8
Minä vai maailma (feat. Keko Salata),BEHM,2020-10-02,5Lx0fYuwOCQupkPVPA2ioM,"236,734",9
WAP (feat. Megan Thee Stallion),Cardi B,2020-10-02,4Oun2ylbjFKMPTiaSbbCih,"232,611",10
Tivolit,BEHM,2020-10-02,6Su0vZAluexLSzvXR0V5hV,"232,545",11
Syntisten pöytä,Erika Vikman,2020-10-02,4LVb1rAYxhnKn0oVTZu6Dp,"219,920",12
"Lemonade (feat. Gunna, Don Toliver & NAV)",Internet Money,2020-10-02,7hxHWCCAIIxFLCzvDgnQHX,"212,951",13
Suutele Suulle,Elastinen,2020-10-02,1ybwklEvVukYvfFLZN2Fnm,"197,568",14
BaeBae,"Tinze, Jannika B, LIL YAYO",2020-10-02,2UoTMIaPf99zdwUPXrbMpE,"195,969",15
you broke me first,Tate McRae,2020-10-02,45bE4HXI0AwGZXfZtMp8JR,"194,503",16
Yhtä vaille kaksi,BEHM,2020-10-02,5V1TdrNcdYhmA7KeCm8tys,"190,014",17
100,Kube,2020-10-02,7FVNXExNwkaELYlP7ueELx,"175,176",18
Apokalyptinen Häpeä,BEHM,2020-10-02,3flYIQs4uXnbxAKb4cpGRL,"173,398",19
DNA,Evelina,2020-10-02,5KlsHkgJuY2keSIvsW3RGi,"172,680",20
Tässäkö tää oli? (feat. Leavings-Orkesteri),Arttu Wiskari,2020-10-02,2zCm9ss98FeOedrnKar2vM,"167,195",21
What You Know Bout Love,Pop Smoke,2020-10-02,1tkg4EHVoqnhR6iFEXb60y,"166,654",22
Take You Dancing,Jason Derulo,2020-10-02,59qrUpoplZxbIZxk6X0Bm3,"163,028",23
molemmat,ibe,2020-10-02,6euiFn8WzBNrl1alWp1udS,"162,825",24
For The Night (feat. Lil Baby & DaBaby),Pop Smoke,2020-10-02,0PvFJmanyNQMseIFrU708S,"160,534",25
Unia,BEHM,2020-10-02,6ejKH7nqKeIK2dA1Etko70,"156,011",26
Pojat (feat. Yeboyah),Pihlaja,2020-10-02,7aXtnQUlAvVEKHvmRqS54t,"154,985",27
Varo vaaraa,Keko Salata,2020-10-02,28PL3udrQhhzehkcPBhSGZ,"148,264",28
Epäröimättä hetkeekään,"Elastinen, Jenni Vartiainen",2020-10-02,6efE8dnOMEq6omfJK96lCM,"147,149",29
Blinding Lights,The Weeknd,2020-10-02,0VjIjW4GlUZAMYd2vXMi3b,"142,757",30
Head & Heart (feat. MNEK),Joel Corry,2020-10-02,6cx06DFPPHchuUAcTxznu9,"138,548",31
60 uutta ongelmaa,Apulanta,2020-10-02,19xCWLLUip5jN9yB5qSI8W,"138,309",32
Beibe,Elias Kaskinen,2020-10-02,5nv8Rwuvrn0oXxemthujMr,"135,476",33
ROCKSTAR (feat. Roddy Ricch),DaBaby,2020-10-02,7ytR5pFWmSjzHJIeQkgog4,"132,184",34
Oli aikoi,Mikael Gabriel,2020-10-02,33iPN2mRcQUmrTDylFUY3r,"129,551",35
Heather,Conan Gray,2020-10-02,4xqrdfXkTW4T0RauPLv3WA,"128,724",36
Riipun,BEHM,2020-10-02,3ieuBS7yox283pgUVJB7R8,"123,779",37
KILO (feat. Gettomasa),Cledos,2020-10-02,0bD0xEToMRCxmO4p8Budrj,"123,140",38
Kaksovine,Gettomasa,2020-10-02,34zL2yJ0Ej69jvHOOsN41H,"121,981",39
Wonder,Shawn Mendes,2020-10-02,5KCbr5ndeby4y4ggthdiAb,"117,818",40
Melodia,BESS,2020-10-02,7q1V6WIR60LZqcQ0MiobMU,"115,375",41
Who's Laughing Now,Ava Max,2020-10-02,2ICse7t8MB60EFk6o9aUyw,"114,859",42
Holy (feat. Chance The Rapper),Justin Bieber,2020-10-02,5u1n1kITHCxxp8twBcZxWy,"114,249",43
Midnight Sky,Miley Cyrus,2020-10-02,27ycaQnQAxaPiyeg3nr2aB,"113,265",44
Kuvittele meidät siellä,Gasellit,2020-10-02,1iSVlVwrDXaSulEZxZBjKq,"112,043",45
demonit,william,2020-10-02,7knH5wNDJ5NYbJrohazyRO,"109,366",46
OMG What's Happening,Ava Max,2020-10-02,0KU7sp0ABZQrJFWEeXagMO,"107,458",47
Flanellei,"Gettomasa, Lauri Haav, SHRTY",2020-10-02,7IyUAI0tMMgXXlgA9epukn,"103,019",48
Savage Love (Laxed - Siren Beat),"Jawsh 685, Jason Derulo",2020-10-02,1xQ6trAsedVPCdbtDAmk0c,"101,081",49
Dynamite,BTS,2020-10-02,0t1kP63rueHleOhQkYSXFY,"99,469",50
Japanese Drip,"Kube, Cledos",2020-10-02,1z4jCtA9thODROr8aMdcyP,"92,913",51
Breaking Me,"Topic, A7S",2020-10-02,3H7ihDc1dqLriiWXwsc2po,"92,869",52
Yhtenä sunnuntaina,Erin,2020-10-02,58sSa4CQ4T4GwyV97T2tcR,"91,301",53
Lovefool,twocolors,2020-10-02,51Of5p3lKZeOg6itfs4og4,"87,857",54
Come & Go (with Marshmello),Juice WRLD,2020-10-02,2Y0wPrPQBrGhoLn14xRYCG,"86,248",55
my ex's best friend (with blackbear),Machine Gun Kelly,2020-10-02,7kDUspsoYfLkWnZR7qwHZl,"86,098",56
Runnin,"21 Savage, Metro Boomin",2020-10-02,5SWnsxjhdcEDc7LJjq9UHk,"82,673",57
Watermelon Sugar,Harry Styles,2020-10-02,6UelLqGlWMcVH1E5c4H7lY,"80,630",58
Silmät,Gettomasa,2020-10-02,1rYP6R16sM0uSlxrqzR5pM,"79,428",59
16v,"Cavallini & Shrty, Gettomasa",2020-10-02,4nMnSPySmQH5D0I0FM9BwE,"78,102",60
Älä riko mua enää,Ollie,2020-10-02,6aZ4cKuc4jLf7kZLlQDHcl,"77,685",61
R-I-K-A-S (Kultachain),"Tume, Matt Coil",2020-10-02,5X6IHhRkUJqXxVgolPFOxi,"77,385",62
Ikuinen vappu,JVG,2020-10-02,4ycKgmGOtvuJZVPyvBpVVU,"76,978",63
Roses - Imanbek Remix,SAINt JHN,2020-10-02,2Wo6QQD1KMDWeFkkjLqwx5,"76,122",64
Maailman onnellisin maa,Pasi ja Anssi,2020-10-02,4dRfu7exVh3sUekkCtZJlS,"75,500",65
Kings & Queens,Ava Max,2020-10-02,1InCpEliLCkWHOBdXW7XSx,"75,284",66
Someone You Loved,Lewis Capaldi,2020-10-02,7qEHsqek33rTcFNT9PFqLf,"73,586",67
Mood Swings (feat. Lil Tjay),Pop Smoke,2020-10-02,5rZlwNFl01HqLWBQGryKSm,"73,565",68
Lokin päällä lokki,Apulanta,2020-10-02,4Sk3IcLo2nDenuBs8JBWBg,"72,683",69
Lusikat,ABREU,2020-10-02,2WXJVDiKw656YFWHeyAoOb,"71,706",70
100%,"Keko Salata, BESS, Sexmane",2020-10-02,6WVeP76nOIPfbGN67aJ2Pq,"71,378",71
2020,"Anna Puu, Olavi Uusivirta",2020-10-02,0GqFfjQLx1294EupKJnhhh,"69,104",72
Lovesick Girls,BLACKPINK,2020-10-02,4Ws314Ylb27BVsvlZOy30C,"69,017",73
Kuka suojelee sua (feat. Sara Siipola),Aste,2020-10-02,5k5TKliuhJMQmBXFVMnoCx,"68,820",74
Teipillä tai rakkaudella,ABREU,2020-10-02,2vdsyiA0RcYs3C9VMnmYac,"67,528",75
Esson baariin,Poju,2020-10-02,2SNZVqgDiiuOUe2qPOW1m1,"66,312",76
Surullinen Klovni,"MKDMSK, Pyhimys",2020-10-02,4ASbWGCzKRYA07lqDfouYu,"66,305",77
Nokkahuilu,Arttu Wiskari,2020-10-02,62conB7RaGmVS9qlkfRmY8,"66,011",78
Before You Go,Lewis Capaldi,2020-10-02,2gMXnyrvIjhVBUZwvLZDMP,"65,932",79
FRANCHISE (feat. Young Thug & M.I.A.),Travis Scott,2020-10-02,4jVBIpuOiMj1crqd8LoCrJ,"64,845",80
Villi länsi,JVG,2020-10-02,2JwektB2kQ8I1c9XyQJTtK,"64,251",81
Minä Tarzan Sinä Jane,Petri Nygård,2020-10-02,2KbK6NyeJCQgWtDOKIvFBg,"63,922",82
Bakara,"Tinze, Teflon Brothers, F",2020-10-02,4a1aXHQ5r7MaO3r5TVgZaF,"63,853",83
Laugh Now Cry Later (feat. Lil Durk),Drake,2020-10-02,2SAqBLGA283SUiwJ3xOUVI,"63,835",84
Flying V,Maija Vilkkumaa,2020-10-02,1dl2mzKzZzLtyTcLMEUN5v,"63,599",85
Dance Monkey,Tones And I,2020-10-02,1rgnBhdG2JDFTbYkYRZAku,"63,401",86
Pintakaasulla,JVG,2020-10-02,3eHkFrUUGYuwEgIPRPtW9L,"62,975",87
Bet You Wanna (feat. Cardi B),BLACKPINK,2020-10-02,7iAgNZdotu40NwtoIWJHFe,"62,241",88
Edelleen Edellä,MKDMSK,2020-10-02,2olczyd36sewslBTQT53ot,"61,496",89
Put Your Records On,Ritt Momney,2020-10-02,6AGOKlMZWLCaEJGnaROtF9,"60,885",90
Moottorijumala,Slummikoira,2020-10-02,4g4haSFM5DW3AVh8wLhcX2,"60,847",91
Helsinki,Laura Närhi,2020-10-02,5vHuEc1NSWi3BkpXygGdHl,"60,200",92
Lemon Tree,"Jemme, The Second Level, Minus Manus",2020-10-02,5qFqgQUGMrpszulMB27HAl,"59,920",93
Smile (with The Weeknd),Juice WRLD,2020-10-02,6wQlQrTY5mVS8EGaFZVwVF,"59,603",94
Cicciolina,Erika Vikman,2020-10-02,1BrCg5ZARTc16Y8jg8yZvg,"59,197",95
Cash Out,"Bleak Purdy, Cozie",2020-10-02,6rhZJHZa7CzhlT4A4uuvxp,"59,195",96
Tuhansien Lärvien Maa,Petri Nygård,2020-10-02,4gY7zyEfAg6fO41Kd2LvjB,"58,880",97
preeria,edi,2020-10-02,1Bk6rOhWekXM81vVDmbThK,"58,582",98
Burnout,Nopsajalka,2020-10-02,6cGPALR8qyDrGOKb7DjNkK,"58,545",99
Salt,Ava Max,2020-10-02,3uu7C1czskY0vxOeDvAGsU,"58,427",100
Somebody's Watching Me,"Chico Rose, 71 Digits",2020-10-02,3vrm4dNThrhQ0BArrLIUOV,"58,120",101
Tick Tock (feat. 24kGoldn),"Clean Bandit, Mabel",2020-10-02,27u7t9d7ZQoyjsCROHuZJ3,"58,062",102
Jääkukkia,Lauri Tähkä,2020-10-02,4xqU0uR2FkuZPxicdOADZC,"58,006",103
Salut,MKDMSK,2020-10-02,5zmAjrP3TAkSPZd9EKnSXj,"57,951",104
Vanha (feat. BEHM),Keko Salata,2020-10-02,5JpBSYup4GnSiALeXlKffO,"57,944",105
Dior,Pop Smoke,2020-10-02,79s5XnCN4TJKTVMSmOx8Ep,"57,502",106
DEUTSCHLAND,Rammstein,2020-10-02,2bPGTMB5sFfFYQ2YvSmup0,"57,296",107
Savage Love (Laxed – Siren Beat) [BTS Remix],"Jawsh 685, Jason Derulo",2020-10-02,4TgxFMOn5yoESW6zCidCXL,"57,121",108
Hullut päivät,Kaija Koo,2020-10-02,2g1otHiZzaLdxe2gv6nQxA,"56,765",109
Pelle,"Evelina, Pyhimys",2020-10-02,1tuMXdBpxbVLGcUyK2IVl9,"56,161",110
Don't Leave Me Now,"Lost Frequencies, Mathieu Koss",2020-10-02,1cFRiDWuGghvnmMvAsQ2m4,"55,977",111
forget me too (feat. Halsey),Machine Gun Kelly,2020-10-02,1VSuFS7PahCN3SWbOcQ98m,"55,937",112
Mama,Sexmane,2020-10-02,67vUsLGXUTVDv7FLe8SyDr,"55,921",113
Muijii stadis,Gettomasa,2020-10-02,2JjDXcC82gp21CV2WxP10k,"55,672",114
Wishing Well,Juice WRLD,2020-10-02,2U5WueTLIK5WJLD7mvDODv,"55,452",115
Poikien vessa (feat. costee),Mouhous,2020-10-02,1NKZmg1pXWa05C0yNld9hl,"55,190",116
Mr. Right Now (feat. Drake),"21 Savage, Metro Boomin",2020-10-02,4Q34FP1AT7GEl9oLgNtiWj,"54,877",117
Kokkaan (feat. Kube),Lukas Leon,2020-10-02,0oKM2jqP59hZDD1S5jPdvr,"54,588",118
Got It On Me,Pop Smoke,2020-10-02,25zlnOAzbVoOzIeXSvQFf1,"54,452",119
Diamonds,Sam Smith,2020-10-02,5hvwx5i67IwnCkjl9VHkNv,"54,256",120
Head Shoulders Knees & Toes (feat. Norma Jean Martine),"Ofenbach, Quarterhead",2020-10-02,6i7zAdNhzUN2k1HcrBxPHG,"52,831",121
Hiljaisii heeroksii,"Ellinoora, Juha Tapio",2020-10-02,2RKLKjagHoASJaW1VTPBgr,"52,604",122
Solmussa (feat. BEHM),Pikku G,2020-10-02,6uiksUqzgp6WyHHNsgTBHt,"52,547",123
Ohikiitävää,"Leo Luthando, Rosi",2020-10-02,4CSvOdQw1zAlBg8HfMnflb,"52,442",124
Robbery,Juice WRLD,2020-10-02,6Hj9jySrnFppAI0sEMCZpJ,"51,957",125
KYSYMYS (feat. Pyhimys),Cledos,2020-10-02,4SL6ws4YxjUh9Y3eoLwF1a,"51,715",126
Blueberry Faygo,Lil Mosey,2020-10-02,22LAwLoDA5b4AaGSkg6bKW,"51,424",127
Suomen muotoisen pilven alla,Arttu Wiskari,2020-10-02,5QpGnKXlXiW1SNCYifJHXt,"51,277",128
Lucid Dreams,Juice WRLD,2020-10-02,285pBltuF7vW8TeWk8hdRR,"51,034",129
[email protected]%#mikko,Pyhimys,2020-10-02,2q3JdqkulAHyOzIpA52z42,"50,887",130
Parijonossa,SINI YASEMIN,2020-10-02,52w2KyJLx5svrcFrpSyvmZ,"50,772",131
Levitating (feat. DaBaby),Dua Lipa,2020-10-02,463CkQjx2Zk1yXoBuierM9,"50,170",132
POPSTAR (feat. Drake),DJ Khaled,2020-10-02,6EDO9iiTtwNv6waLwa1UUq,"50,123",133
Electric Love,BØRNS,2020-10-02,2GiJYvgVaD2HtM8GqD9EgQ,"49,614",134
GOOBA,6ix9ine,2020-10-02,6qiiDtFAJjyEhoZVcf6ovL,"49,506",135
Be Alright,Dean Lewis,2020-10-02,5qrSlOut2rNAWv3ubArkNy,"49,281",136
"WHATS POPPIN (feat. DaBaby, Tory Lanez & Lil Wayne) - Remix",Jack Harlow,2020-10-02,2MbdDtCv5LUVjYy9RuGTgC,"49,197",137
Muistuta mua,Pyhimys,2020-10-02,5PzZZAbLGv7IghljbgJ3AF,"49,044",138
Better Off,Alex Mattson,2020-10-02,29KpbZi3h3363RVmaTokDC,"48,838",139
Fearless,Amaranthe,2020-10-02,3nOOZwg5oYZQI86kPeEYrS,"48,735",140
7300 päivää (feat. Erika Vikman & Danny),"DJ Oku Luukkainen, HesaÄijä",2020-10-02,2uDj5Xr9DEsXq7NR3Wtfmw,"48,628",141
Thank You [Not So Bad],"VIZE, Felix Jaehn",2020-10-02,4AqN8IdKCfItCSbuaFch81,"48,440",142
Kalenterist tilaa (feat. Evelina),JVG,2020-10-02,5KDPlTtsvctLnM8oPMDGV2,"48,220",143
In Your Eyes,The Weeknd,2020-10-02,7szuecWAPwGoV1e5vGu8tl,"48,220",144
Köyhä laulaa,J&J,2020-10-02,6JptyBIuvS0h2Cv2Za1bdb,"47,961",145
Hello (feat. A Boogie Wit da Hoodie),Pop Smoke,2020-10-02,2r6OAV3WsYtXuXjvJ1lIDi,"47,833",146
Pienen pojan elämää,Klamydia,2020-10-02,2aeYWVOL3kCqDHp6vq2Mne,"47,796",147
sateenkaarenpää,ibe,2020-10-02,4mArqF5cKeooz5pzxBHNj3,"47,428",148
Still Don't Know My Name,Labrinth,2020-10-02,6N22FZs2ZhPBYi3b9XPajV,"47,405",149
Onnellinen loppu,Kaija Koo,2020-10-02,6qRo9iqxJvDY5d9hCfJIyE,"47,362",150
Vanha sielu,"MEGA-Ertsi, Pyhimys, Jukka Poika",2020-10-02,3PtWhBd08Ej51SB1aHZx8J,"47,356",151
Party Girl,StaySolidRocky,2020-10-02,3IJYUaN3tx04S4TYyZHKoP,"47,354",152
Picasso (feat. costee),Pihlaja,2020-10-02,0W5vhTSXsAjzG9KrXFfg5z,"47,312",153
Boss Bitch,Doja Cat,2020-10-02,78qd8dvwea0Gosb6Fe6j3k,"46,610",154
Palavaa vettä,Lauri Tähkä,2020-10-02,2UahjeHfrDFq39DWPHvvyN,"46,447",155
Godzilla (feat. Juice WRLD),Eminem,2020-10-02,7FIWs0pqAYbP91WWM0vlTQ,"46,292",156
Houkutukset,Gettomasa,2020-10-02,0eYjxzcj4s5vwIekMuf6ZI,"46,002",157
Shallow,"Lady Gaga, Bradley Cooper",2020-10-02,2VxeLyX666F8uXCJ0dZF8B,"45,807",158
Elon,Kube,2020-10-02,0VZMh2PGNpw6NZkXhknQfA,"45,645",159
How You Like That,BLACKPINK,2020-10-02,4SFknyjLcyTLJFPKD2m96o,"45,630",160
Aja,BESS,2020-10-02,6LnWNqUKhiBgQomH7vWeBX,"45,458",161
CEISSI (feat. Versace Henrik),Cledos,2020-10-02,2PJ0m0Ezw58AGBNsy07bHf,"44,909",162
Glock In My Lap,"21 Savage, Metro Boomin",2020-10-02,6pcywuOeGGWeOQzdUyti6k,"44,794",163
Star Shopping,Lil Peep,2020-10-02,30bqVoKjX479ab90a8Pafp,"44,756",164
Rain On Me (with Ariana Grande),Lady Gaga,2020-10-02,7ju97lgwC2rKQ6wwsf9no9,"44,656",165
Bruce Lee,Juju,2020-10-02,4Frc1RtEP26IlBI71LvLqi,"44,624",166
Daisy,Ashnikko,2020-10-02,0AUvWawuP0ibk4SQ3sIZjk,"44,407",167
Ghost,Isac Elliot,2020-10-02,5zCNY9VI65MGOLVm6pDzvx,"44,018",168
Hallava,Viikate,2020-10-02,58xomijgAqqRMCOCOc0F24,"43,945",169
Hitaasti,Evelina,2020-10-02,0Te1k2H8mnP49ZZIniDc3C,"43,876",170
Imus,Gasellit,2020-10-02,0xU0O3fzfb1HCnd6nsVxQL,"43,787",171
Train Wreck,James Arthur,2020-10-02,55Am8neGJkdj2ADaM3aw5H,"43,608",172
Miehen työ,Raaka-Aine,2020-10-02,1amUE7iZ995uxBpiBDnYtc,"43,503",173
The Woo (feat. 50 Cent & Roddy Ricch),Pop Smoke,2020-10-02,1H7KnK26kc1YyellpbINEn,"43,420",174
goosebumps,Travis Scott,2020-10-02,6gBFPUFcJLzWGx4lenP6h2,"43,258",175
Jättiläinen,"Pyhimys, Aksel Kankaanranta",2020-10-02,3bEc0e8OHd73jfhSjXMoKb,"43,076",176
Ikävä lokakuu,Hausmylly,2020-10-02,2Zu8yf6zldqSgerpwvNkL9,"42,970",177
KATO (feat. Nelli Matula),Lukas Leon,2020-10-02,21fARgT060H8Q8oCicfdQC,"42,968",178
MAMACITA,"Black Eyed Peas, Ozuna, J. Rey Soul",2020-10-02,24IgCW19L8lXKyFZwzFtD3,"42,936",179
Brother Louie,"VIZE, Imanbek, Dieter Bohlen, Leony",2020-10-02,5ErkJCvcSmvQ7E7VM5JMnh,"42,595",180
TÄN KAA (feat. BIZI),Cledos,2020-10-02,6orbSPi5WGZRaMfJgsRD5C,"42,447",181
Neiti Kesäheinä,Intiaanikesä,2020-10-02,1pJbvYH5FiR8FVY8Hpx9XX,"42,403",182
Rikollinen,Vilma Alina,2020-10-02,4wlwmhjih4nAig5Qqc5baE,"42,238",183
Mad at Disney,salem ilese,2020-10-02,7aGyRfJWtLqgJaZoG9lJhE,"42,176",184
lovely (with Khalid),Billie Eilish,2020-10-02,0u2P5u6lvoDfwTYjAADbn4,"42,077",185
Blaablaa (En kuule sanaakaan) [Vain elämää kausi 10],Lauri Tähkä,2020-10-02,7stwYkvAuyfMD8LUK2vBd7,"42,042",186
Lets Link,WhoHeem,2020-10-02,6fMzgFFGzWCwiHMzDzNpp5,"41,999",187
XTC,"Lukas Leon, Cheek, Etta",2020-10-02,17OUBczN4xbjuCDcx0xmXL,"41,805",188
Pahempi toistaan,Apulanta,2020-10-02,5373WQjhIPPJ8XGTCZLDfJ,"41,560",189
Señorita,"Shawn Mendes, Camila Cabello",2020-10-02,6v3KW9xbzN5yKLt9YKDYA2,"41,318",190
Mä en haluu tietää,Evelina,2020-10-02,7dyLSNi6YxjjdYPIqN1QuB,"41,309",191
Let Her Go,Passenger,2020-10-02,2jyjhRf6DVbMPU5zxagN2h,"41,273",192
Mökkitie,Arttu Wiskari,2020-10-02,6jN8PJP4SYnnz4BT8dn127,"41,117",193
Ukkometso,Pate Mustajärvi,2020-10-02,1r8mABSC4rx9CMNIC8rCFi,"40,957",194
Lauseet on vaan lauseita,"VIIVI, Ahti",2020-10-02,59CmRylO8pwgxznlqBw6Be,"40,908",195
Löytäjä saa pitää,Mikael Gabriel,2020-10-02,5thh7AP6eGOECmvhfkTuex,"40,802",196
Vain yksi sinä,"Spekti, Titta",2020-10-02,0YZhP6A6sA0sEnOixfL7rK,"40,716",197
Believer,Imagine Dragons,2020-10-02,0pqnGHJpmpxLKifKRmU6WP,"40,653",198
HIGHEST IN THE ROOM,Travis Scott,2020-10-02,3eekarcy7kvN4yt5ZFzltW,"40,563",199
In the End,Linkin Park,2020-10-02,60a0Rd6pjrkxjPbaKzXjfq,"40,374",200
Penelope (feat. Clever),william,2020-10-09,677ly6xN6EUbIL8FPltKle,"399,123",1
Frida,BEHM,2020-10-09,2DnfYBSG1cEcEYieldgp2X,"378,943",2
Lady Domina,Haloo Helsinki!,2020-10-09,2f6H6tU0BRpAMBTr0QQZ2c,"375,830",3
Lupaan,BEHM,2020-10-09,2kcW8pChyGW3GYjEoBUyok,"304,099",4
Mood (feat. iann dior),24kGoldn,2020-10-09,3tjFYV6RSFtuktYl3ZtYcq,"302,441",5
Päästä varpaisiin,BEHM,2020-10-09,3VsTpdea6RXkvbwLBjiCB9,"274,452",6
Hei rakas,BEHM,2020-10-09,2XaewhXngZd2Zi4ijFIkK0,"247,360",7
"Lemonade (feat. Gunna, Don Toliver & NAV)",Internet Money,2020-10-09,7hxHWCCAIIxFLCzvDgnQHX,"228,087",8
WAP (feat. Megan Thee Stallion),Cardi B,2020-10-09,4Oun2ylbjFKMPTiaSbbCih,"227,921",9
Kopiokissa,william,2020-10-09,6B1MP94UcO09H0NulVMQ0a,"227,833",10
Kuka on se oikea (Vain elämää kausi 11),STIG,2020-10-09,4q4lkcGqkB0eRNqtSLpmG5,"222,013",11
Syntisten pöytä,Erika Vikman,2020-10-09,4LVb1rAYxhnKn0oVTZu6Dp,"209,836",12
Tivolit,BEHM,2020-10-09,6Su0vZAluexLSzvXR0V5hV,"208,002",13
What You Know Bout Love,Pop Smoke,2020-10-09,1tkg4EHVoqnhR6iFEXb60y,"198,028",14
you broke me first,Tate McRae,2020-10-09,45bE4HXI0AwGZXfZtMp8JR,"194,732",15
Minä vai maailma (feat. Keko Salata),BEHM,2020-10-09,5Lx0fYuwOCQupkPVPA2ioM,"192,010",16
Disko,Gasellit,2020-10-09,5tY2k2BhO8vyAMkzXm6yNc,"191,035",17
Drop Dead,Robin Packalen,2020-10-09,4yHmrALzjVjpLsGIyJsHdD,"188,388",18
BaeBae,"Tinze, Jannika B, LIL YAYO",2020-10-09,2UoTMIaPf99zdwUPXrbMpE,"184,986",19
Tässäkö tää oli? (feat. Leavings-Orkesteri),Arttu Wiskari,2020-10-09,2zCm9ss98FeOedrnKar2vM,"178,008",20
Kato mitä sä teit (Vain elämää kausi 11),Reino Nordin,2020-10-09,3s9QCGynuf6jAAvEupiSc0,"175,353",21
100,Kube,2020-10-09,7FVNXExNwkaELYlP7ueELx,"171,127",22
Suutele Suulle,Elastinen,2020-10-09,1ybwklEvVukYvfFLZN2Fnm,"170,717",23
Take You Dancing,Jason Derulo,2020-10-09,59qrUpoplZxbIZxk6X0Bm3,"164,415",24
Pojat (feat. Yeboyah),Pihlaja,2020-10-09,7aXtnQUlAvVEKHvmRqS54t,"158,707",25
For The Night (feat. Lil Baby & DaBaby),Pop Smoke,2020-10-09,0PvFJmanyNQMseIFrU708S,"157,837",26
Yhtä vaille kaksi,BEHM,2020-10-09,5V1TdrNcdYhmA7KeCm8tys,"154,388",27
Kuusi kuuta ja Saturnuksen renkaat - Vain elämää kausi 11,Jannika B,2020-10-09,4ol8OJNuATyQkn67RlUCRE,"154,112",28
molemmat,ibe,2020-10-09,6euiFn8WzBNrl1alWp1udS,"147,406",29
Epäröimättä hetkeekään,"Elastinen, Jenni Vartiainen",2020-10-09,6efE8dnOMEq6omfJK96lCM,"146,001",30
